Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,29-105,ROC,,FTW,W (+12),,,4,,,3,5,.600,,,5,11,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
2,2,1952-11-06,29-110,ROC,@,FTW,W (+20),,,1,,,4,5,.800,,,5,6,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
3,3,1952-11-07,29-111,ROC,@,INO,W (+2),,,2,,,0,2,.000,,,1,4,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
4,4,1952-11-08,29-112,ROC,,INO,W (+3),,,6,,,2,5,.400,,,6,14,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
5,5,1952-11-09,29-113,ROC,@,MLH,L (-3),,,0,,,0,1,.000,,,6,0,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
6,6,1952-11-11,29-115,ROC,,NYK,W (+10),,,3,,,2,4,.500,,,5,8,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
7,7,1952-11-13,29-117,ROC,,MLH,W (+18),,,4,,,1,3,.333,,,4,9,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
8,8,1952-11-15,29-119,ROC,,MNL,W (+8),,,3,,,1,1,1.000,,,5,7,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
9,9,1952-11-16,29-120,ROC,@,BOS,L (-9),,14:00,1,5,.200,0,1,.000,,0,5,2,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
10,10,1952-11-22,29-126,ROC,,MLH,W (+4),,,1,,,0,2,.000,,,1,2,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
11,11,1952-11-23,29-127,ROC,,BOS,L (-2),,,1,,,1,2,.500,,,4,3,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
12,12,1952-11-25,29-129,ROC,,BLB,W (+17),,,1,,,4,4,1.000,,,4,6,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
13,13,1952-11-27,29-131,ROC,@,SYR,L (-7),,,1,,,2,2,1.000,,,6,4,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
14,14,1952-11-29,29-133,ROC,,MNL,W (+12),,,3,7,.429,0,0,,,,2,6,1953,hannual01,https://www.basketball-reference.com/players/h/hannual01/gamelog/1953
