Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-08,29-244,LAL,@,GSW,W (+12),0,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-2.5,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
2,2,1988-11-09,29-245,LAL,,DEN,W (+18),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
3,3,1988-11-11,29-247,LAL,,SEA,W (+11),0,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
4,4,1988-11-23,29-259,LAL,@,MIA,W (+47),0,8:00,2,6,.333,0,1,.000,0,0,,1,1,2,0,0,1,0,2,4,1.5,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
5,5,1988-12-04,29-270,LAL,,WSB,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
6,6,1988-12-07,29-273,LAL,,PHO,W (+14),0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
7,7,1988-12-14,29-280,LAL,@,NJN,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
8,8,1988-12-18,29-284,LAL,@,WSB,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
9,9,1988-12-23,29-289,LAL,,SAC,W (+18),0,6:00,1,1,1.000,0,0,,2,3,.667,0,1,1,1,0,0,0,0,4,4.3,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
10,10,1988-12-26,29-292,LAL,@,PHO,L (-15),0,1:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,2.0,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
11,11,1988-12-30,29-296,LAL,,LAC,W (+15),0,8:00,1,2,.500,0,0,,0,0,,1,1,2,2,1,0,1,0,2,3.4,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
12,12,1989-01-03,29-300,LAL,@,SEA,L (-10),0,18:00,2,6,.333,1,1,1.000,2,2,1.000,1,1,2,0,1,0,0,5,7,3.6,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
13,13,1989-01-04,29-301,LAL,,POR,W (+13),0,9:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
14,14,1989-01-06,29-303,LAL,,MIA,W (+32),0,12:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,1,2,0.5,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
15,15,1989-01-08,29-305,LAL,,SAS,W (+30),0,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,2,0,0,0,0,1.9,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
16,16,1989-01-13,29-310,LAL,,CLE,W (+21),0,2:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,0,2,3.3,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
17,17,1989-01-18,29-315,LAL,,LAC,W (+21),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
18,18,1989-01-20,29-317,LAL,,DAL,W (+16),0,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
19,19,1989-01-27,29-324,LAL,,CHH,W (+17),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-0.4,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
20,20,1989-01-29,29-326,LAL,@,DAL,W (+25),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1.7,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
21,21,1989-01-31,29-328,LAL,@,HOU,W (+11),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
22,22,1989-02-01,29-329,LAL,@,PHO,L (-17),0,10:00,1,3,.333,0,1,.000,0,0,,1,1,2,1,1,0,0,4,2,1.4,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
23,23,1989-02-03,29-331,LAL,,POR,W (+11),0,3:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
24,24,1989-02-05,29-333,LAL,,NJN,W (+18),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
25,25,1989-02-24,29-352,LAL,,SAC,W (+12),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
26,26,1989-02-26,29-354,LAL,,PHO,W (+12),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
27,27,1989-03-01,29-357,LAL,,GSW,W (+21),0,4:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,1.6,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
28,28,1989-03-03,29-359,LAL,,IND,W (+22),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,2,1,2,1.0,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
29,29,1989-03-08,29-364,LAL,@,MIA,W (+40),0,10:00,2,3,.667,0,0,,0,0,,1,0,1,2,0,0,2,0,4,2.8,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
30,30,1989-03-10,30-001,LAL,@,CHH,W (+33),0,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,1,1,0,2,1.0,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
31,31,1989-03-23,30-014,LAL,@,SAC,W (+23),0,2:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
32,32,1989-03-28,30-019,LAL,@,PHO,L (-23),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
33,33,1989-03-30,30-021,LAL,,SAS,W (+40),0,12:00,2,6,.333,0,0,,0,0,,1,4,5,2,0,0,1,3,4,1.7,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
34,34,1989-04-04,30-026,LAL,@,SEA,W (+18),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
35,35,1989-04-08,30-030,LAL,@,GSW,L (-6),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
36,36,1989-04-10,30-032,LAL,,LAC,W (+17),0,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,1989,lampje01,https://www.basketball-reference.com/players/l/lampje01/gamelog/1989
