Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1975-02-07,22-313,WSB,@,SEA,W (+23),0,2:00,0,1,.000,2,2,1.000,,,1,0,,,0,2,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
22,22,1975-02-16,22-322,WSB,,NYK,W (+21),,2:00,0,1,.000,0,0,,,,1,0,,,1,0,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
23,23,1975-02-19,22-325,WSB,,PHO,W (+23),0,6:00,1,2,.500,0,0,,0,0,0,1,2,0,1,2,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
24,24,1975-02-21,22-327,WSB,@,DET,W (+25),,4:00,0,0,,0,0,,0,0,0,1,,,2,0,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
25,25,1975-02-23,22-329,WSB,,POR,W (+15),0,9:00,2,5,.400,0,0,,1,1,2,0,0,0,0,4,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
26,26,1975-02-28,22-334,WSB,,DET,W (+11),,4:00,1,1,1.000,0,0,,0,0,0,2,,,0,2,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
27,27,1975-03-05,22-339,WSB,,ATL,W (+6),,2:00,1,2,.500,0,0,,0,0,0,0,,,2,2,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
28,28,1975-03-08,22-342,WSB,@,PHI,W (+21),,3:00,2,4,.500,0,0,,0,0,0,0,,,1,4,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
29,29,1975-03-09,22-343,WSB,,PHI,L (-13),,2:00,0,1,.000,0,0,,,,1,1,,,0,0,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
30,30,1975-03-11,22-345,WSB,@,ATL,W (+12),,2:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
31,31,1975-03-19,22-353,WSB,,BOS,W (+17),,2:00,0,1,.000,0,0,,,,1,0,,,0,0,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
32,32,1975-03-21,22-355,WSB,@,NOJ,W (+13),,5:00,2,3,.667,1,1,1.000,,,1,1,,,2,5,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
33,33,1975-03-30,22-364,WSB,,CHI,W (+12),0,2:00,2,2,1.000,0,0,,0,0,0,0,1,0,0,4,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
34,34,1975-04-01,23-001,WSB,@,NOJ,W (+9),,2:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
35,35,1975-04-02,23-002,WSB,,HOU,W (+27),,3:00,1,1,1.000,0,0,,,,1,1,,,0,2,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
36,36,1975-04-05,23-005,WSB,,ATL,W (+8),,5:00,0,3,.000,0,0,,0,0,0,1,,,2,0,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
37,37,1975-04-06,23-006,WSB,,NOJ,W (+16),,5:00,1,3,.333,0,0,,,,1,0,,,2,2,1975,duvalde01,https://www.basketball-reference.com/players/d/duvalde01/gamelog/1975
