Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-10-31,26-124,INO,,BOS,L (-15),,,7,,,6,8,.750,,,4,20,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
2,2,1952-11-01,26-125,INO,@,MLH,L (-2),,,4,,,2,2,1.000,,,3,10,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
3,3,1952-11-07,26-131,INO,,ROC,L (-2),,,2,,,5,9,.556,,,3,9,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
4,4,1952-11-08,26-132,INO,@,ROC,L (-3),,,4,,,4,5,.800,,,6,12,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
5,5,1952-11-09,26-133,INO,@,FTW,L (-3),,,1,,,4,4,1.000,,,3,6,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
6,6,1952-11-11,26-135,INO,,FTW,W (+15),,,1,,,3,4,.750,,,6,5,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
7,7,1952-11-14,26-138,INO,@,PHW,W (+6),,,6,13,.462,5,8,.625,13,1,2,17,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
8,8,1952-11-15,26-139,INO,,PHW,W (+3),,,4,,,3,4,.750,,,0,11,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
9,9,1952-11-16,26-140,INO,@,SYR,L (-6),,,4,,,6,7,.857,,,3,14,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
10,10,1952-11-18,26-142,INO,,NYK,W (+10),,,7,,,4,6,.667,,,5,18,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
11,11,1952-11-20,26-144,INO,,NYK,L (-5),,,5,20,.250,1,3,.333,13,2,5,11,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
12,12,1952-11-22,26-146,INO,@,BOS,L (-5),,36:00,2,8,.250,1,1,1.000,,1,6,5,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
13,13,1952-11-23,26-147,INO,@,BLB,W (+10),,,9,13,.692,1,2,.500,,,2,19,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
14,14,1952-11-25,26-149,INO,,MLH,L (-12),,,2,,,5,6,.833,,,6,9,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
15,15,1952-11-27,26-151,INO,@,MNL,L (-21),,,5,15,.333,2,2,1.000,,,5,12,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
16,16,1952-11-28,26-152,INO,,MNL,L (-15),,,3,,,6,9,.667,,,6,12,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
17,17,1952-11-29,26-153,INO,@,NYK,L (-22),,,1,,,1,3,.333,,,2,3,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
18,18,1952-12-02,26-156,INO,,ROC,W (+9),,,4,,,4,5,.800,,,4,12,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
19,19,1952-12-05,26-159,INO,,FTW,W (+10),,,2,,,4,6,.667,,,4,8,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
20,20,1952-12-06,26-160,INO,@,ROC,L (-3),,,3,,,3,7,.429,,,6,9,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
21,21,1952-12-08,26-162,INO,,MNL,W (+5),,,8,,,2,2,1.000,,,2,18,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
22,22,1952-12-09,26-163,INO,,SYR,L (-17),,,3,,,0,1,.000,,,6,6,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
23,23,1952-12-12,26-166,INO,,MLH,W (+14),,,3,,,1,1,1.000,,,5,7,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
24,24,1952-12-14,26-168,INO,@,FTW,L (-15),,,2,,,3,4,.750,,,4,7,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
25,25,1952-12-16,26-170,INO,,ROC,L (-13),,,6,,,3,3,1.000,,,6,15,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
26,26,1952-12-19,26-173,INO,,MNL,L (-18),,,5,,,4,6,.667,,,5,14,1953,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1953
