Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-12-30,23-199,MIN,,SEA,W (+20),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,godfrda01,https://www.basketball-reference.com/players/g/godfrda01/gamelog/1991
2,2,1991-01-07,23-207,MIN,,PHO,L (-13),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1991,godfrda01,https://www.basketball-reference.com/players/g/godfrda01/gamelog/1991
3,3,1991-01-15,23-215,MIN,,POR,L (-15),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1991,godfrda01,https://www.basketball-reference.com/players/g/godfrda01/gamelog/1991
4,4,1991-01-24,23-224,MIN,@,HOU,L (-24),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1991,godfrda01,https://www.basketball-reference.com/players/g/godfrda01/gamelog/1991
5,5,1991-02-15,23-246,MIN,@,LAC,L (-17),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1991,godfrda01,https://www.basketball-reference.com/players/g/godfrda01/gamelog/1991
6,6,1991-03-12,23-271,MIN,@,CHI,L (-32),0,3:00,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,1,4,3.3,1991,godfrda01,https://www.basketball-reference.com/players/g/godfrda01/gamelog/1991
7,7,1991-03-14,23-273,MIN,@,DEN,L (-7),0,6:00,0,0,,0,0,,2,2,1.0,0,0,0,0,1,2,0,1,2,4.0,1991,godfrda01,https://www.basketball-reference.com/players/g/godfrda01/gamelog/1991
8,8,1991-03-26,23-285,MIN,@,PHO,L (-22),0,2:00,0,3,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,-1.9,1991,godfrda01,https://www.basketball-reference.com/players/g/godfrda01/gamelog/1991
9,9,1991-04-09,23-299,MIN,,NJN,W (+20),0,2:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,1991,godfrda01,https://www.basketball-reference.com/players/g/godfrda01/gamelog/1991
10,10,1991-04-15,23-305,MIN,,SAC,W (+18),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1991,godfrda01,https://www.basketball-reference.com/players/g/godfrda01/gamelog/1991
