Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2011-12-26,22-351,CLE,,TOR,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2012
2,1,2011-12-28,22-353,CLE,@,DET,W (+16),0,24:33,6,8,.750,0,0,,5,6,.833,1,3,4,1,0,0,3,2,17,11.9,+9,2012,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2012
3,2,2011-12-30,22-355,CLE,@,IND,L (-7),0,15:05,2,4,.500,0,0,,1,4,.250,0,0,0,0,0,0,1,6,5,-1.6,0,2012,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2012
4,3,2012-01-01,22-357,CLE,,NJN,W (+16),0,16:13,1,2,.500,0,0,,1,1,1.000,0,3,3,0,1,1,4,5,3,-1.4,+10,2012,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2012
5,4,2012-01-03,22-359,CLE,,CHA,W (+14),0,8:33,1,3,.333,0,0,,2,2,1.000,0,3,3,0,1,0,0,0,4,4.2,-1,2012,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2012
6,,2012-01-04,22-360,CLE,@,TOR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2012
7,5,2012-01-06,22-362,CLE,@,MIN,W (+11),0,7:55,0,1,.000,0,0,,3,6,.500,1,0,1,0,1,0,0,5,3,0.8,+4,2012,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2012
8,6,2012-01-08,22-364,CLE,@,POR,L (-20),0,13:27,0,3,.000,0,0,,4,4,1.000,2,2,4,0,2,0,5,1,4,0.5,-5,2012,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2012
9,,2012-01-10,23-001,CLE,@,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2012
10,,2012-01-12,23-003,CLE,@,PHO,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,samuesa01,https://www.basketball-reference.com/players/s/samuesa01/gamelog/2012
