Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-28,24-047,ROC,@,SYR,L (-16),,,0,3,.000,0,1,.000,3,0,0,0,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
2,2,1956-11-01,24-051,ROC,,MNL,L (-9),,,0,,,0,0,,,,1,0,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
3,3,1956-11-03,24-053,ROC,,MNL,L (-10),,,1,,,1,1,1.000,,,2,3,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
4,4,1956-11-07,24-057,ROC,,PHW,W (+1),,,1,4,.250,0,0,,0,0,1,2,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
5,5,1956-11-09,24-059,ROC,@,PHW,W (+2),,,4,9,.444,1,1,1.000,7,1,1,9,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
6,6,1956-11-10,24-060,ROC,,SYR,W (+14),,,1,,,0,0,,,,1,2,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
7,7,1956-11-11,24-061,ROC,,MNL,W (+12),,,5,,,2,2,1.000,,,4,12,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
8,8,1956-11-13,24-063,ROC,@,STL,L (-13),,9:00,1,3,.333,0,0,,2,,4,2,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
9,9,1956-11-14,24-064,ROC,,NYK,W (+3),,,2,,,0,0,,,,1,4,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
10,10,1956-11-15,24-065,ROC,,PHW,L (-9),,,1,4,.250,1,3,.333,2,0,2,3,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
11,11,1956-11-17,24-067,ROC,@,BOS,L (-22),,24:00,6,12,.500,0,0,,,1,0,12,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
12,12,1956-11-18,24-068,ROC,,BOS,L (-14),,,1,,,0,1,.000,,,0,2,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
13,13,1956-11-21,24-071,ROC,,STL,W (+9),,,2,,,4,5,.800,,,2,8,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
14,14,1956-11-22,24-072,ROC,@,FTW,L (-2),,,3,,,0,0,,,,5,6,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
15,15,1956-11-24,24-074,ROC,@,NYK,W (+9),,,8,14,.571,4,5,.800,,,2,20,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
16,16,1956-11-25,24-075,ROC,,NYK,W (+2),,,9,,,0,0,,,,1,18,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
17,17,1956-11-27,24-077,ROC,,SYR,W (+8),,,1,,,0,0,,,,2,2,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
18,18,1956-12-01,24-081,ROC,,MNL,W (+12),,,0,,,0,0,,,,2,0,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
19,19,1956-12-06,24-086,ROC,,NYK,L (-3),,,1,,,0,0,,,,2,2,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
20,20,1956-12-08,24-088,ROC,,PHW,W (+1),,,4,7,.571,0,0,,4,0,2,8,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
21,21,1956-12-09,24-089,ROC,@,FTW,W (+1),,,0,,,0,0,,,,1,0,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
22,22,1956-12-12,24-092,ROC,@,BOS,W (+10),,21:00,5,6,.833,0,0,,,3,5,10,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
23,23,1956-12-15,24-095,ROC,,NYK,L (-15),,,0,7,.000,0,0,,,,3,0,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
24,24,1956-12-16,24-096,ROC,@,MNL,L (-4),,,3,8,.375,4,6,.667,,,3,10,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
25,25,1956-12-20,24-100,ROC,,MNL,L (-2),,,4,,,3,5,.600,,,1,11,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
26,26,1956-12-22,24-102,ROC,,MNL,W (+14),,,1,,,5,5,1.000,,,2,7,1957,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1957
