Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-11-03,22-145,PHO,,SAS,W (+23),0,12:00,2,4,.500,0,0,,2,2,1.000,0,0,0,3,0,0,0,4,6,4.5,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
2,2,1981-11-05,22-147,PHO,,DAL,W (+28),0,6:00,1,1,1.000,0,0,,0,0,,1,0,1,4,0,0,1,2,2,3.4,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
3,3,1981-11-07,22-149,PHO,@,UTA,L (-8),0,9:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-0.1,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
4,4,1981-11-10,22-152,PHO,@,DEN,W (+3),0,13:00,1,4,.250,0,0,,1,1,1.000,0,5,5,2,0,0,1,1,3,2.1,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
5,5,1981-11-18,22-160,PHO,@,ATL,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
6,6,1981-11-21,22-163,PHO,@,DAL,W (+22),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
7,7,1981-11-25,22-167,PHO,,HOU,W (+14),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
8,8,1981-12-01,22-173,PHO,,SDC,W (+23),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
9,9,1981-12-03,22-175,PHO,,DEN,W (+28),0,3:00,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,0,2,0.6,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
10,10,1981-12-09,22-181,PHO,@,GSW,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
11,11,1981-12-12,22-184,PHO,,WSB,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
12,12,1981-12-26,22-198,PHO,@,GSW,L (-16),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
13,13,1982-01-02,22-205,PHO,,SEA,W (+23),0,6:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1.4,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
14,14,1982-01-09,22-212,PHO,@,DAL,L (-4),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
15,15,1982-01-12,22-215,PHO,,GSW,W (+12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
16,16,1982-01-16,22-219,PHO,,SDC,W (+19),0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,1,0,-0.4,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
17,17,1982-01-23,22-226,PHO,,DET,W (+23),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
18,18,1982-01-28,22-231,PHO,@,LAL,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
19,19,1982-02-13,22-247,PHO,@,UTA,L (-5),0,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
20,20,1982-02-19,22-253,PHO,@,NYK,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
21,21,1982-02-21,22-255,PHO,@,PHI,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
22,22,1982-02-24,22-258,PHO,,CLE,W (+34),0,8:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,2,4,0.8,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
23,23,1982-02-26,22-260,PHO,,DEN,W (+9),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1982,dykemcr01,https://www.basketball-reference.com/players/d/dykemcr01/gamelog/1982
