Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-11-02,22-135,ORL,,DEN,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,jonesde01,https://www.basketball-reference.com/players/j/jonesde01/gamelog/2013
2,1,2012-11-04,22-137,ORL,,PHO,W (+21),1,16:04,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.0,+6,2013,jonesde01,https://www.basketball-reference.com/players/j/jonesde01/gamelog/2013
3,2,2012-11-06,22-139,ORL,@,CHI,L (-6),1,11:51,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,0,0,2,3.3,-9,2013,jonesde01,https://www.basketball-reference.com/players/j/jonesde01/gamelog/2013
4,,2012-11-07,22-140,ORL,@,MIN,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jonesde01,https://www.basketball-reference.com/players/j/jonesde01/gamelog/2013
5,,2012-11-09,22-142,ORL,,BRK,L (-39),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jonesde01,https://www.basketball-reference.com/players/j/jonesde01/gamelog/2013
6,,2012-11-11,22-144,ORL,@,BRK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jonesde01,https://www.basketball-reference.com/players/j/jonesde01/gamelog/2013
7,,2012-11-13,22-146,ORL,,NYK,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,jonesde01,https://www.basketball-reference.com/players/j/jonesde01/gamelog/2013
8,,2012-11-16,22-149,ORL,@,DET,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jonesde01,https://www.basketball-reference.com/players/j/jonesde01/gamelog/2013
9,3,2012-11-18,22-151,ORL,@,TOR,L (-11),1,22:44,3,5,.600,1,1,1.000,0,0,,1,4,5,1,0,0,1,3,7,5.1,-1,2013,jonesde01,https://www.basketball-reference.com/players/j/jonesde01/gamelog/2013
10,4,2012-11-19,22-152,ORL,@,ATL,L (-9),0,12:16,2,8,.250,0,0,,0,0,,0,2,2,0,0,0,0,0,4,-0.2,+13,2013,jonesde01,https://www.basketball-reference.com/players/j/jonesde01/gamelog/2013
