Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-22,31-196,BOS,@,STL,W (+25),,13:00,2,7,.286,2,2,1.000,2,,4,6,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
2,2,1957-10-23,31-197,BOS,@,DET,W (+11),,,2,,,2,3,.667,,,4,6,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
3,3,1957-10-26,31-200,BOS,@,NYK,W (+10),,,2,,,0,0,,,,3,4,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
4,4,1957-11-02,31-207,BOS,,SYR,W (+24),,,3,,,2,2,1.000,,,1,8,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
5,5,1957-11-03,31-208,BOS,,SYR,W (+18),,,1,,,0,0,,,,0,2,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
6,6,1957-11-05,31-210,BOS,,DET,W (+6),,22:00,1,5,.200,2,2,1.000,6,,3,4,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
7,7,1957-11-06,31-211,BOS,@,MNL,W (+9),,,0,3,.000,0,0,,,,3,0,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
8,8,1957-11-08,31-213,BOS,@,CIN,W (+12),,,4,8,.500,0,0,,7,,3,8,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
9,9,1957-11-11,31-216,BOS,,STL,W (+4),,12:00,2,7,.286,1,2,.500,5,,2,5,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
10,10,1957-11-12,31-217,BOS,,MNL,W (+3),,,3,,,2,2,1.000,,,3,8,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
11,11,1957-11-16,31-221,BOS,,PHW,W (+22),,15:00,1,10,.100,0,1,.000,2,1,2,2,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
12,12,1957-11-21,31-226,BOS,@,DET,W (+22),,,4,,,2,2,1.000,,,4,10,1958,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1958
