Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,31-224,UTA,,DAL,W (+16),1,30:00,5,7,.714,1,1,1.000,2,2,1.000,2,3,5,9,2,0,5,3,13,14.5,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
2,2,1993-11-06,31-225,UTA,@,MIN,W (+10),1,39:00,6,12,.500,1,4,.250,7,8,.875,0,5,5,15,3,0,4,4,20,23.0,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
3,3,1993-11-08,31-227,UTA,,SEA,L (-1),1,38:00,4,7,.571,1,2,.500,3,4,.750,2,3,5,10,3,0,5,3,12,14.4,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
4,4,1993-11-10,31-229,UTA,,ATL,W (+3),1,36:00,3,11,.273,1,4,.250,2,3,.667,3,1,4,11,2,0,3,1,9,10.8,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
5,5,1993-11-12,31-231,UTA,,DET,W (+20),1,30:00,4,9,.444,0,1,.000,1,2,.500,0,5,5,19,2,0,1,4,9,18.1,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
6,6,1993-11-13,31-232,UTA,@,DAL,W (+1),1,38:00,8,11,.727,0,0,,6,6,1.000,0,0,0,12,5,0,2,3,22,27.7,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
7,7,1993-11-16,31-235,UTA,@,ORL,L (-18),1,36:00,5,10,.500,0,0,,7,7,1.000,0,0,0,9,3,0,2,0,17,19.3,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
8,8,1993-11-17,31-236,UTA,@,MIA,W (+4),1,39:00,4,11,.364,0,3,.000,3,3,1.000,3,2,5,17,0,0,3,4,11,14.9,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
9,9,1993-11-19,31-238,UTA,@,PHI,L (-9),1,39:00,9,12,.750,2,4,.500,5,5,1.000,0,1,1,12,4,0,1,2,25,31.1,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
10,10,1993-11-20,31-239,UTA,@,NYK,W (+14),1,28:00,3,6,.500,0,1,.000,0,0,,1,1,2,8,1,0,6,2,6,3.8,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
11,11,1993-11-24,31-243,UTA,,HOU,L (-2),1,45:00,10,16,.625,2,5,.400,2,5,.400,0,3,3,10,4,0,5,1,24,22.1,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
12,12,1993-11-26,31-245,UTA,,NJN,W (+3),1,35:00,8,11,.727,0,1,.000,8,12,.667,0,2,2,15,3,1,1,2,24,30.9,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
13,13,1993-11-27,31-246,UTA,@,PHO,L (-22),1,27:00,3,5,.600,0,1,.000,0,0,,0,1,1,9,1,0,3,1,6,7.9,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
14,14,1993-11-30,31-249,UTA,,DEN,W (+11),1,33:00,2,6,.333,0,0,,3,3,1.000,2,3,5,9,4,0,6,3,7,9.0,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
15,15,1993-12-02,31-251,UTA,,IND,W (+16),1,37:00,5,10,.500,0,2,.000,2,3,.667,2,2,4,13,1,0,2,3,12,15.5,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
16,16,1993-12-04,31-253,UTA,,CHH,W (+14),1,39:00,5,9,.556,0,0,,1,2,.500,2,5,7,17,3,0,5,4,11,17.5,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
17,17,1993-12-06,31-255,UTA,,NYK,W (+7),1,41:00,6,10,.600,0,1,.000,5,8,.625,1,1,2,13,3,0,4,2,17,19.5,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
18,18,1993-12-08,31-257,UTA,,WSB,W (+22),1,37:00,5,10,.500,0,1,.000,3,3,1.000,0,1,1,18,4,0,2,4,13,21.3,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
19,19,1993-12-10,31-259,UTA,@,DEN,L (-9),1,33:00,5,13,.385,2,3,.667,2,2,1.000,1,1,2,8,0,0,1,3,14,11.3,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
20,20,1993-12-11,31-260,UTA,@,GSW,L (-3),1,43:00,5,9,.556,0,1,.000,1,2,.500,1,4,5,16,2,0,4,6,11,15.0,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
21,21,1993-12-13,31-262,UTA,,SAS,W (+15),1,35:00,7,11,.636,0,3,.000,2,2,1.000,0,1,1,13,3,1,1,1,16,22.8,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
22,22,1993-12-15,31-264,UTA,@,MIN,W (+2),1,39:00,4,12,.333,0,1,.000,1,2,.500,0,5,5,17,1,1,3,2,9,13.1,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
23,23,1993-12-17,31-266,UTA,@,BOS,W (+1),1,37:00,6,11,.545,1,4,.250,5,5,1.000,1,5,6,13,1,0,3,5,18,20.0,1994,stockjo01,https://www.basketball-reference.com/players/s/stockjo01/gamelog/1994
