Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,26-206,CHI,@,ATL,L (-8),0,16:00,2,4,.500,0,0,,4,7,.571,3,2,5,0,2,0,1,2,8,7.7,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
2,2,1980-10-17,26-212,CHI,,CLE,W (+19),0,12:00,3,4,.750,0,0,,1,4,.250,0,5,5,2,1,0,0,1,7,7.7,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
3,3,1980-10-18,26-213,CHI,,NJN,L (-17),0,13:00,4,6,.667,0,0,,1,1,1.000,0,1,1,2,1,1,3,1,9,6.4,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
4,4,1980-10-21,26-216,CHI,@,NYK,L (-8),0,14:00,3,6,.500,0,0,,2,3,.667,0,3,3,3,0,0,1,0,8,6.6,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
5,5,1980-10-24,26-219,CHI,,WSB,W (+8),0,16:00,7,14,.500,0,0,,2,3,.667,4,0,4,2,1,0,2,3,16,10.6,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
6,6,1980-10-25,26-220,CHI,@,MIL,L (-16),0,12:00,2,4,.500,0,0,,2,2,1.000,1,0,1,1,0,0,2,1,6,3.0,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
7,7,1980-10-28,26-223,CHI,,MIL,L (-7),0,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-0.4,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
8,8,1980-10-31,26-226,CHI,,IND,L (-7),0,11:00,4,4,1.000,0,0,,0,0,,0,1,1,0,1,0,2,4,8,4.5,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
9,9,1980-11-01,26-227,CHI,,DET,W (+22),0,19:00,6,10,.600,0,0,,2,2,1.000,2,2,4,1,0,1,2,2,14,10.0,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
10,10,1980-11-05,26-231,CHI,@,NJN,W (+15),0,23:00,7,13,.538,0,0,,6,10,.600,4,1,5,2,0,0,2,2,20,13.8,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
11,11,1980-11-07,26-233,CHI,,ATL,W (+3),0,15:00,1,4,.250,0,0,,0,0,,,,1,2,,0,2,1,2,,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
12,12,1980-11-08,26-234,CHI,,DEN,L (-4),0,3:00,1,2,.500,0,0,,0,2,.000,0,2,2,0,1,0,0,0,2,1.8,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
13,13,1980-11-11,26-237,CHI,,PHI,L (-41),0,8:00,3,7,.429,0,0,,4,5,.800,0,0,0,1,2,0,0,0,10,8.6,1981,maysc01,https://www.basketball-reference.com/players/m/maysc01/gamelog/1981
