Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-12,22-317,WSC,,BLB,W (+8),,,1,,,0,0,,,,,2,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
2,2,1947-11-13,22-318,WSC,@,NYK,L (-15),,,0,,,0,0,,,,3,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
3,3,1947-11-15,22-320,WSC,@,BOS,L (-4),,,0,,,0,0,,,,0,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
4,4,1947-11-19,22-324,WSC,,PHW,W (+7),,,0,,,0,0,,,,0,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
5,5,1947-11-22,22-327,WSC,@,STB,L (-8),,,0,,,0,,,,,,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
6,6,1947-11-26,22-331,WSC,,STB,W (+19),,,1,,,0,0,,,,1,2,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
7,7,1947-11-28,22-333,WSC,@,BOS,L (-9),,,1,,,0,,,,,,2,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
8,8,1947-11-29,22-334,WSC,,PRO,L (-7),,,2,,,1,1,1.000,,,2,5,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
9,9,1947-12-01,22-336,WSC,@,NYK,W (+8),,,4,,,0,,,,,,8,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
10,10,1947-12-03,22-338,WSC,@,CHS,L (-8),,,0,,,0,,,,,,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
11,11,1947-12-11,22-346,WSC,@,BLB,W (+2),,,0,,,0,4,.000,,,,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
12,12,1947-12-13,22-348,WSC,,PRO,W (+16),,,0,,,0,0,,,,,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
13,13,1947-12-18,22-353,WSC,@,CHS,W (+6),,,0,,,0,,,,,2,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
14,14,1947-12-20,22-355,WSC,,STB,L (-3),,,0,,,1,1,1.000,,,1,1,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
15,15,1947-12-25,22-360,WSC,@,STB,W (+17),,,1,,,0,,,,,1,2,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
16,16,1947-12-27,22-362,WSC,,PHW,W (+2),,,0,,,0,0,,,,0,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
17,17,1948-01-02,23-003,WSC,@,PHW,L (-9),,,0,0,,0,0,,,0,0,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
18,18,1948-01-03,23-004,WSC,,BOS,W (+35),,,3,,,1,1,1.000,,,1,7,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
19,19,1948-01-08,23-009,WSC,@,STB,L (-3),,,0,,,0,0,,,,0,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
20,20,1948-01-11,23-012,WSC,@,BOS,L (-28),,,4,,,0,1,.000,,,,8,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
21,21,1948-01-14,23-015,WSC,,CHS,W (+8),,,1,,,0,1,.000,,,2,2,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
22,22,1948-01-17,23-018,WSC,,NYK,W (+16),,,1,,,0,0,,,,0,2,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
23,23,1948-01-21,23-022,WSC,,STB,W (+7),,,0,,,0,0,,,,2,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
24,24,1948-01-24,23-025,WSC,,PRO,W (+9),,,0,,,0,0,,,,1,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
25,25,1948-01-30,23-031,WSC,@,BLB,L (-24),,,1,,,1,1,1.000,,,,3,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
26,26,1948-02-07,23-039,WSC,@,PRO,W (+22),,,0,,,1,2,.500,,,0,1,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
27,27,1948-02-10,23-042,WSC,,PRO,W (+19),,,0,,,0,0,,,,,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
28,28,1948-02-14,23-046,WSC,,BOS,W (+14),,,0,,,0,0,,,,,0,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
29,29,1948-02-26,23-058,WSC,@,BLB,L (-27),,,2,,,1,2,.500,,,,5,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
30,30,1948-02-28,23-060,WSC,@,STB,L (-21),,,1,,,1,2,.500,,,1,3,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
31,31,1948-02-29,23-061,WSC,@,CHS,L (-1),,,1,,,0,0,,,,1,2,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
32,32,1948-03-10,23-071,WSC,,CHS,L (-17),,,1,,,0,0,,,,,2,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
33,33,1948-03-13,23-074,WSC,,STB,W (+17),,,1,,,2,2,1.000,,,,4,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
34,34,1948-03-16,23-077,WSC,@,BOS,W (+14),,,5,,,0,1,.000,,,,10,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
35,35,1948-03-17,23-078,WSC,,PRO,W (+15),,,1,,,3,4,.750,,,,5,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
36,36,1948-03-18,23-079,WSC,@,BLB,W (+7),,,2,,,3,4,.750,,,,7,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
37,37,1948-03-20,23-081,WSC,,NYK,W (+21),,,2,,,2,3,.667,,,,6,1948,tinglja01,https://www.basketball-reference.com/players/t/tinglja01/gamelog/1948
