Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,28-188,CHI,,PHI,L (-14),0,,2,,,4,5,.800,,,3,8,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
2,2,1971-10-15,28-191,CHI,,BAL,W (+24),1,26:00,3,9,.333,5,6,.833,10,1,3,11,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
3,3,1971-10-20,28-196,CHI,,HOU,W (+15),0,16:00,2,7,.286,3,3,1.000,5,1,1,7,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
4,4,1971-10-22,28-198,CHI,@,LAL,W (+7),0,6:00,0,1,.000,0,2,.000,2,0,1,0,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
5,5,1971-10-24,28-200,CHI,@,PHO,W (+1),0,9:00,2,5,.400,0,0,,3,1,1,4,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
6,6,1971-10-26,28-202,CHI,@,POR,W (+12),0,14:00,5,9,.556,3,5,.600,10,0,3,13,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
7,7,1971-10-29,28-205,CHI,,GSW,L (-16),0,18:00,2,5,.400,1,3,.333,4,1,4,5,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
8,8,1971-11-02,28-209,CHI,,PHO,W (+7),0,10:00,2,5,.400,0,0,,5,0,4,4,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
9,9,1971-11-05,28-212,CHI,,MIL,L (-2),0,6:00,0,1,.000,0,0,,2,1,1,0,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
10,10,1971-11-06,28-213,CHI,@,BUF,L (-31),0,17:00,2,6,.333,4,4,1.000,5,0,0,8,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
11,11,1971-11-13,28-220,CIN,,GSW,W (+9),0,19:00,6,10,.600,2,3,.667,7,1,2,14,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
12,12,1971-11-16,28-223,CIN,@,BUF,L (-4),,,4,9,.444,1,4,.250,6,0,,9,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
13,13,1971-11-17,28-224,CIN,,BAL,L (-10),,20:00,1,10,.100,4,5,.800,6,0,3,6,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
14,14,1971-11-19,28-226,CIN,@,BOS,W (+4),,33:00,9,18,.500,8,10,.800,13,2,2,26,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
15,15,1971-11-23,28-230,CIN,@,NYK,L (-15),,31:00,8,17,.471,7,9,.778,8,1,2,23,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
16,16,1971-11-24,28-231,CIN,,POR,W (+2),1,21:00,2,7,.286,1,2,.500,4,2,2,5,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
17,17,1971-11-26,28-233,CIN,@,CLE,L (-14),1,36:00,14,21,.667,5,7,.714,9,2,3,33,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
18,18,1971-11-27,28-234,CIN,,MIL,L (-33),,,4,14,.286,3,4,.750,16,2,,11,1972,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1972
