Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,32-104,BOS,,HOU,W (+15),0,28:00,2,5,.400,6,7,.857,,,11,2,,,3,10,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
2,2,1975-10-29,32-109,BOS,,GSW,W (+9),0,33:00,2,9,.222,2,3,.667,5,9,14,3,0,0,2,6,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
3,3,1975-10-31,32-111,BOS,,POR,W (+18),0,40:00,5,13,.385,3,6,.500,7,12,19,5,3,0,3,13,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
4,4,1975-11-01,32-112,BOS,@,CHI,L (-2),0,23:00,3,7,.429,0,0,,0,6,6,0,2,0,4,6,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
5,5,1975-11-05,32-116,BOS,,BUF,W (+10),0,28:00,6,14,.429,3,3,1.000,,,11,3,,,0,15,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
6,6,1975-11-07,32-118,BOS,@,MIL,L (-3),0,32:00,5,13,.385,7,8,.875,,,10,3,,0,2,17,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
7,7,1975-11-08,32-119,BOS,@,DET,W (+14),0,30:00,6,12,.500,3,7,.429,,,19,6,,,2,15,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
8,8,1975-11-11,32-122,BOS,,ATL,L (-9),0,40:00,2,6,.333,4,6,.667,,,10,3,,,5,8,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
9,9,1975-11-13,32-124,BOS,@,WSB,L (-3),0,32:00,4,9,.444,1,2,.500,,,12,6,,,4,9,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
10,10,1975-11-14,32-125,BOS,,PHI,L (-10),0,38:00,7,13,.538,4,6,.667,,,17,1,,,4,18,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
11,11,1975-11-15,32-126,BOS,@,BUF,W (+2),0,43:00,3,10,.300,4,4,1.000,,,17,6,,,4,10,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
12,12,1975-11-21,32-132,BOS,,NYK,W (+9),0,32:00,0,7,.000,5,7,.714,,,10,4,,,3,5,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
13,13,1975-11-23,32-134,BOS,@,CLE,W (+15),0,28:00,3,5,.600,4,4,1.000,2,10,12,0,1,0,4,10,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
14,14,1975-11-26,32-137,BOS,,SEA,L (-1),0,36:00,6,8,.750,2,2,1.000,,,12,3,,,4,14,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
15,15,1975-11-28,32-139,BOS,,ATL,W (+7),0,38:00,5,14,.357,2,3,.667,,,11,1,,,3,12,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
16,16,1975-12-02,32-143,BOS,@,NYK,W (+3),0,35:00,0,4,.000,4,5,.800,,,10,2,,,3,4,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
17,17,1975-12-03,32-144,BOS,,CHI,L (-3),0,32:00,3,5,.600,7,10,.700,5,4,9,0,0,1,1,13,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
18,18,1975-12-05,32-146,BOS,,NOJ,W (+11),0,23:00,1,6,.167,1,2,.500,,,8,1,,,2,3,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
19,19,1975-12-06,32-147,BOS,@,ATL,W (+7),0,27:00,3,5,.600,5,6,.833,,,11,2,,,,11,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
20,20,1975-12-10,32-151,BOS,,MIL,W (+13),0,24:00,4,8,.500,1,3,.333,,,11,1,0,1,1,9,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
21,21,1975-12-12,32-153,BOS,,WSB,W (+22),0,27:00,4,9,.444,0,0,,,,9,3,,,2,8,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
22,22,1975-12-13,32-154,BOS,@,HOU,W (+17),0,24:00,5,8,.625,3,6,.500,,,7,1,1,,1,13,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
23,23,1975-12-14,32-155,BOS,@,NOJ,W (+9),0,40:00,8,16,.500,3,4,.750,,,17,3,,,4,19,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
24,24,1975-12-17,32-158,BOS,,KCK,W (+14),0,27:00,1,8,.125,4,4,1.000,,,11,3,1,1,2,6,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
25,25,1975-12-19,32-160,BOS,,NYK,W (+8),0,34:00,4,13,.308,9,9,1.000,,,13,2,,,2,17,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
26,26,1975-12-20,32-161,BOS,@,PHI,W (+14),0,34:00,5,12,.417,0,2,.000,,,15,1,,,6,10,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
27,27,1975-12-23,32-164,BOS,@,BUF,L (-9),0,36:00,5,9,.556,6,8,.750,,,13,6,,,,16,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
28,28,1975-12-26,32-167,BOS,@,PHO,W (+6),0,30:00,3,6,.500,3,6,.500,5,6,11,3,1,0,4,9,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
29,29,1975-12-28,32-169,BOS,@,LAL,W (+10),0,38:00,5,7,.714,2,3,.667,2,15,17,2,1,0,2,12,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
30,30,1975-12-30,32-171,BOS,@,GSW,L (-32),0,25:00,3,8,.375,0,0,,1,6,7,1,2,0,4,6,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
31,31,1976-01-02,32-174,BOS,@,SEA,W (+4),0,39:00,5,10,.500,1,3,.333,,,20,2,,,3,11,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
32,32,1976-01-03,32-175,BOS,@,POR,L (-28),0,34:00,4,9,.444,2,4,.500,3,9,12,3,1,0,4,10,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
33,33,1976-01-07,32-179,BOS,,LAL,W (+6),0,35:00,4,7,.571,0,2,.000,7,13,20,1,0,0,2,8,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
34,34,1976-01-09,32-181,BOS,,WSB,W (+5),0,32:00,9,15,.600,0,1,.000,,,13,4,,,0,18,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
35,35,1976-01-11,32-183,BOS,@,PHI,L (-11),0,28:00,6,11,.545,4,4,1.000,,,12,1,,,5,16,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
36,36,1976-01-13,32-185,BOS,,POR,W (+12),0,39:00,3,9,.333,4,4,1.000,2,12,14,3,0,1,4,10,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
37,37,1976-01-14,32-186,BOS,@,KCK,L (-5),0,36:00,6,12,.500,2,2,1.000,,,12,1,2,1,3,14,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
38,38,1976-01-16,32-188,BOS,,PHI,W (+8),0,33:00,2,12,.167,3,5,.600,,,13,4,,,1,7,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
39,39,1976-01-17,32-189,BOS,@,CHI,W (+2),0,40:00,4,6,.667,0,2,.000,3,10,13,1,0,1,1,8,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
40,40,1976-01-18,32-190,BOS,@,MIL,W (+3),0,36:00,2,7,.286,4,6,.667,,,8,2,1,0,3,8,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
41,41,1976-01-20,32-192,BOS,@,CLE,L (-13),0,35:00,4,10,.400,1,2,.500,7,8,15,3,1,0,3,9,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
42,42,1976-01-21,32-193,BOS,,PHO,W (+14),0,26:00,3,10,.300,1,1,1.000,6,5,11,1,0,0,2,7,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
43,43,1976-01-23,32-195,BOS,,DET,W (+17),0,22:00,4,7,.571,2,3,.667,,,8,1,,,1,10,1976,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1976
