Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2004-03-27,26-249,POR,,SEA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
2,,2004-03-29,26-251,POR,@,NYK,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
3,1.0,2004-03-31,26-253,POR,@,BOS,W (+7),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
4,,2004-04-01,26-254,POR,@,PHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
5,2.0,2004-04-03,26-256,POR,,NOH,L (-13),0,9:57,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,4.7,-2,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
6,3.0,2004-04-06,26-259,POR,@,LAL,W (+11),0,0:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
7,,2004-04-07,26-260,POR,,GSW,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
8,4.0,2004-04-09,26-262,POR,@,SAS,L (-10),0,7:36,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,0,3,1.3,+14,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
9,5.0,2004-04-10,26-263,POR,@,DEN,L (-10),0,2:56,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,0,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
10,6.0,2004-04-12,26-265,POR,,SAS,L (-12),0,5:38,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.1,+2,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
11,7.0,2004-04-14,26-267,POR,,LAL,L (-1),0,3:38,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,+1,2004,fergude01,https://www.basketball-reference.com/players/f/fergude01/gamelog/2004
