Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-11-09,24-146,NYN,@,NOJ,L (-11),0,16:00,2,12,.167,1,1,1.000,,,3,3,,,4,5,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
12,12,1976-11-11,24-148,NYN,@,SAS,L (-4),0,15:00,1,5,.200,0,0,,,,2,0,0,0,0,2,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
13,13,1976-11-13,24-150,NYN,@,HOU,W (+4),0,,2,3,.667,1,1,1.000,,,1,3,0,0,,5,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
14,14,1976-11-17,24-154,NYN,@,DEN,L (-34),0,25:00,4,8,.500,0,0,,0,1,1,4,1,1,5,8,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
15,15,1976-11-19,24-156,NYN,@,PHO,W (+2),0,17:00,1,6,.167,7,8,.875,1,0,1,1,0,0,1,9,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
16,16,1976-11-21,24-158,NYN,@,LAL,L (-5),0,21:00,2,6,.333,0,0,,,,5,2,,,4,4,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
17,17,1976-11-24,24-161,NYN,,SAS,W (+8),0,12:00,2,5,.400,0,0,,,,3,2,2,1,1,4,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
18,18,1976-11-26,24-163,NYN,,ATL,L (-4),0,14:00,1,4,.250,2,2,1.000,0,0,0,2,,,5,4,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
19,19,1976-11-27,24-164,NYN,@,MIL,W (+5),0,22:00,3,9,.333,0,0,,,,3,3,2,1,2,6,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
20,20,1976-11-30,24-167,NYN,@,NYK,W (+1),0,9:00,1,3,.333,4,4,1.000,,,2,1,,,3,6,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
21,21,1976-12-01,24-168,NYN,,PHO,L (-10),0,30:00,10,17,.588,0,0,,1,3,4,7,4,0,4,20,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
22,22,1976-12-03,24-170,NYN,,DEN,L (-2),0,19:00,1,6,.167,4,4,1.000,0,1,1,4,1,0,4,6,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
23,23,1976-12-04,24-171,NYN,@,ATL,W (+2),0,24:00,5,8,.625,0,0,,,,2,1,,,3,10,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
24,24,1976-12-08,24-175,NYN,,NYK,L (-10),0,16:00,2,7,.286,0,0,,,,1,2,,,1,4,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
25,25,1976-12-10,24-177,NYN,,DET,L (-2),0,21:00,5,11,.455,2,2,1.000,,,5,1,,,5,12,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
26,26,1976-12-11,24-178,NYN,@,DET,W (+27),0,25:00,4,7,.571,4,4,1.000,,,4,3,,,2,12,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
27,27,1976-12-16,24-183,NYN,@,KCK,L (-10),0,23:00,5,14,.357,0,0,,,,6,3,1,0,4,10,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
28,28,1976-12-17,24-184,NYN,,MIL,L (-16),0,28:00,5,9,.556,11,14,.786,,,3,3,2,0,5,21,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
29,29,1976-12-19,24-186,NYN,,BOS,L (-7),0,19:00,5,7,.714,0,1,.000,,,4,3,,,1,10,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
30,30,1976-12-22,24-189,NYN,,NOJ,W (+34),0,30:00,9,15,.600,4,9,.444,,,8,5,,,5,22,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
31,31,1976-12-23,24-190,NYN,@,IND,L (-2),0,23:00,1,7,.143,0,0,,,,3,5,,,4,2,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
32,32,1976-12-29,24-196,NYN,,SEA,L (-6),0,18:00,0,3,.000,0,0,,,,2,1,,,2,0,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
33,33,1977-01-01,24-199,NYN,@,BUF,L (-15),0,23:00,6,13,.462,1,3,.333,,,4,5,,,2,13,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
34,34,1977-01-02,24-200,NYN,,PHI,L (-29),0,32:00,3,8,.375,6,6,1.000,,,4,5,,,3,12,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
35,35,1977-01-04,24-202,NYN,@,CHI,L (-8),1,37:00,2,10,.200,2,2,1.000,0,4,4,2,1,2,3,6,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
36,36,1977-01-05,24-203,NYN,@,WSB,L (-15),1,24:00,4,9,.444,5,5,1.000,,,2,1,,,5,13,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
37,37,1977-01-07,24-205,NYN,,LAL,L (-3),1,45:00,8,20,.400,4,4,1.000,,,12,7,,,5,20,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
38,38,1977-01-08,24-206,NYN,@,IND,L (-7),1,35:00,4,15,.267,0,0,,,,6,4,2,,2,8,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
39,39,1977-01-14,24-212,NYN,,ATL,L (-19),1,35:00,5,17,.294,3,6,.500,,,5,7,,,4,13,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
40,40,1977-01-16,24-214,NYN,@,BOS,L (-15),1,24:00,6,16,.375,1,1,1.000,,,5,1,,,4,13,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
41,41,1977-01-19,24-217,NYN,,POR,L (-15),1,40:00,5,14,.357,12,12,1.000,4,6,10,2,1,2,5,22,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
42,42,1977-01-20,24-218,NYN,@,KCK,L (-31),1,33:00,8,18,.444,3,4,.750,,,6,3,2,0,3,19,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
43,43,1977-01-21,24-219,NYN,,WSB,L (-11),1,36:00,6,16,.375,1,2,.500,,,15,3,,,6,13,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
44,44,1977-01-23,24-221,NYN,,CHI,W (+9),1,40:00,8,13,.615,5,7,.714,1,5,6,4,0,0,5,21,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
45,45,1977-01-26,24-224,NYN,@,DET,L (-2),1,47:00,8,20,.400,3,4,.750,,,5,8,,,3,19,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
46,46,1977-01-28,24-226,NYN,,GSW,L (-22),1,38:00,8,16,.500,3,4,.750,2,3,5,1,1,2,3,19,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
47,47,1977-01-30,24-228,NYN,,MIL,L (-8),1,26:00,8,13,.615,4,4,1.000,,,5,2,2,0,6,20,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
48,48,1977-02-02,24-231,NYN,,BOS,W (+10),1,42:00,9,19,.474,6,7,.857,,,6,5,,,2,24,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
49,49,1977-02-04,24-233,NYN,@,PHI,W (+1),1,25:00,8,13,.615,4,6,.667,,,2,4,,,4,20,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
50,50,1977-02-06,24-235,NYN,@,CLE,W (+4),1,35:00,5,14,.357,7,10,.700,2,4,6,3,1,0,3,17,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
51,51,1977-02-08,24-237,NYN,@,MIL,L (-3),1,40:00,8,20,.400,3,3,1.000,,,5,9,2,0,3,19,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
52,52,1977-02-09,24-238,NYN,,NOJ,W (+4),1,32:00,3,10,.300,0,0,,,,5,2,,,6,6,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
53,53,1977-02-11,24-240,NYN,,BUF,L (-2),1,26:00,4,9,.444,3,3,1.000,,,1,4,,,6,11,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
54,54,1977-02-15,24-244,NYN,@,CHI,L (-8),1,48:00,5,13,.385,8,11,.727,1,4,5,10,1,0,5,18,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
55,55,1977-02-16,24-245,NYN,@,DEN,L (-14),1,39:00,7,12,.583,7,8,.875,4,3,7,3,1,1,4,21,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
56,56,1977-02-18,24-247,NYN,,SEA,L (-5),1,30:00,6,16,.375,7,9,.778,,,4,4,,,4,19,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
57,57,1977-02-19,24-248,NYN,@,NYK,W (+1),1,39:00,8,16,.500,6,7,.857,,,7,5,,,3,22,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
58,58,1977-02-20,24-249,NYN,,NYK,L (-20),1,20:00,6,13,.462,0,0,,,,5,4,,,5,12,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
59,59,1977-02-23,24-252,NYN,,DEN,W (+3),1,29:00,4,11,.364,5,6,.833,1,3,4,5,1,1,2,13,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
60,60,1977-02-25,24-254,NYN,,DET,L (-6),1,36:00,8,16,.500,4,4,1.000,,,5,6,,,5,20,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
61,61,1977-03-04,24-261,NYN,,SAS,L (-14),0,25:00,6,10,.600,1,1,1.000,,,7,6,2,2,2,13,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
62,62,1977-03-06,24-263,NYN,,HOU,L (-8),1,39:00,8,14,.571,2,4,.500,,,6,3,2,,4,18,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
63,63,1977-03-11,24-268,NYN,,PHO,W (+9),1,32:00,5,9,.556,5,10,.500,1,2,3,4,1,4,3,15,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
64,64,1977-03-13,24-270,NYN,,LAL,L (-3),1,36:00,5,13,.385,1,4,.250,,,7,4,,,2,11,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
65,65,1977-03-15,24-272,NYN,@,SAS,L (-10),1,23:00,1,5,.200,1,2,.500,,,3,3,1,0,2,3,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
66,66,1977-03-16,24-273,NYN,@,HOU,L (-14),1,39:00,5,12,.417,4,4,1.000,,,2,4,1,1,2,14,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
67,67,1977-03-18,24-275,NYN,,CLE,L (-13),1,42:00,3,13,.231,5,7,.714,2,5,7,5,1,0,4,11,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
68,68,1977-03-20,24-277,NYN,,PHI,L (-7),1,39:00,9,18,.500,4,6,.667,,,4,8,,,5,22,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
69,69,1977-03-23,24-280,NYN,,KCK,L (-11),1,37:00,5,10,.500,2,3,.667,,,7,12,3,2,4,12,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
70,70,1977-03-25,24-282,NYN,,POR,L (-28),1,18:00,6,10,.600,2,2,1.000,0,3,3,3,1,0,3,14,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
71,71,1977-03-27,24-284,NYN,@,BOS,L (-5),1,46:00,10,20,.500,3,3,1.000,,,11,11,,,4,23,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
72,72,1977-03-29,24-286,NYN,@,NOJ,L (-9),1,39:00,4,13,.308,4,5,.800,,,6,3,,,5,12,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
73,73,1977-03-31,24-288,NYN,@,ATL,L (-14),1,37:00,6,15,.400,3,4,.750,,,9,4,,,5,15,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
74,74,1977-04-01,24-289,NYN,,IND,L (-1),1,43:00,5,15,.333,2,2,1.000,,,9,4,1,2,1,12,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
75,75,1977-04-03,24-291,NYN,@,WSB,L (-18),1,34:00,9,17,.529,0,0,,,,7,4,,,5,18,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
76,76,1977-04-05,24-293,NYN,@,SEA,W (+2),1,35:00,7,13,.538,1,2,.500,,,5,2,,,3,15,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
77,77,1977-04-07,24-295,NYN,@,GSW,L (-38),1,26:00,5,7,.714,3,3,1.000,0,3,3,3,0,1,6,13,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
78,78,1977-04-08,24-296,NYN,@,LAL,L (-24),1,28:00,7,13,.538,1,1,1.000,,,4,2,,,6,15,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
79,79,1977-04-10,24-298,NYN,@,PHO,L (-24),1,26:00,5,10,.500,0,0,,0,2,2,6,0,0,5,10,1977,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1977
