Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
27,27,1978-12-12,26-191,DEN,,SAS,W (+4),0,10:00,2,3,.667,0,0,,2,3,5,0,0,3,0,1,4,6.7,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
28,28,1978-12-15,26-194,DEN,,POR,L (-3),0,7:00,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
29,29,1978-12-17,26-196,DEN,@,POR,L (-13),0,10:00,3,4,.750,0,2,.000,2,1,3,0,0,0,2,4,6,1.7,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
30,30,1978-12-20,26-199,DEN,,NOJ,W (+9),0,20:00,3,7,.429,0,2,.000,3,3,6,1,1,3,0,4,6,6.7,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
31,31,1978-12-22,26-201,DEN,@,GSW,W (+4),0,11:00,2,2,1.000,0,0,,1,4,5,0,1,1,0,0,4,7.0,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
32,32,1978-12-26,26-205,DEN,,PHO,L (-4),0,5:00,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
33,33,1978-12-28,26-207,DEN,,CHI,L (-4),0,13:00,0,2,.000,0,0,,1,3,4,3,2,0,1,5,0,1.3,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
34,34,1978-12-29,26-208,DEN,@,CHI,L (-6),0,9:00,0,2,.000,1,2,.500,1,2,3,2,1,0,0,1,1,2.5,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
35,35,1978-12-30,26-209,DEN,@,ATL,L (-26),0,26:00,5,6,.833,0,0,,2,2,4,1,3,1,3,4,10,9.6,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
36,36,1979-01-02,26-212,DEN,@,KCK,W (+2),0,12:00,1,1,1.000,0,0,,0,2,2,1,2,2,1,1,2,5.0,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
37,37,1979-01-03,26-213,DEN,,KCK,L (-7),0,15:00,1,2,.500,3,5,.600,3,3,6,5,3,0,1,3,5,10.5,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
38,38,1979-01-05,26-215,DEN,@,SEA,W (+3),0,15:00,0,2,.000,0,0,,1,0,1,0,2,0,0,4,0,-0.3,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
39,39,1979-01-06,26-216,DEN,,BOS,W (+29),0,19:00,0,1,.000,2,2,1.000,0,8,8,2,1,3,1,4,2,5.6,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
40,40,1979-01-09,26-219,DEN,,WSB,W (+31),0,25:00,1,1,1.000,0,0,,1,12,13,1,0,6,2,6,2,6.5,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
41,41,1979-01-12,26-222,DEN,,NYK,W (+7),0,13:00,3,4,.750,3,4,.750,2,2,4,1,0,2,0,2,9,10.3,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
42,42,1979-01-14,26-224,DEN,,IND,W (+2),0,12:00,1,2,.500,0,0,,2,3,5,0,1,1,1,4,2,2.4,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
43,43,1979-01-16,26-226,DEN,@,NOJ,W (+4),0,10:00,1,1,1.000,0,0,,1,2,3,1,0,3,1,4,2,3.2,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
44,44,1979-01-17,26-227,DEN,@,SAS,L (-18),0,12:00,1,1,1.000,0,0,,1,2,3,0,1,2,0,2,2,4.6,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
45,45,1979-01-19,26-229,DEN,@,IND,W (+3),0,13:00,2,7,.286,0,0,,4,2,6,0,1,0,1,4,4,1.7,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
46,46,1979-01-20,26-230,DEN,,GSW,W (+3),0,14:00,2,2,1.000,0,0,,0,8,8,1,3,2,2,3,4,7.7,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
47,47,1979-01-22,26-232,DEN,,DET,L (-4),0,6:00,1,3,.333,0,0,,2,1,3,0,1,2,1,5,2,1.4,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
48,48,1979-01-23,26-233,DEN,@,CLE,L (-1),0,13:00,1,2,.500,1,1,1.000,1,2,3,0,1,1,0,2,3,4.2,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
49,49,1979-01-24,26-234,DEN,@,HOU,L (-1),0,12:00,2,2,1.000,0,0,,2,1,3,0,0,1,1,2,4,4.0,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
50,50,1979-01-26,26-236,DEN,,LAL,W (+12),0,14:00,1,1,1.000,0,0,,3,3,6,3,0,0,2,3,2,3.6,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
51,51,1979-01-28,26-238,DEN,,CHI,W (+11),0,9:00,3,4,.750,0,0,,0,3,3,0,1,4,0,5,6,7.1,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
52,52,1979-01-30,26-240,DEN,@,POR,L (-6),0,18:00,2,3,.667,0,0,,3,6,9,0,1,2,2,2,4,6.2,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
53,53,1979-02-02,26-243,DEN,@,SDC,L (-24),0,18:00,1,1,1.000,0,0,,2,3,5,0,0,1,3,4,2,0.1,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
54,54,1979-02-07,26-248,DEN,,CLE,W (+15),0,10:00,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,2,1.9,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
55,55,1979-02-09,26-250,DEN,@,GSW,W (+2),0,11:00,2,2,1.000,0,2,.000,0,2,2,1,1,1,0,2,4,4.8,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
56,56,1979-02-11,26-252,DEN,@,MIL,L (-39),0,14:00,0,2,.000,0,0,,1,1,2,0,3,1,2,1,0,0.9,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
57,57,1979-02-13,26-254,DEN,@,CHI,W (+10),0,15:00,2,4,.500,0,0,,1,4,5,1,2,2,3,1,4,4.6,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
58,58,1979-02-14,26-255,DEN,@,DET,L (-4),0,7:00,0,0,,0,0,,0,0,0,0,0,2,2,2,0,-1.4,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
59,59,1979-02-16,26-257,DEN,,SDC,L (-14),0,10:00,1,2,.500,0,0,,0,4,4,1,0,3,1,1,2,3.6,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
60,60,1979-02-18,26-259,DEN,,NOJ,W (+3),0,11:00,1,1,1.000,0,0,,1,3,4,1,0,0,0,2,2,3.2,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
61,61,1979-02-21,26-262,DEN,,IND,W (+5),0,14:00,2,2,1.000,0,2,.000,3,2,5,1,1,3,1,2,4,7.3,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
62,62,1979-02-24,26-265,DEN,,MIL,W (+15),0,13:00,2,4,.500,0,0,,2,4,6,0,0,1,2,4,4,1.7,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
63,63,1979-02-25,26-266,DEN,,PHI,L (-8),0,7:00,0,0,,0,0,,1,0,1,1,0,0,2,2,0,-1.4,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
64,64,1979-02-27,26-268,DEN,,SEA,W (+15),0,16:00,0,0,,0,0,,0,2,2,3,0,0,2,4,0,-0.9,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
65,65,1979-02-28,26-269,DEN,@,HOU,L (-25),0,20:00,7,12,.583,0,0,,7,2,9,1,1,1,0,2,14,15.5,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
66,66,1979-03-02,26-271,DEN,@,PHO,W (+14),0,12:00,1,2,.500,0,0,,0,4,4,1,1,0,2,1,2,1.5,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
67,67,1979-03-04,26-273,DEN,@,LAL,W (+14),0,5:00,1,1,1.000,0,0,,1,1,2,1,0,0,0,2,2,2.6,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
68,68,1979-03-06,26-275,DEN,,HOU,L (-1),1,23:00,1,1,1.000,0,0,,1,6,7,3,0,1,1,5,2,4.0,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
69,69,1979-03-11,26-280,DEN,,WSB,L (-21),0,13:00,1,1,1.000,0,0,,0,7,7,0,0,2,1,5,2,2.2,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
70,70,1979-03-14,26-283,DEN,,NJN,W (+20),0,18:00,2,5,.400,0,2,.000,2,7,9,2,1,4,1,2,4,7.4,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
71,71,1979-03-17,26-286,DEN,,ATL,W (+7),0,14:00,2,5,.400,0,0,,1,6,7,1,0,3,0,3,4,5.4,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
72,72,1979-03-20,26-289,DEN,,GSW,W (+11),0,20:00,1,3,.333,0,0,,3,6,9,2,0,1,2,4,2,2.7,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
73,73,1979-03-23,26-292,DEN,,BOS,W (+24),0,16:00,3,3,1.000,0,0,,1,2,3,2,1,1,1,5,6,6.5,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
74,74,1979-03-25,26-294,DEN,,LAL,W (+10),0,16:00,0,0,,0,2,.000,2,3,5,2,0,0,0,1,0,2.5,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
75,75,1979-03-28,26-297,DEN,@,DET,W (+5),0,11:00,1,1,1.000,0,0,,0,3,3,0,1,1,1,1,2,2.9,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
76,76,1979-03-30,26-299,DEN,,SDC,W (+9),0,9:00,0,1,.000,0,2,.000,0,1,1,0,1,1,0,2,0,-0.3,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
77,77,1979-04-01,26-301,DEN,@,WSB,L (-16),0,29:00,0,3,.000,0,0,,3,6,9,0,1,5,2,4,0,2.7,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
78,78,1979-04-03,26-303,DEN,@,NJN,W (+13),0,12:00,1,1,1.000,0,0,,1,1,2,2,1,1,0,5,2,3.8,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
79,79,1979-04-05,26-305,DEN,@,NYK,W (+7),0,12:00,0,3,.000,0,0,,1,0,1,0,0,0,1,2,0,-3.2,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
80,80,1979-04-06,26-306,DEN,@,BOS,W (+6),0,20:00,1,1,1.000,1,1,1.000,1,3,4,2,2,3,1,0,3,8.8,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
81,81,1979-04-08,26-308,DEN,@,PHI,L (-1),0,10:00,0,1,.000,0,0,,2,2,4,1,0,0,1,1,0,0.6,1979,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1979
