Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,22-076,NYK,@,PHI,L (-16),,14:00,6,12,.500,2,2,1.000,7,0,2,14,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
2,2,1966-10-19,22-080,NYK,@,BAL,W (+22),,,2,,,1,1,1.000,,,,5,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
3,3,1966-10-22,22-083,NYK,,BOS,L (-29),,,2,,,2,2,1.000,,,,6,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
4,4,1966-10-23,22-084,NYK,@,CHI,W (+19),,11:00,3,5,.600,0,1,.000,2,1,1,6,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
5,5,1966-10-28,22-089,NYK,@,LAL,L (-10),,,1,6,.167,0,0,,2,1,4,2,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
6,6,1966-11-03,22-095,NYK,,SFW,W (+15),,3:00,0,1,.000,0,0,,0,0,0,0,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
7,7,1966-11-08,22-100,NYK,,STL,L (-14),,8:00,4,6,.667,2,3,.667,0,0,2,10,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
8,8,1966-11-09,22-101,NYK,@,CHI,W (+5),,9:00,2,4,.500,0,0,,1,0,1,4,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
9,9,1966-11-11,22-103,NYK,@,BOS,L (-5),,6:00,1,1,1.000,0,0,,1,0,1,2,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
10,10,1966-11-12,22-104,NYK,,BAL,W (+10),,,5,,,0,0,,,,,10,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
11,11,1966-11-15,22-107,NYK,,PHI,L (-4),,12:00,2,8,.250,1,2,.500,4,0,0,5,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
12,12,1966-11-16,22-108,NYK,@,PHI,L (-9),,5:00,1,2,.500,0,0,,0,0,2,2,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
13,13,1966-11-17,22-109,NYK,,DET,L (-15),,,0,,,0,0,,,,,0,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
14,14,1966-11-19,22-111,NYK,,CHI,W (+12),,4:00,0,2,.000,0,0,,1,0,5,0,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
15,15,1966-11-23,22-115,NYK,@,DET,L (-18),,,0,,,2,2,1.000,,,,2,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
16,16,1966-11-25,22-117,NYK,,CIN,L (-6),,,0,4,.000,0,0,,1,,0,0,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
17,17,1966-11-26,22-118,NYK,,BAL,W (+11),,,0,,,0,0,,,,,0,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
18,18,1966-12-06,22-128,NYK,,SFW,L (-10),,6:00,0,1,.000,0,0,,1,0,0,0,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
19,19,1966-12-10,22-132,NYK,,BAL,W (+9),,,0,,,0,0,,,,,0,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
20,20,1966-12-21,22-143,NYK,@,CHI,L (-3),,8:00,0,3,.000,0,1,.000,2,2,1,0,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
21,21,1966-12-25,22-147,NYK,,CHI,W (+1),,9:00,2,4,.500,0,0,,1,1,3,4,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
22,22,1966-12-26,22-148,NYK,@,DET,W (+5),,,3,,,0,2,.000,,,,6,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
23,23,1966-12-28,22-150,NYK,,LAL,W (+6),,,1,,,0,0,,,,,2,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
24,24,1966-12-30,22-152,NYK,,BAL,W (+15),,,3,,,0,0,,,,,6,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
25,25,1966-12-31,22-153,NYK,,CIN,W (+4),,,1,3,.333,0,0,,2,,0,2,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
26,26,1967-01-01,22-154,NYK,@,STL,L (-23),,22:00,4,15,.267,2,4,.500,7,0,4,10,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
27,27,1967-01-03,22-156,NYK,,PHI,L (-6),,14:00,2,6,.333,0,0,,4,1,1,4,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
28,28,1967-01-05,22-158,NYK,,PHI,W (+8),,4:00,0,1,.000,0,0,,0,0,0,0,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
29,29,1967-01-07,22-160,NYK,,BAL,W (+3),,,0,,,0,0,,,,,0,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
30,30,1967-01-08,22-161,NYK,,LAL,W (+3),,,1,2,.500,0,0,,2,0,1,2,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
31,31,1967-01-15,22-168,NYK,@,CHI,L (-15),,9:00,1,3,.333,0,0,,1,0,3,2,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
32,32,1967-01-19,22-172,NYK,,SFW,L (-21),,10:00,2,7,.286,1,1,1.000,2,0,0,5,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
33,33,1967-01-25,22-178,NYK,@,CIN,L (-7),,,3,5,.600,0,0,,0,1,1,6,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
34,34,1967-01-28,22-181,NYK,,BOS,L (-2),,,2,,,0,0,,,,,4,1967,akinhe01,https://www.basketball-reference.com/players/a/akinhe01/gamelog/1967
