Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,22-022,BOS,,HOU,W (+15),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
2,2,1975-10-29,22-027,BOS,,GSW,W (+9),0,2:00,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
3,3,1975-11-01,22-030,BOS,@,CHI,L (-2),0,3:00,0,0,,0,2,.000,0,1,1,0,0,0,0,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
4,4,1975-11-08,22-037,BOS,@,DET,W (+14),0,11:00,0,3,.000,0,0,,,,5,1,,,2,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
5,5,1975-11-11,22-040,BOS,,ATL,L (-9),0,4:00,0,0,,0,0,,0,0,0,0,,,2,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
6,6,1975-11-13,22-042,BOS,@,WSB,L (-3),1,13:00,1,4,.250,0,0,,,,4,0,,,1,2,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
7,7,1975-11-14,22-043,BOS,,PHI,L (-10),1,17:00,4,5,.800,0,0,,,,2,2,,,4,8,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
8,8,1975-11-15,22-044,BOS,@,BUF,W (+2),1,18:00,4,7,.571,0,0,,,,3,0,,,2,8,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
9,9,1975-11-21,22-050,BOS,,NYK,W (+9),1,11:00,2,7,.286,0,0,,,,4,1,,,3,4,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
10,10,1975-11-23,22-052,BOS,@,CLE,W (+15),1,4:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
11,11,1975-11-26,22-055,BOS,,SEA,L (-1),1,8:00,0,0,,2,2,1.000,,,2,0,,,1,2,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
12,12,1975-11-28,22-057,BOS,,ATL,W (+7),1,10:00,2,2,1.000,0,0,,,,2,0,,,0,4,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
13,13,1975-12-02,22-061,BOS,@,NYK,W (+3),1,28:00,1,1,1.000,0,0,,,,4,1,,,2,2,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
14,14,1975-12-03,22-062,BOS,,CHI,L (-3),1,8:00,0,0,,0,0,,1,1,2,1,0,0,3,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
15,15,1975-12-05,22-064,BOS,,NOJ,W (+11),1,11:00,2,4,.500,2,2,1.000,,,4,1,,,1,6,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
16,16,1975-12-06,22-065,BOS,@,ATL,W (+7),1,7:00,1,3,.333,0,0,,,,1,0,,,,2,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
17,17,1975-12-10,22-069,BOS,,MIL,W (+13),0,5:00,1,3,.333,0,0,,0,0,0,0,0,1,3,2,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
18,18,1975-12-12,22-071,BOS,,WSB,W (+22),0,4:00,2,3,.667,1,3,.333,,,2,1,,,1,5,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
19,19,1975-12-17,22-076,BOS,,KCK,W (+14),0,4:00,1,2,.500,0,0,,,,2,0,0,0,3,2,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
20,20,1975-12-30,22-089,BOS,@,GSW,L (-32),0,13:00,2,3,.667,0,0,,1,1,2,2,1,0,4,4,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
21,21,1976-01-03,22-093,BOS,@,POR,L (-28),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
22,22,1976-01-23,22-113,BOS,,DET,W (+17),0,4:00,0,0,,0,0,,,,1,1,,,0,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
23,23,1976-01-25,22-115,BOS,,BUF,W (+28),0,6:00,3,4,.750,0,0,,,,1,0,,,0,6,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
24,24,1976-02-18,22-139,BOS,@,SEA,L (-25),0,8:00,0,1,.000,0,0,,0,0,0,1,,,1,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
25,25,1976-02-29,22-150,BOS,,GSW,W (+18),0,5:00,1,2,.500,1,2,.500,0,0,0,0,0,0,1,3,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
26,26,1976-03-03,22-153,BOS,@,PHI,L (-13),0,9:00,3,4,.750,3,5,.600,,,3,1,,,4,9,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
27,27,1976-03-07,22-157,BOS,,DET,W (+1),0,11:00,1,7,.143,1,1,1.000,,,6,0,,,3,3,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
28,28,1976-03-09,22-159,BOS,,NOJ,L (-18),0,9:00,0,2,.000,0,0,,,,3,0,,,2,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
29,29,1976-03-14,22-164,BOS,,WSB,L (-13),0,2:00,0,2,.000,0,0,,,,1,0,,,0,0,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
30,30,1976-03-30,22-180,BOS,@,BUF,L (-10),0,6:00,2,3,.667,0,0,,0,0,0,0,,,1,4,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
31,31,1976-03-31,22-181,BOS,,PHO,W (+20),0,6:00,1,4,.250,1,2,.500,3,0,3,0,0,0,0,3,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
32,32,1976-04-06,22-187,BOS,,CLE,L (-9),0,6:00,1,2,.500,0,0,,0,2,2,1,0,0,2,2,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
33,33,1976-04-08,22-189,BOS,@,KCK,L (-27),0,18:00,2,6,.333,0,0,,,,2,2,0,0,5,4,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
34,34,1976-04-09,22-190,BOS,,MIL,L (-6),0,13:00,3,5,.600,2,3,.667,,,6,0,,0,4,8,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
35,35,1976-04-11,22-192,BOS,@,WSB,W (+4),0,10:00,1,2,.500,0,0,,,,2,0,,,6,2,1976,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1976
