Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,23-308,SAC,,LAL,W (+9),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
2,,2011-12-27,23-309,SAC,@,POR,L (-22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
3,2,2011-12-29,23-311,SAC,,CHI,L (-10),0,0:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
4,3,2011-12-31,23-313,SAC,,NYK,L (-22),0,12:19,3,7,.429,2,4,.500,2,4,.500,0,0,0,1,0,0,2,1,10,3.8,-2,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
5,4,2012-01-01,23-314,SAC,,NOH,W (+16),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
6,5,2012-01-03,23-316,SAC,@,MEM,L (-17),0,4:25,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,1,2,1,2,-1.4,-4,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
7,,2012-01-04,23-317,SAC,@,DEN,L (-27),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
8,,2012-01-05,23-318,SAC,,MIL,W (+3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
9,6,2012-01-08,23-321,SAC,,ORL,L (-7),0,8:43,0,3,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-1,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
10,7,2012-01-10,23-323,SAC,@,PHI,L (-27),0,13:04,2,4,.500,1,2,.500,0,0,,0,6,6,0,0,0,0,2,5,4.0,-1,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
11,8,2012-01-11,23-324,SAC,@,TOR,W (+7),0,25:24,2,6,.333,1,5,.200,1,2,.500,0,5,5,1,0,1,0,2,6,4.3,-1,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
12,9,2012-01-13,23-326,SAC,@,HOU,L (-14),0,31:39,4,8,.500,1,5,.200,2,2,1.000,0,8,8,0,0,1,0,2,11,9.3,+4,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
13,10,2012-01-14,23-327,SAC,@,DAL,L (-39),0,18:51,3,10,.300,0,2,.000,0,0,,1,2,3,0,0,1,0,1,6,1.8,-22,2012,greendo01,https://www.basketball-reference.com/players/g/greendo01/gamelog/2012
