Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,27-314,BUF,@,MIL,W (+21),1,25:00,6,17,.353,0,0,,,,2,5,0,0,3,12,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
2,2,1976-10-23,27-316,BUF,,PHI,W (+3),1,35:00,5,11,.455,3,6,.500,,,3,5,,,4,13,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
3,3,1976-10-26,27-319,BUF,@,NYK,L (-14),1,41:00,10,20,.500,5,7,.714,,,7,4,,,5,25,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
4,4,1976-10-28,27-321,BUF,@,BOS,L (-7),1,36:00,5,21,.238,8,12,.667,,,7,5,,,4,18,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
5,5,1976-10-30,27-323,BUF,,CLE,L (-4),1,42:00,7,19,.368,5,7,.714,3,7,10,7,5,0,3,19,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
6,6,1976-11-03,27-327,BUF,@,NYN,L (-4),1,37:00,6,14,.429,9,12,.750,,,8,6,,,5,21,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
7,7,1976-11-05,27-329,BUF,@,DET,W (+14),1,44:00,6,15,.400,3,4,.750,,,3,7,,,1,15,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
8,8,1976-11-06,27-330,BUF,,HOU,W (+15),1,21:00,1,11,.091,0,0,,0,0,0,3,,,5,2,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
9,9,1976-11-09,27-333,BUF,,LAL,W (+5),1,36:00,7,14,.500,7,7,1.000,,,8,6,,,5,21,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
10,10,1976-11-11,27-335,BUF,,DEN,W (+11),1,26:00,6,9,.667,2,2,1.000,0,1,1,6,1,0,4,14,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
11,11,1976-11-13,27-337,BUF,,BOS,W (+11),1,39:00,4,20,.200,2,3,.667,,,8,9,,,3,10,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
12,12,1976-11-16,27-340,BUF,@,SAS,L (-2),1,45:00,10,23,.435,4,4,1.000,,,3,6,1,0,1,24,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
13,13,1976-11-17,27-341,BUF,@,HOU,L (-6),1,40:00,6,9,.667,2,3,.667,,,2,4,1,0,6,14,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
14,14,1976-11-19,27-343,BUF,@,SEA,L (-29),1,27:00,7,14,.500,5,8,.625,,,3,3,,,3,19,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
15,15,1976-11-20,27-344,BUF,@,GSW,L (-37),1,20:00,2,11,.182,0,0,,0,0,0,0,1,1,3,4,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
16,16,1976-11-21,27-345,BUF,@,POR,L (-23),1,35:00,6,14,.429,3,4,.750,2,5,7,9,1,0,4,15,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
17,17,1976-11-23,27-347,BUF,,SAS,L (-7),1,41:00,6,20,.300,2,2,1.000,,,7,8,3,0,5,14,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
18,18,1976-11-26,27-350,BUF,,DET,W (+5),1,40:00,10,14,.714,4,4,1.000,,,6,6,,,4,24,1977,smithra01,https://www.basketball-reference.com/players/s/smithra01/gamelog/1977
