Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,29-322,PHI,@,WSB,W (+1),0,12:00,1,5,.200,0,,,0,0,,,,2,1,,0,,0,2,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
2,2,1979-10-13,29-323,PHI,,HOU,W (+8),0,7:00,1,3,.333,0,0,,0,0,,,,2,3,0,0,,1,2,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
3,3,1979-10-17,29-327,PHI,@,NJN,W (+25),0,18:00,4,8,.500,0,0,,4,4,1.000,,,1,2,,0,,0,12,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
4,4,1979-10-19,29-329,PHI,,DET,W (+8),0,16:00,0,3,.000,0,0,,2,2,1.000,,,1,3,,0,,2,2,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
5,5,1979-10-20,29-330,PHI,@,NYK,W (+25),0,19:00,4,7,.571,0,0,,6,6,1.000,,,2,2,,0,,3,14,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
6,6,1979-10-24,29-334,PHI,,IND,W (+22),0,13:00,0,4,.000,0,1,.000,2,2,1.000,0,0,0,4,0,0,,0,2,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
7,7,1979-10-26,29-336,PHI,,NYK,W (+11),0,37:00,3,6,.500,0,0,,1,2,.500,,,2,10,,0,,2,7,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
8,8,1979-10-27,29-337,PHI,@,CLE,W (+6),1,46:00,6,14,.429,0,1,.000,6,8,.750,1,5,6,8,1,0,4,3,18,13.4,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
9,9,1979-10-31,29-341,PHI,@,ATL,L (-5),0,20:00,3,6,.500,0,0,,0,0,,,,2,2,,0,1,2,6,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
10,10,1979-11-02,29-343,PHI,,ATL,L (-4),0,16:00,1,5,.200,0,0,,0,0,,,,1,0,,0,2,2,2,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
11,11,1979-11-03,29-344,PHI,@,IND,W (+6),0,33:00,4,9,.444,0,0,,2,2,1.000,,,3,3,,0,,5,10,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
12,12,1979-11-06,29-347,PHI,@,MIL,W (+1),0,28:00,3,11,.273,0,1,.000,4,4,1.000,,,2,6,1,0,,1,10,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
13,13,1979-11-07,29-348,PHI,,KCK,W (+8),0,36:00,3,9,.333,0,1,.000,1,3,.333,,,4,7,3,0,,2,7,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
14,14,1979-11-09,29-350,PHI,@,DET,L (-8),0,21:00,2,9,.222,0,1,.000,3,4,.750,,,1,4,,0,,1,7,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
15,15,1979-11-10,29-351,PHI,,BOS,W (+1),0,21:00,3,4,.750,0,0,,2,2,1.000,0,0,0,4,1,0,3,4,8,5.6,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
16,16,1979-11-13,29-354,PHI,@,KCK,L (-7),0,26:00,4,13,.308,1,3,.333,3,6,.500,,,1,6,0,0,,5,12,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
17,17,1979-11-16,29-357,PHI,,SAS,L (-1),0,19:00,2,6,.333,0,0,,2,2,1.000,,,1,4,0,0,,0,6,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
18,18,1979-11-17,29-358,PHI,@,CHI,L (-3),1,38:00,4,14,.286,0,1,.000,2,2,1.000,0,3,3,6,0,0,2,1,10,4.5,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
19,19,1979-11-20,29-361,PHI,@,SAS,W (+4),1,32:00,5,11,.455,0,0,,5,6,.833,,,4,6,5,0,,3,15,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
20,20,1979-11-21,29-362,PHI,@,HOU,L (-3),1,28:00,0,6,.000,0,,,4,5,.800,,,2,1,1,0,,4,4,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
21,21,1979-11-23,29-364,PHI,,HOU,W (+11),1,27:00,2,5,.400,0,0,,0,0,,,,5,3,,0,,1,4,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
22,22,1979-11-24,30-000,PHI,,NJN,W (+9),1,35:00,4,11,.364,1,2,.500,8,9,.889,,,5,1,,0,,2,17,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
23,23,1979-11-26,30-002,PHI,,IND,W (+1),0,32:00,8,12,.667,0,0,,5,7,.714,0,0,0,9,,0,,2,21,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
24,24,1979-11-28,30-004,PHI,,WSB,W (+18),0,31:00,3,10,.300,0,0,,4,5,.800,,,7,5,,0,,1,10,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
25,25,1979-11-30,30-006,PHI,,SDC,W (+3),0,29:00,2,7,.286,0,1,.000,7,9,.778,,,5,7,0,1,2,4,11,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
26,26,1979-12-01,30-007,PHI,,CLE,W (+12),0,28:00,3,7,.429,0,0,,5,6,.833,0,1,1,4,0,0,1,2,11,8.2,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
27,27,1979-12-05,30-011,PHI,,SAS,W (+12),0,25:00,3,7,.429,0,2,.000,0,0,,,,6,8,1,0,,2,6,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
28,28,1979-12-08,30-014,PHI,,PHO,W (+21),0,28:00,2,5,.400,1,3,.333,3,6,.500,0,1,1,9,4,0,3,2,8,10.9,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
29,29,1979-12-12,30-018,PHI,,MIL,W (+21),0,27:00,3,8,.375,0,0,,1,3,.333,,,2,3,1,0,,1,7,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
30,30,1979-12-14,30-020,PHI,,ATL,L (-5),0,27:00,1,5,.200,0,0,,4,4,1.000,0,0,0,2,,0,2,2,6,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
31,31,1979-12-15,30-021,PHI,@,ATL,L (-16),0,31:00,1,7,.143,0,0,,6,8,.750,,,3,1,,0,,4,8,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
32,32,1979-12-18,30-024,PHI,@,DET,W (+12),0,25:00,1,5,.200,0,0,,1,2,.500,,,2,3,,0,,1,3,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
33,33,1979-12-19,30-025,PHI,@,BOS,L (-23),0,21:00,3,10,.300,0,0,,2,2,1.000,0,3,3,2,1,0,2,3,8,2.3,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
34,34,1979-12-21,30-027,PHI,,HOU,W (+11),0,26:00,3,9,.333,0,0,,3,4,.750,,,4,5,0,0,,2,9,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
35,35,1979-12-22,30-028,PHI,,BOS,W (+13),0,21:00,2,5,.400,0,1,.000,2,4,.500,,,2,3,,0,,2,6,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
36,36,1979-12-25,30-031,PHI,@,WSB,W (+3),0,31:00,5,12,.417,0,,,5,6,.833,,,3,5,,0,,2,15,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
37,37,1979-12-27,30-033,PHI,@,SAS,W (+4),0,27:00,4,12,.333,0,0,,2,3,.667,,,3,5,0,0,,3,10,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
38,38,1979-12-29,30-035,PHI,@,HOU,L (-4),0,31:00,5,9,.556,0,0,,0,1,.000,,,2,0,0,0,1,4,10,,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
39,39,1980-01-03,30-040,PHI,@,CLE,W (+1),0,27:00,3,7,.429,1,2,.500,1,2,.500,1,0,1,4,1,0,2,2,8,5.6,1980,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1980
