Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-24,22-130,GSW,,LAC,L (-19),0,4:06,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
2,2,2019-10-27,22-133,GSW,@,OKC,L (-28),0,12:00,2,8,.250,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,5,0.2,+9,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
3,3,2019-10-28,22-134,GSW,@,NOP,W (+11),0,7:37,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-12,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
4,4,2019-10-30,22-136,GSW,,PHO,L (-11),0,12:00,2,4,.500,1,1,1.000,5,5,1.000,0,1,1,1,3,0,1,2,10,10.2,+17,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
5,5,2019-11-01,22-138,GSW,,SAS,L (-17),0,14:58,1,6,.167,0,1,.000,0,0,,0,1,1,2,0,0,1,2,2,-1.9,-11,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
6,6,2019-11-02,22-139,GSW,,CHO,L (-6),1,38:42,6,11,.545,2,6,.333,2,2,1.000,1,6,7,4,2,0,2,3,16,14.8,-6,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
7,7,2019-11-04,22-141,GSW,,POR,W (+9),1,37:15,9,14,.643,1,3,.333,0,0,,0,4,4,8,0,0,3,3,19,15.4,+10,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
8,8,2019-11-06,22-143,GSW,@,HOU,L (-17),1,35:46,3,9,.333,2,3,.667,0,1,.000,0,0,0,4,1,0,3,2,8,2.5,-10,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
9,9,2019-11-08,22-145,GSW,@,MIN,L (-6),0,12:22,1,2,.500,0,0,,0,0,,0,4,4,1,0,0,0,2,2,2.1,-1,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
10,10,2019-11-09,22-146,GSW,@,OKC,L (-6),0,17:26,2,4,.500,0,1,.000,0,0,,0,1,1,1,1,0,1,1,4,2.6,-5,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
11,11,2019-11-11,22-148,GSW,,UTA,L (-14),0,15:40,3,5,.600,1,3,.333,0,0,,0,3,3,0,1,0,1,1,7,5.2,-1,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
12,12,2019-11-13,22-150,GSW,@,LAL,L (-26),0,12:35,2,3,.667,1,1,1.000,0,0,,0,1,1,3,1,1,1,1,5,6.4,-6,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
13,13,2019-11-15,22-152,GSW,,BOS,L (-5),0,13:31,3,8,.375,0,2,.000,0,0,,2,1,3,0,1,0,1,2,6,2.5,-2,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
14,14,2019-11-17,22-154,GSW,@,NOP,L (-8),0,27:39,8,16,.500,3,7,.429,0,0,,0,2,2,4,1,0,0,2,19,14.6,+2,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
15,15,2019-11-19,22-156,GSW,@,MEM,W (+19),0,24:44,1,3,.333,1,2,.500,0,0,,1,1,2,5,1,0,1,2,3,5.0,+15,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
16,16,2019-11-20,22-157,GSW,@,DAL,L (-48),1,32:00,7,10,.700,2,3,.667,0,0,,1,1,2,2,1,0,0,4,16,13.6,-30,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
17,17,2019-11-22,22-159,GSW,@,UTA,L (-4),1,36:25,7,16,.438,3,6,.500,0,0,,1,5,6,5,3,0,0,3,17,16.1,+1,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
18,18,2019-11-25,22-162,GSW,,OKC,L (-3),1,38:33,9,17,.529,2,3,.667,4,4,1.000,2,1,3,5,3,1,1,3,24,22.4,+6,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
19,19,2019-11-27,22-164,GSW,,CHI,W (+14),0,27:40,1,4,.250,1,4,.250,2,2,1.000,0,3,3,3,0,0,2,2,5,2.8,+3,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
20,20,2019-11-29,22-166,GSW,@,MIA,L (-17),0,32:28,2,9,.222,1,4,.250,2,2,1.000,1,6,7,6,0,0,1,2,7,6.4,+2,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
21,21,2019-12-01,22-168,GSW,@,ORL,L (-4),0,28:34,4,12,.333,1,3,.333,3,3,1.000,2,1,3,4,0,0,2,2,12,6.9,-7,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
22,22,2019-12-02,22-169,GSW,@,ATL,L (-25),0,36:48,5,10,.500,0,1,.000,0,0,,2,6,8,3,3,1,5,4,10,7.4,-18,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
23,23,2019-12-04,22-171,GSW,@,CHO,L (-15),0,24:31,3,8,.375,1,3,.333,0,0,,0,4,4,1,1,0,3,1,7,2.1,-13,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
24,24,2019-12-06,22-173,GSW,@,CHI,W (+2),0,20:55,3,4,.750,2,3,.667,0,0,,0,0,0,6,0,0,1,5,8,7.6,+1,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
25,25,2019-12-09,22-176,GSW,,MEM,L (-8),0,16:05,3,7,.429,2,3,.667,0,0,,0,4,4,1,0,0,0,4,8,4.6,+1,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
26,26,2019-12-11,22-178,GSW,,NYK,L (-2),0,15:17,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,+3,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
27,,2019-12-13,22-180,GSW,@,UTA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,bowmaky01,https://www.basketball-reference.com/players/b/bowmaky01/gamelog/2020
