Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-18,23-092,LAL,@,NYK,L (-3),,,1,,,0,0,,,,,2,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
2,2,1966-10-19,23-093,LAL,@,CHI,L (-10),,3:00,2,2,1.000,0,0,,1,0,0,4,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
3,3,1966-10-28,23-102,LAL,,NYK,W (+10),,,0,0,,0,0,,0,0,0,0,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
4,4,1966-11-02,23-107,LAL,@,BOS,L (-25),,25:00,10,15,.667,4,4,1.000,12,0,3,24,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
5,5,1966-11-04,23-109,LAL,,BAL,W (+33),,,7,15,.467,2,3,.667,4,1,3,16,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
6,6,1966-11-08,23-113,LAL,,BAL,L (-2),,,2,4,.500,2,4,.500,3,0,4,6,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
7,7,1966-11-10,23-115,LAL,,DET,L (-1),,,1,5,.200,2,2,1.000,1,0,0,4,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
8,8,1966-11-11,23-116,LAL,@,SFW,L (-39),,30:00,7,20,.350,1,3,.333,5,2,1,15,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
9,9,1966-11-12,23-117,LAL,,DET,W (+56),,,9,14,.643,1,1,1.000,5,1,5,19,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
10,10,1966-11-16,23-121,LAL,,CIN,W (+12),,,8,17,.471,1,2,.500,3,2,3,17,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
11,11,1966-11-18,23-123,LAL,@,DET,L (-3),,,7,,,1,1,1.000,,,,15,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
12,12,1966-11-19,23-124,LAL,,SFW,L (-35),,30:00,7,20,.350,2,3,.667,4,1,5,16,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
13,13,1966-11-23,23-128,LAL,,CHI,W (+24),,30:00,8,15,.533,6,9,.667,7,4,4,22,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
14,14,1966-11-25,23-130,LAL,,CHI,L (-4),,18:00,1,7,.143,2,2,1.000,2,1,3,4,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
15,15,1966-11-26,23-131,LAL,@,STL,W (+7),,7:00,1,2,.500,2,2,1.000,1,0,2,4,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
16,16,1966-11-29,23-134,LAL,@,NYK,L (-4),,,3,,,0,0,,,,,6,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
17,17,1966-11-30,23-135,LAL,@,BAL,W (+15),,,2,,,0,1,.000,,,,4,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
18,18,1966-12-03,23-138,LAL,@,CIN,W (+12),,,0,2,.000,0,0,,2,,2,0,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
19,19,1966-12-07,23-142,LAL,,STL,W (+2),,8:00,1,4,.250,1,1,1.000,1,0,3,3,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
20,20,1966-12-09,23-144,LAL,,SFW,L (-1),,5:00,0,2,.000,2,2,1.000,3,1,0,2,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
21,21,1966-12-11,23-146,LAL,,CIN,W (+1),,,3,5,.600,0,0,,4,0,2,6,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
22,22,1966-12-14,23-149,LAL,,CIN,L (-2),,,6,9,.667,1,1,1.000,2,0,4,13,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
23,23,1966-12-18,23-153,LAL,,BOS,W (+2),,,4,8,.500,0,0,,4,1,2,8,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
24,24,1966-12-20,23-155,LAL,@,SFW,L (-23),,13:00,4,10,.400,2,4,.500,2,1,1,10,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
25,25,1966-12-21,23-156,LAL,,PHI,L (-6),,4:00,1,1,1.000,0,0,,0,1,3,2,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
26,26,1966-12-23,23-158,LAL,,PHI,L (-11),,21:00,5,10,.500,1,3,.333,1,0,0,11,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
27,27,1966-12-26,23-161,LAL,@,BOS,L (-15),,3:00,0,0,,1,1,1.000,1,0,0,1,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
28,28,1966-12-28,23-163,LAL,@,NYK,L (-6),,,4,,,0,0,,,,,8,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
29,29,1966-12-29,23-164,LAL,@,CIN,W (+11),,,2,4,.500,2,3,.667,2,3,1,6,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
30,30,1967-01-01,23-167,LAL,,BOS,W (+1),,,0,3,.000,0,0,,0,0,1,0,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
31,31,1967-01-04,23-170,LAL,,STL,W (+21),,13:00,3,6,.500,0,0,,4,0,3,6,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
32,32,1967-01-05,23-171,LAL,,SFW,L (-31),,18:00,0,9,.000,0,0,,5,2,3,0,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
33,33,1967-01-06,23-172,LAL,,BOS,W (+3),,,4,11,.364,0,0,,5,1,4,8,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
34,34,1967-01-08,23-174,LAL,,NYK,L (-3),,,0,2,.000,1,2,.500,0,0,2,1,1967,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1967
