Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-26,23-019,PHI,,OKC,L (-6),0,22:32,5,6,.833,0,1,.000,3,3,1.000,0,4,4,1,0,0,0,0,13,12.7,-1,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
2,2,2016-10-29,23-022,PHI,,ATL,L (-32),0,28:51,2,7,.286,2,3,.667,0,0,,0,5,5,1,0,1,3,3,6,0.6,-20,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
3,3,2016-11-01,23-025,PHI,,ORL,L (-2),0,21:46,1,6,.167,0,2,.000,0,0,,0,0,0,1,0,0,0,3,2,-2.3,-20,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
4,4,2016-11-02,23-026,PHI,@,CHO,L (-16),0,30:30,2,6,.333,1,3,.333,2,2,1.000,0,4,4,2,0,0,2,0,7,4.2,+2,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
5,5,2016-11-05,23-029,PHI,,CLE,L (-1),0,19:20,2,5,.400,1,4,.250,0,0,,0,2,2,1,0,0,0,0,5,3.6,+5,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
6,6,2016-11-07,23-031,PHI,,UTA,L (-25),0,21:55,3,6,.500,1,3,.333,2,2,1.000,1,2,3,1,0,0,2,3,9,4.8,-12,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
7,7,2016-11-09,23-033,PHI,@,IND,L (-7),0,17:09,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,3,1,3,-0.4,-8,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
8,8,2016-11-11,23-035,PHI,,IND,W (+4),0,23:34,5,7,.714,2,4,.500,2,4,.500,0,0,0,1,0,1,1,1,14,10.3,-3,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
9,9,2016-11-12,23-036,PHI,@,ATL,L (-21),0,24:07,4,6,.667,2,4,.500,2,2,1.000,2,2,4,1,3,0,4,2,12,10.3,-13,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
10,10,2016-11-14,23-038,PHI,@,HOU,L (-27),0,29:09,4,9,.444,1,5,.200,3,4,.750,0,2,2,1,1,0,1,2,12,7.4,-16,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
11,11,2016-11-16,23-040,PHI,,WAS,W (+7),0,24:30,6,8,.750,2,3,.667,1,2,.500,0,1,1,2,1,0,1,1,15,12.7,+17,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
12,12,2016-11-17,23-041,PHI,@,MIN,L (-24),0,24:06,4,8,.500,3,6,.500,2,2,1.000,1,4,5,1,2,0,1,1,13,12.2,-21,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
13,13,2016-11-19,23-043,PHI,,PHO,W (+15),0,26:29,8,9,.889,5,6,.833,0,0,,0,2,2,0,0,1,2,2,21,16.4,+25,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
14,14,2016-11-21,23-045,PHI,,MIA,W (+7),0,21:28,2,6,.333,2,4,.500,2,2,1.000,0,3,3,0,0,1,4,1,8,1.8,0,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
15,15,2016-11-23,23-047,PHI,,MEM,L (-5),0,42:33,3,12,.250,2,7,.286,2,2,1.000,0,5,5,4,1,0,2,2,10,5.3,-14,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
16,16,2016-11-25,23-049,PHI,,CHI,L (-16),0,23:57,5,9,.556,2,4,.500,1,2,.500,0,5,5,3,0,3,3,1,13,10.6,-2,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
17,17,2016-11-27,23-051,PHI,,CLE,L (-4),0,24:48,4,6,.667,2,4,.500,1,2,.500,0,3,3,4,0,0,1,2,11,9.9,-22,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
18,18,2016-11-28,23-052,PHI,@,TOR,L (-27),0,28:52,4,9,.444,3,6,.500,0,0,,0,0,0,2,0,0,0,2,11,6.9,-8,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
19,19,2016-12-02,23-056,PHI,,ORL,L (-17),0,25:27,0,6,.000,0,3,.000,0,0,,0,1,1,5,0,0,3,0,0,-3.4,-16,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
20,20,2016-12-03,23-057,PHI,,BOS,L (-1),1,33:20,3,11,.273,2,8,.250,2,2,1.000,0,2,2,0,1,2,1,4,10,3.9,-4,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
21,21,2016-12-05,23-059,PHI,,DEN,L (-8),1,34:57,1,7,.143,1,5,.200,1,2,.500,1,2,3,5,0,1,3,4,4,0.0,+2,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
22,22,2016-12-06,23-060,PHI,@,MEM,L (-5),1,38:09,3,10,.300,1,8,.125,5,10,.500,0,4,4,1,0,1,0,2,12,6.0,-4,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
23,23,2016-12-08,23-062,PHI,@,NOP,W (+11),0,21:53,5,7,.714,3,5,.600,1,1,1.000,1,1,2,5,0,0,0,0,14,15.6,-4,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
24,24,2016-12-11,23-065,PHI,@,DET,W (+18),0,25:06,2,3,.667,1,2,.500,5,6,.833,0,2,2,4,1,0,2,2,10,9.9,+17,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
25,25,2016-12-14,23-068,PHI,,TOR,L (-9),0,18:00,0,3,.000,0,2,.000,2,2,1.000,0,0,0,1,0,0,0,2,2,-0.2,+2,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
26,26,2016-12-16,23-070,PHI,,LAL,L (-11),0,26:03,4,9,.444,2,4,.500,2,2,1.000,0,1,1,3,1,0,2,2,12,7.9,+6,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
27,,2016-12-18,23-072,PHI,,BRK,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
28,27,2016-12-20,23-074,PHI,,NOP,L (-15),0,22:48,2,8,.250,2,5,.400,2,2,1.000,0,5,5,0,0,1,2,1,8,3.0,+3,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
29,,2016-12-23,23-077,PHI,@,PHO,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
30,28,2016-12-26,23-080,PHI,@,SAC,L (-2),0,18:59,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,0,2,1,4,0.9,-3,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
31,29,2016-12-29,23-083,PHI,@,UTA,L (-17),1,34:09,3,9,.333,1,4,.250,2,2,1.000,0,5,5,3,3,0,4,3,9,5.3,-9,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
32,30,2016-12-30,23-084,PHI,@,DEN,W (+2),1,29:21,2,7,.286,2,5,.400,4,4,1.000,0,0,0,5,1,0,1,3,10,8.2,+13,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
33,31,2017-01-03,23-088,PHI,,MIN,W (+2),1,31:59,3,9,.333,2,5,.400,0,0,,0,3,3,2,0,0,1,1,8,3.8,+20,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
34,32,2017-01-06,23-091,PHI,@,BOS,L (-4),1,24:42,1,6,.167,0,2,.000,2,2,1.000,1,2,3,1,1,1,1,0,4,2.9,-16,2017,stausni01,https://www.basketball-reference.com/players/s/stausni01/gamelog/2017
