Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-05,22-155,BOS,@,PHI,L (-14),0,7:00,0,2,.000,0,0,,1,2,.500,0,3,3,0,0,0,0,1,1,-0.3,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
2,2,1988-11-09,22-159,BOS,,CHI,L (-6),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
3,3,1988-11-11,22-161,BOS,,DET,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
4,4,1988-11-15,22-165,BOS,@,MIA,W (+19),0,1:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
5,5,1988-11-18,22-168,BOS,,WSB,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
6,6,1988-11-22,22-172,BOS,,CLE,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
7,7,1988-11-25,22-175,BOS,,MIL,W (+19),0,5:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,2,3,0,-2.9,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
8,8,1988-11-30,22-180,BOS,,NJN,W (+33),0,7:00,2,4,.500,0,0,,4,4,1.000,2,2,4,0,2,0,0,2,8,9.2,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
9,9,1988-12-02,22-182,BOS,@,CLE,L (-28),0,11:00,1,2,.500,0,0,,2,6,.333,0,1,1,1,0,0,0,3,4,1.2,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
10,10,1988-12-09,22-189,BOS,,PHI,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
11,11,1988-12-16,22-196,BOS,,LAL,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
12,12,1988-12-27,22-207,BOS,@,DEN,L (-21),0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
13,13,1988-12-29,22-209,BOS,@,DAL,L (-16),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
14,14,1988-12-30,22-210,BOS,@,SAS,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
15,15,1989-01-06,22-217,BOS,,CHH,W (+23),0,1:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,1.3,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
16,16,1989-01-09,22-220,BOS,,LAC,W (+35),0,5:00,1,2,.500,0,0,,2,3,.667,0,2,2,0,0,0,0,0,4,3.2,1989,rivasra01,https://www.basketball-reference.com/players/r/rivasra01/gamelog/1989
