Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,21-005,PHI,@,CHI,W (+7),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1976,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1976
2,2,1975-10-27,21-008,PHI,,LAL,W (+13),0,1:00,1,2,.500,0,0,,0,0,0,0,,,0,2,1976,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1976
3,3,1975-11-01,21-013,PHI,@,NYK,L (-12),0,6:00,0,1,.000,0,0,,0,0,0,0,,,2,0,1976,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1976
4,4,1975-11-05,21-017,PHI,,CHI,W (+33),0,9:00,2,5,.400,0,0,,1,4,5,1,0,0,3,4,1976,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1976
5,5,1975-11-07,21-019,PHI,,PHO,W (+4),0,4:00,1,3,.333,0,0,,1,1,2,0,1,0,2,2,1976,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1976
6,6,1975-11-11,21-023,PHI,@,MIL,L (-27),0,3:00,0,1,.000,0,0,,,,1,0,0,0,1,0,1976,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1976
7,7,1975-11-12,21-024,PHI,,MIL,L (-23),0,21:00,1,11,.091,1,2,.500,,,4,4,1,0,1,3,1976,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1976
8,8,1975-11-14,21-026,PHI,@,BOS,W (+10),0,5:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1976,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1976
9,9,1975-11-15,21-027,PHI,,WSB,W (+1),0,,0,3,.000,0,0,,,,3,0,,,0,0,1976,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1976
10,10,1975-11-21,21-033,PHI,,POR,W (+20),0,5:00,1,4,.250,0,0,,0,2,2,1,0,0,1,2,1976,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1976
