Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,23-311,GSW,@,PHO,L (-20),1,30:00,6,11,.545,0,0,,0,0,,1,2,3,0,1,1,0,5,12,7.7,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
2,2,1980-10-11,23-312,GSW,,SDC,W (+13),1,40:00,8,12,.667,0,0,,4,10,.400,4,7,11,8,0,1,4,3,20,18.4,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
3,3,1980-10-15,23-316,GSW,,POR,W (+3),1,27:00,6,12,.500,0,0,,1,2,.500,0,6,6,1,0,1,3,3,13,5.6,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
4,4,1980-10-18,23-319,GSW,,HOU,W (+7),1,43:00,9,18,.500,0,0,,1,2,.500,4,7,11,5,2,0,3,4,19,15.4,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
5,5,1980-10-19,23-320,GSW,@,LAL,L (-18),1,26:00,8,11,.727,0,0,,3,4,.750,4,2,6,0,0,2,1,5,19,15.9,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
6,6,1980-10-21,23-322,GSW,@,KCK,W (+5),1,29:00,5,12,.417,0,0,,0,0,,2,5,7,2,1,1,2,5,10,5.6,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
7,7,1980-10-23,23-324,GSW,@,SAS,L (-19),1,28:00,9,16,.563,0,0,,5,6,.833,1,2,3,1,0,1,0,3,23,16.5,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
8,8,1980-10-25,23-326,GSW,,DAL,W (+7),1,39:00,3,7,.429,0,0,,3,4,.750,2,8,10,4,0,1,2,3,9,9.0,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
9,9,1980-10-28,23-329,GSW,@,SEA,L (-17),1,30:00,5,8,.625,0,0,,3,4,.750,1,2,3,2,1,0,6,4,13,5.1,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
10,10,1980-10-29,23-330,GSW,,DEN,W (+6),0,33:00,11,16,.688,0,0,,5,10,.500,3,5,8,1,1,1,3,2,27,20.4,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
11,11,1980-10-31,23-332,GSW,@,SDC,L (-16),0,36:00,10,14,.714,0,0,,2,2,1.000,1,9,10,2,1,0,5,4,22,15.4,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
12,12,1980-11-01,23-333,GSW,,SAS,W (+15),1,42:00,10,13,.769,0,0,,2,3,.667,1,5,6,0,4,0,3,1,22,19.3,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
13,13,1980-11-05,23-337,GSW,,CLE,W (+8),1,26:00,3,5,.600,0,0,,3,4,.750,0,8,8,3,2,1,1,5,9,10.5,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
14,14,1980-11-07,23-339,GSW,@,POR,L (-9),1,44:00,11,18,.611,0,0,,5,6,.833,3,5,8,3,0,2,5,4,27,18.9,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
15,15,1980-11-08,23-340,GSW,,IND,W (+7),1,36:00,13,21,.619,0,0,,6,8,.750,3,3,6,1,0,1,1,4,32,23.5,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
16,16,1980-11-12,23-344,GSW,,KCK,W (+10),1,29:00,6,10,.600,0,0,,4,5,.800,1,2,3,4,1,0,1,4,16,13.5,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
17,17,1980-11-15,23-347,GSW,,PHO,W (+11),1,35:00,6,11,.545,0,0,,0,0,,0,5,5,6,0,2,4,3,12,8.6,1981,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1981
