Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,22-288,UTA,@,POR,W (+20),0,3:09,0,1,.000,0,0,,3,4,.750,0,1,1,1,0,0,0,0,3,2.9,-2,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
2,,2020-12-26,22-291,UTA,,MIN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
3,,2020-12-28,22-293,UTA,@,OKC,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
4,,2020-12-31,22-296,UTA,,PHO,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
5,,2021-01-01,22-297,UTA,,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
6,2,2021-01-03,22-299,UTA,@,SAS,W (+21),0,5:35,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-10,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
7,3,2021-01-05,22-301,UTA,@,BRK,L (-34),0,7:34,2,6,.333,1,4,.250,0,0,,0,2,2,0,0,0,2,0,5,0.2,-7,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
8,,2021-01-06,22-302,UTA,@,NYK,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
9,4,2021-01-08,22-304,UTA,@,MIL,W (+13),0,0:53,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,-2,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
10,,2021-01-10,22-306,UTA,@,DET,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
11,5,2021-01-12,22-308,UTA,@,CLE,W (+30),0,4:53,2,4,.500,2,4,.500,0,0,,0,1,1,0,0,0,1,0,6,3.3,-3,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
12,6,2021-01-15,22-311,UTA,,ATL,W (+24),0,4:55,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,0,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
13,,2021-01-17,22-313,UTA,@,DEN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
14,,2021-01-19,22-315,UTA,,NOP,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
15,,2021-01-21,22-317,UTA,,NOP,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
16,,2021-01-23,22-319,UTA,,GSW,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
17,,2021-01-26,22-322,UTA,,NYK,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
18,,2021-01-27,22-323,UTA,,DAL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
19,,2021-01-29,22-325,UTA,,DAL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,hugheel01,https://www.basketball-reference.com/players/h/hugheel01/gamelog/2021
