Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,23-066,ATL,@,DET,L (-8),0,21:00,3,9,.333,0,0,,0,0,,0,0,0,3,0,0,,4,6,,1983,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1983
2,2,1982-10-30,23-067,ATL,,BOS,L (-15),0,30:00,4,8,.500,0,1,.000,2,3,.667,0,1,1,8,0,0,2,4,10,7.9,1983,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1983
3,3,1982-11-02,23-070,ATL,,WSB,W (+17),0,30:00,6,12,.500,0,1,.000,4,4,1.000,0,3,3,4,1,0,0,4,16,13.1,1983,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1983
4,4,1982-11-04,23-072,ATL,,MIL,L (-4),0,21:00,3,7,.429,1,1,1.000,0,0,,0,0,0,0,1,0,2,0,7,2.3,1983,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1983
5,5,1982-11-06,23-074,ATL,,DET,W (+2),0,17:00,2,5,.400,0,0,,0,1,.000,,,1,2,,0,,2,4,,1983,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1983
6,6,1982-11-09,23-077,ATL,@,DEN,W (+1),0,23:00,3,6,.500,1,2,.500,3,5,.600,0,2,2,6,0,1,2,1,10,9.3,1983,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1983
7,7,1982-11-12,23-080,ATL,@,UTA,W (+8),0,25:00,2,5,.400,0,0,,3,3,1.000,,,2,0,,0,,1,7,,1983,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1983
8,8,1982-11-13,23-081,ATL,@,GSW,L (-13),0,21:00,2,7,.286,0,0,,3,6,.500,0,1,1,2,0,0,3,3,7,-0.8,1983,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1983
9,9,1982-11-16,23-084,ATL,@,POR,L (-19),0,20:00,2,4,.500,0,1,.000,2,4,.500,0,1,1,0,0,0,2,4,6,-0.1,1983,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1983
10,10,1982-11-17,23-085,ATL,@,SEA,L (-22),0,21:00,2,9,.222,0,1,.000,3,4,.750,1,0,1,2,2,0,2,2,7,2.4,1983,matthwe01,https://www.basketball-reference.com/players/m/matthwe01/gamelog/1983
