Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-18,25-168,SFW,,SDR,L (-1),,35:00,13,24,.542,3,4,.750,6,0,1,29,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
2,2,1969-10-22,25-172,SFW,@,ATL,W (+1),,27:00,5,13,.385,1,1,1.000,6,0,5,11,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
3,3,1969-10-23,25-173,SFW,@,NYK,W (+3),,27:00,6,12,.500,6,6,1.000,9,2,5,18,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
4,4,1969-10-25,25-175,SFW,,MIL,W (+14),,23:00,6,14,.429,3,5,.600,5,1,3,15,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
5,5,1969-10-29,25-179,SFW,,CHI,L (-14),,27:00,9,17,.529,2,4,.500,5,1,5,20,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
6,6,1969-11-01,25-182,SFW,,CIN,W (+23),,21:00,4,12,.333,0,0,,6,1,4,8,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
7,7,1969-11-04,25-185,SFW,@,BAL,L (-19),,18:00,4,13,.308,3,4,.750,5,1,2,11,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
8,8,1969-11-06,25-187,SFW,@,CIN,W (+21),,26:00,4,12,.333,0,0,,11,4,4,8,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
9,9,1969-11-07,25-188,SFW,@,BOS,W (+1),,30:00,6,13,.462,6,9,.667,2,2,4,18,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
10,10,1969-11-08,25-189,SFW,@,ATL,L (-13),,31:00,6,14,.429,3,3,1.000,7,3,0,15,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
11,11,1969-11-10,25-191,SFW,,SDR,L (-1),,31:00,1,14,.071,2,2,1.000,7,6,4,4,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
12,12,1969-11-11,25-192,SFW,,NYK,L (-13),,31:00,5,14,.357,0,0,,4,2,3,10,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
13,13,1969-11-14,25-195,SFW,,ATL,L (-11),,27:00,7,14,.500,2,4,.500,8,2,5,16,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
14,14,1969-11-15,25-196,SFW,@,CHI,L (-19),,17:00,1,10,.100,3,3,1.000,5,0,6,5,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
15,15,1969-11-16,25-197,SFW,@,MIL,L (-6),,30:00,6,16,.375,3,5,.600,3,2,6,15,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
16,16,1969-11-18,25-199,SFW,,MIL,W (+17),,35:00,9,18,.500,2,2,1.000,4,2,4,20,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
17,17,1969-11-21,25-202,SFW,,BOS,W (+3),,31:00,2,14,.143,2,2,1.000,8,4,2,6,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
18,18,1969-11-22,25-203,SFW,,LAL,L (-8),,26:00,3,11,.273,0,0,,7,4,6,6,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
19,19,1969-11-25,25-206,SFW,@,SEA,W (+8),,34:00,7,17,.412,5,6,.833,15,2,2,19,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
20,20,1969-11-26,25-207,SFW,@,SDR,W (+1),,49:00,9,21,.429,5,6,.833,14,3,2,23,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
21,21,1969-11-27,25-208,SFW,,BAL,L (-2),,23:00,3,8,.375,1,2,.500,5,2,6,7,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
22,22,1969-11-28,25-209,SFW,@,LAL,W (+6),,40:00,14,17,.824,3,3,1.000,10,2,4,31,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
23,23,1969-12-02,25-213,SFW,,DET,W (+7),,33:00,4,14,.286,0,0,,8,3,5,8,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
24,24,1969-12-03,25-214,SFW,,DET,L (-4),,43:00,6,22,.273,0,1,.000,12,2,2,12,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
25,25,1969-12-05,25-216,SFW,,SDR,W (+5),,41:00,8,23,.348,4,5,.800,17,6,5,20,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
26,26,1969-12-11,25-222,SFW,,CHI,L (-6),,15:00,4,8,.500,2,4,.500,1,1,2,10,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
27,27,1969-12-12,25-223,SFW,@,MIL,L (-14),,34:00,6,22,.273,5,6,.833,6,2,3,17,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
28,28,1969-12-13,25-224,SFW,@,DET,W (+7),,38:00,10,23,.435,1,2,.500,16,3,2,21,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
29,29,1969-12-16,25-227,SFW,,SEA,W (+6),,43:00,10,24,.417,4,7,.571,16,2,4,24,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
30,30,1969-12-19,25-230,SFW,@,SDR,L (-8),,45:00,13,31,.419,6,6,1.000,13,1,5,32,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
31,31,1969-12-20,25-231,SFW,,PHI,L (-13),,8:00,4,7,.571,0,0,,1,0,2,8,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
32,32,1969-12-30,25-241,SFW,,LAL,W (+5),,22:00,2,14,.143,2,2,1.000,14,2,0,6,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
33,33,1970-01-02,25-244,SFW,@,LAL,L (-30),,35:00,4,13,.308,4,5,.800,11,3,2,12,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
34,34,1970-01-03,25-245,SFW,,CHI,W (+14),,28:00,9,17,.529,1,2,.500,9,1,5,19,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
35,35,1970-01-05,25-247,SFW,,DET,W (+16),,35:00,3,12,.250,2,3,.667,9,5,3,8,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
36,36,1970-01-07,25-249,SFW,,NYK,L (-5),,42:00,9,22,.409,2,3,.667,10,1,2,20,1970,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1970
