Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,22-245,PHO,@,POR,L (-15),1,34:00,4,13,.308,0,0,,1,1,1.000,0,3,3,13,0,0,3,3,9,7.3,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
2,2,1988-11-05,22-246,PHO,@,GSW,L (-13),1,40:00,6,13,.462,0,0,,8,8,1.000,1,2,3,10,3,0,2,6,20,20.2,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
3,3,1988-11-09,22-250,PHO,,DAL,W (+8),1,35:00,4,12,.333,0,0,,3,4,.750,2,3,5,16,0,0,3,4,11,12.7,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
4,4,1988-11-11,22-252,PHO,,GSW,W (+38),1,29:00,6,8,.750,0,0,,4,4,1.000,0,0,0,13,0,0,1,2,16,20.1,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
5,5,1988-11-12,22-253,PHO,@,LAC,L (-11),1,39:00,7,9,.778,0,1,.000,8,8,1.000,1,8,9,17,2,0,4,2,22,30.7,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
6,6,1988-11-15,22-256,PHO,@,SAC,W (+30),1,37:00,11,16,.688,0,0,,3,4,.750,0,4,4,10,0,3,5,3,25,21.9,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
7,7,1988-11-16,22-257,PHO,,IND,W (+19),1,42:00,5,10,.500,0,1,.000,8,10,.800,0,1,1,11,0,0,7,2,18,12.4,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
8,8,1988-11-18,22-259,PHO,,DET,L (-16),1,41:00,8,14,.571,0,0,,0,0,,1,2,3,10,1,1,7,3,16,11.2,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
9,9,1988-11-19,22-260,PHO,@,UTA,L (-13),1,36:00,7,12,.583,0,0,,4,4,1.000,1,3,4,10,1,0,3,4,18,17.4,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
10,10,1988-11-23,22-264,PHO,,NJN,L (-4),1,41:00,9,17,.529,0,0,,4,4,1.000,0,3,3,12,1,0,2,3,22,20.8,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
11,11,1988-11-25,22-266,PHO,,SEA,W (+5),1,35:00,4,10,.400,0,0,,8,8,1.000,0,4,4,4,1,0,5,4,16,9.0,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
12,12,1988-11-26,22-267,PHO,@,SAS,L (-13),1,41:00,6,14,.429,0,1,.000,8,9,.889,1,3,4,12,2,1,5,5,20,17.9,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
13,13,1988-11-29,22-270,PHO,@,HOU,W (+17),1,38:00,6,12,.500,1,1,1.000,5,5,1.000,0,3,3,13,3,0,6,3,18,17.8,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
14,14,1988-12-02,22-273,PHO,,HOU,W (+15),1,42:00,6,13,.462,0,0,,6,6,1.000,1,3,4,17,3,0,6,5,18,19.8,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
15,15,1988-12-03,22-274,PHO,,LAC,W (+8),1,44:00,16,28,.571,0,0,,9,11,.818,0,2,2,11,1,0,8,2,41,27.5,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
16,16,1988-12-06,22-277,PHO,,WSB,W (+38),1,27:00,5,7,.714,0,1,.000,8,9,.889,1,3,4,10,3,1,1,3,18,24.8,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
17,17,1988-12-07,22-278,PHO,@,LAL,L (-14),1,43:00,6,18,.333,0,0,,2,2,1.000,0,2,2,17,4,0,3,1,14,16.9,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
18,18,1988-12-09,22-280,PHO,,GSW,W (+5),1,37:00,5,14,.357,0,0,,3,5,.600,1,3,4,2,2,0,3,3,13,5.2,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
19,19,1988-12-13,22-284,PHO,@,SEA,L (-10),1,36:00,2,11,.182,0,0,,3,4,.750,0,10,10,10,1,0,5,5,7,3.7,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
20,20,1988-12-16,22-287,PHO,,POR,W (+7),1,40:00,7,16,.438,0,0,,8,9,.889,1,6,7,16,2,0,3,2,22,25.1,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
21,21,1988-12-17,22-288,PHO,@,POR,L (-18),1,32:00,3,10,.300,0,0,,9,13,.692,0,1,1,3,1,0,4,1,15,6.6,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
22,22,1988-12-20,22-291,PHO,,SAS,W (+18),1,36:00,6,9,.667,0,0,,1,1,1.000,1,4,5,11,4,0,3,4,13,18.1,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
23,23,1988-12-22,22-293,PHO,@,DEN,W (+8),1,26:00,10,15,.667,0,0,,3,5,.600,0,4,4,4,2,0,3,4,23,17.1,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
24,24,1988-12-23,22-294,PHO,,DEN,W (+12),1,39:00,4,10,.400,0,0,,10,12,.833,0,6,6,11,0,0,6,5,18,13.3,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
25,25,1988-12-26,22-297,PHO,,LAL,W (+15),1,44:00,8,15,.533,0,0,,2,2,1.000,1,5,6,13,2,0,4,3,18,18.8,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
26,26,1988-12-28,22-299,PHO,@,DET,L (-6),1,42:00,9,18,.500,0,1,.000,2,3,.667,1,5,6,13,0,1,4,5,20,16.6,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
27,27,1988-12-30,22-301,PHO,@,NJN,W (+7),1,46:00,7,16,.438,0,0,,3,3,1.000,0,5,5,15,3,0,3,4,17,19.0,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
28,28,1989-01-02,22-304,PHO,@,WSB,W (+3),1,46:00,6,16,.375,0,0,,2,4,.500,2,7,9,13,2,0,6,2,14,12.2,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
29,29,1989-01-04,22-306,PHO,@,BOS,W (+2),1,40:00,7,12,.583,0,0,,0,0,,0,3,3,7,1,0,4,0,14,11.2,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
30,30,1989-01-06,22-308,PHO,,DAL,W (+9),1,42:00,7,13,.538,0,0,,2,3,.667,2,5,7,18,0,0,3,4,16,20.2,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
31,31,1989-01-07,22-309,PHO,,MIA,W (+8),1,41:00,6,9,.667,0,0,,6,6,1.000,0,3,3,14,6,0,5,2,18,25.0,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
32,32,1989-01-09,22-311,PHO,@,GSW,L (-6),1,44:00,10,17,.588,0,0,,7,11,.636,1,6,7,11,0,0,4,3,27,22.5,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
33,33,1989-01-11,22-313,PHO,,CLE,L (-3),1,40:00,4,11,.364,0,0,,8,8,1.000,0,3,3,15,2,0,2,2,16,20.5,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
34,34,1989-01-13,22-315,PHO,,SAC,W (+21),1,37:00,5,12,.417,0,0,,4,4,1.000,0,4,4,15,0,0,6,2,14,12.5,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
35,35,1989-01-16,22-318,PHO,@,CLE,L (-16),1,43:00,7,13,.538,0,1,.000,2,2,1.000,1,0,1,11,1,0,6,3,16,11.9,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
36,36,1989-01-19,22-321,PHO,@,CHH,W (+14),1,40:00,4,10,.400,0,0,,2,2,1.000,0,8,8,12,1,0,2,2,10,13.6,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
37,37,1989-01-21,22-323,PHO,@,CHI,W (+9),1,40:00,4,13,.308,0,0,,10,10,1.000,1,9,10,15,4,0,3,2,18,24.6,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
38,38,1989-01-24,22-326,PHO,,CHH,W (+3),1,44:00,5,9,.556,0,0,,1,2,.500,0,4,4,10,2,1,5,3,11,11.0,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
39,39,1989-01-27,22-329,PHO,,NYK,W (+2),1,40:00,6,9,.667,0,0,,6,7,.857,1,4,5,15,3,0,6,3,18,21.9,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
40,40,1989-01-28,22-330,PHO,@,DEN,L (-4),1,35:00,7,14,.500,0,1,.000,6,6,1.000,1,2,3,9,1,0,5,2,20,15.8,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
41,41,1989-01-30,22-332,PHO,,DEN,W (+26),1,36:00,6,11,.545,0,0,,4,4,1.000,0,3,3,14,3,0,6,2,16,17.6,1989,johnske02,https://www.basketball-reference.com/players/j/johnske02/gamelog/1989
