Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-11-21,20-285,IND,,HOU,L (-12),0,9:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-6,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
2,2,2000-11-23,20-287,IND,,TOR,L (-20),0,3:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,5,3.6,+2,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
3,3,2000-11-24,20-288,IND,,WAS,W (+12),0,7:06,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1.9,-3,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
4,,2000-11-28,20-292,IND,@,LAL,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
5,,2000-11-30,20-294,IND,@,GSW,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
6,,2000-12-01,20-295,IND,@,VAN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
7,,2000-12-13,20-307,IND,,DAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
8,,2000-12-15,20-309,IND,,CLE,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
9,,2000-12-16,20-310,IND,@,MIN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
10,,2000-12-19,20-313,IND,@,CHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
11,,2000-12-20,20-314,IND,,TOR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
12,,2000-12-22,20-316,IND,,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
13,,2000-12-23,20-317,IND,@,ATL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
14,4,2001-01-30,20-355,IND,@,ORL,L (-7),1,33:06,8,14,.571,0,2,.000,1,2,.500,3,6,9,1,0,0,1,5,17,11.6,+4,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
15,5,2001-01-31,20-356,IND,,BOS,L (-6),1,19:04,3,4,.750,0,0,,0,0,,0,0,0,0,1,0,0,3,6,4.2,-5,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
16,6,2001-02-02,20-358,IND,,DEN,W (+9),1,14:16,2,4,.500,0,1,.000,0,0,,0,5,5,0,1,1,2,4,4,1.6,-3,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
17,7,2001-02-03,20-359,IND,@,MIL,L (-19),1,13:11,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,0,2,0.9,-11,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
18,,2001-02-06,20-362,IND,@,MIA,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
19,8,2001-02-13,21-003,IND,,CHH,L (-11),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
20,,2001-02-15,21-005,IND,,DET,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
21,,2001-02-18,21-008,IND,,LAL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
22,,2001-02-23,21-013,IND,@,CLE,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
23,,2001-02-25,21-015,IND,,MIN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sundobr01,https://www.basketball-reference.com/players/s/sundobr01/gamelog/2001
