Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,32-132,SAS,@,MIN,L (-4),1,20:12,1,3,.333,0,0,,0,0,,2,5,7,0,0,0,1,2,2,1.4,-9,1997,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1997
2,2,1996-11-03,32-134,SAS,,DEN,L (-9),1,21:26,2,2,1.000,0,0,,1,1,1.000,1,7,8,1,0,0,1,3,5,5.7,+7,1997,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1997
3,3,1996-11-05,32-136,SAS,@,CLE,W (+6),1,44:16,2,4,.500,0,0,,0,0,,1,12,13,2,1,5,0,2,4,11.4,+6,1997,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1997
4,4,1996-11-06,32-137,SAS,@,WSB,L (-10),1,28:19,2,2,1.000,0,0,,3,7,.429,4,7,11,1,0,0,1,1,7,9.0,-12,1997,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1997
5,5,1996-11-08,32-139,SAS,,SEA,L (-12),1,36:12,1,3,.333,0,0,,2,2,1.000,1,7,8,0,1,6,2,2,4,7.5,-12,1997,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1997
6,6,1996-11-10,32-141,SAS,@,POR,L (-13),1,17:06,0,4,.000,0,0,,0,0,,1,2,3,0,2,0,3,4,0,-4.1,-14,1997,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1997
7,7,1996-11-13,32-144,SAS,,LAL,W (+12),1,23:48,2,2,1.000,0,0,,0,0,,1,7,8,1,4,2,3,5,4,7.3,+14,1997,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1997
8,8,1996-11-15,32-146,SAS,,IND,L (-15),1,22:50,1,2,.500,0,0,,0,0,,0,4,4,1,2,0,0,4,2,3.3,-7,1997,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1997
9,9,1996-11-17,32-148,SAS,,GSW,L (-10),1,19:49,0,0,,0,0,,0,0,,1,2,3,0,2,0,0,2,0,2.5,-13,1997,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1997
10,10,1996-11-20,32-151,SAS,,LAC,L (-12),0,6:25,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,2,0,0.2,-4,1997,andergr01,https://www.basketball-reference.com/players/a/andergr01/gamelog/1997
