Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-21,28-092,LAL,@,PHI,W (+24),,4:00,0,1,.000,0,0,,1,0,0,0,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
2,2,1970-10-25,28-096,LAL,,CLE,W (+27),0,10:00,3,4,.750,1,1,1.000,4,1,2,7,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
3,3,1970-11-03,28-105,LAL,@,POR,W (+20),0,17:00,2,4,.500,2,3,.667,5,5,3,6,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
4,4,1970-11-06,28-108,LAL,,NYK,W (+2),,6:00,0,2,.000,2,2,1.000,0,0,1,2,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
5,5,1970-11-08,28-110,LAL,,BAL,W (+19),0,3:00,0,1,.000,0,0,,2,1,2,0,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
6,6,1970-11-10,28-112,LAL,@,CHI,L (-22),0,9:00,2,3,.667,2,2,1.000,1,0,1,6,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
7,7,1970-11-11,28-113,LAL,@,DET,W (+2),,12:00,1,1,1.000,3,4,.750,3,1,1,5,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
8,8,1970-11-13,28-115,LAL,,DET,W (+13),,1:00,0,1,.000,0,0,,0,0,1,0,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
9,9,1970-11-19,28-121,LAL,@,SEA,L (-1),,14:00,0,4,.000,3,3,1.000,0,0,3,3,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
10,10,1970-11-20,28-122,LAL,,MIL,L (-17),,16:00,3,8,.375,3,4,.750,5,1,2,9,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
11,11,1970-11-22,28-124,LAL,,SEA,W (+25),0,22:00,7,13,.538,7,9,.778,7,4,2,21,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
12,12,1970-11-27,28-129,LAL,,PHO,L (-11),0,16:00,4,5,.800,0,0,,1,0,6,8,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
13,13,1970-11-29,28-131,LAL,,SDR,W (+18),,7:00,1,2,.500,0,0,,2,1,2,2,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
14,14,1970-12-02,28-134,LAL,@,BOS,L (-3),,7:00,1,1,1.000,1,2,.500,2,0,2,3,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
15,15,1970-12-04,28-136,LAL,,SFW,W (+22),0,8:00,1,2,.500,0,0,,3,0,1,2,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
16,16,1970-12-05,28-137,LAL,@,SDR,L (-3),0,4:00,0,1,.000,0,0,,0,1,1,0,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
17,17,1970-12-11,28-143,LAL,@,SEA,W (+8),,3:00,1,1,1.000,0,2,.000,0,0,2,2,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
18,18,1970-12-16,28-148,LAL,@,CIN,W (+16),,3:00,1,2,.500,0,0,,1,0,0,2,1971,hetzefr01,https://www.basketball-reference.com/players/h/hetzefr01/gamelog/1971
