Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-18,23-054,CHI,,ATL,W (+3),0,35:00,6,13,.462,0,0,,3,5,.600,5,4,9,5,1,0,2,3,15,13.5,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
2,2,1988-11-22,23-058,CHI,@,SAC,W (+16),0,27:00,5,8,.625,0,0,,0,0,,0,2,2,3,2,0,4,2,10,6.3,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
3,3,1988-11-23,23-059,CHI,@,LAC,L (-8),0,20:00,1,4,.250,0,1,.000,0,0,,2,1,3,1,1,0,3,3,2,-1.2,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
4,4,1988-11-26,23-062,CHI,@,DEN,L (-5),0,41:00,6,13,.462,0,0,,7,11,.636,3,5,8,3,1,4,0,6,19,17.8,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
5,5,1988-11-29,23-065,CHI,@,GSW,L (-10),0,30:00,6,12,.500,0,0,,3,5,.600,1,6,7,0,0,0,3,5,15,5.7,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
6,6,1988-11-30,23-066,CHI,@,UTA,L (-14),0,29:00,4,15,.267,0,1,.000,0,0,,1,4,5,2,1,3,1,6,8,2.1,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
7,7,1988-12-03,23-069,CHI,@,DAL,W (+13),0,20:00,3,10,.300,0,0,,0,0,,0,1,1,2,0,0,1,4,6,-0.7,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
8,8,1988-12-06,23-072,CHI,,BOS,W (+5),0,12:00,1,4,.250,0,1,.000,0,0,,2,1,3,0,0,1,1,4,2,-0.6,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
9,9,1988-12-07,23-073,CHI,@,DET,L (-13),0,28:00,3,5,.600,0,0,,1,1,1.000,1,2,3,2,1,1,3,3,7,4.9,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
10,10,1988-12-09,23-075,CHI,,MIL,W (+18),0,29:00,6,9,.667,2,2,1.000,2,4,.500,3,3,6,2,2,1,1,4,16,15.8,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
11,11,1988-12-10,23-076,CHI,,MIA,W (+23),0,21:00,2,4,.500,0,0,,2,6,.333,3,4,7,0,1,1,3,2,6,3.6,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
12,12,1988-12-13,23-079,CHI,,ATL,L (-18),0,33:00,3,11,.273,0,3,.000,1,2,.500,0,4,4,1,1,1,3,2,7,-0.1,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
13,13,1988-12-16,23-082,CHI,,IND,W (+7),0,16:00,4,6,.667,0,1,.000,3,7,.429,0,1,1,1,1,0,1,0,11,7.8,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
14,14,1988-12-17,23-083,CHI,@,MIL,W (+19),0,26:00,4,8,.500,1,2,.500,8,10,.800,2,6,8,2,3,1,2,3,17,17.3,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
15,15,1988-12-20,23-086,CHI,,LAL,W (+13),0,15:00,1,4,.250,0,2,.000,0,0,,1,2,3,1,0,0,3,3,2,-2.6,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
16,16,1988-12-23,23-089,CHI,@,CHH,L (-2),0,17:00,2,4,.500,0,0,,3,4,.750,0,4,4,1,1,2,3,3,7,4.7,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
17,17,1988-12-27,23-093,CHI,,CLE,L (-11),1,21:00,3,11,.273,0,1,.000,0,0,,2,5,7,2,1,0,2,3,6,1.6,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
18,18,1988-12-29,23-095,CHI,,NYK,W (+2),1,39:00,10,18,.556,0,1,.000,3,4,.750,3,3,6,7,1,4,4,4,23,20.1,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
19,19,1988-12-30,23-096,CHI,@,IND,W (+16),1,27:00,3,10,.300,0,0,,4,4,1.000,3,2,5,2,2,1,2,5,10,7.0,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
20,20,1989-01-03,23-100,CHI,,LAC,W (+5),1,42:00,5,14,.357,0,1,.000,5,8,.625,4,6,10,12,2,0,1,4,15,18.4,1989,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1989
