Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,26-209,LAL,@,DET,W (+29),,4:00,1,3,.333,0,0,,0,1,1,2,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
2,2,1971-10-19,26-213,LAL,@,BUF,W (+17),,5:00,0,1,.000,2,3,.667,0,0,1,2,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
3,3,1971-10-22,26-216,LAL,,CHI,L (-7),0,32:00,4,11,.364,4,4,1.000,0,2,5,12,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
4,4,1971-10-24,26-218,LAL,@,HOU,W (+10),0,4:00,0,0,,0,0,,1,0,2,0,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
5,5,1971-10-29,26-223,LAL,,CIN,W (+12),,5:00,1,3,.333,0,0,,0,0,1,2,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
6,6,1971-10-31,26-225,LAL,,GSW,L (-4),0,32:00,8,18,.444,1,2,.500,4,1,4,17,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
7,7,1971-11-06,26-231,LAL,@,GSW,W (+16),0,22:00,4,8,.500,0,0,,5,2,2,8,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
8,8,1971-11-07,26-232,LAL,,NYK,W (+7),,23:00,3,9,.333,2,5,.400,7,2,2,8,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
9,9,1971-11-09,26-234,LAL,@,CHI,W (+13),0,2:00,1,1,1.000,2,2,1.000,0,1,0,4,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
10,10,1971-11-10,26-235,LAL,@,PHI,W (+40),0,10:00,3,6,.500,2,2,1.000,2,1,2,8,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
11,11,1971-11-12,26-237,LAL,,SEA,W (+8),,6:00,0,2,.000,0,0,,2,2,2,0,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
12,12,1971-11-13,26-238,LAL,@,POR,W (+22),0,12:00,2,4,.500,0,0,,5,0,1,4,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
13,13,1971-11-14,26-239,LAL,,BOS,W (+13),0,5:00,2,4,.500,0,0,,0,0,1,4,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
14,14,1971-11-16,26-241,LAL,,CLE,W (+18),,7:00,1,4,.250,0,0,,4,2,3,2,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
15,15,1971-11-21,26-246,LAL,,MIL,W (+7),0,22:00,8,11,.727,0,0,,2,0,3,16,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
16,16,1971-11-25,26-250,LAL,@,SEA,W (+24),0,19:00,8,13,.615,2,2,1.000,1,1,3,18,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
17,17,1971-11-26,26-251,LAL,,DET,W (+19),,25:00,5,10,.500,1,2,.500,3,1,4,11,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
18,18,1971-11-28,26-253,LAL,,SEA,W (+17),1,38:00,10,19,.526,0,0,,5,3,4,20,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
19,19,1971-12-01,26-256,LAL,@,BOS,W (+13),,39:00,4,12,.333,0,0,,5,3,4,8,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
20,20,1971-12-03,26-258,LAL,@,PHI,W (+15),,9:00,1,3,.333,1,1,1.000,1,1,1,3,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
21,21,1971-12-05,26-260,LAL,,POR,W (+16),0,20:00,5,11,.455,0,0,,1,1,1,10,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
22,22,1971-12-09,26-264,LAL,@,GSW,W (+13),0,17:00,1,5,.200,0,0,,1,1,3,2,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
23,23,1971-12-12,26-267,LAL,,ATL,W (+9),0,12:00,3,5,.600,0,0,,0,2,2,6,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
24,24,1971-12-17,26-272,LAL,,GSW,W (+30),0,25:00,6,9,.667,3,3,1.000,2,5,4,15,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
25,25,1971-12-18,26-273,LAL,@,PHO,W (+26),0,12:00,0,2,.000,1,2,.500,2,2,3,1,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
26,26,1971-12-19,26-274,LAL,,PHI,W (+22),,4:00,2,3,.667,0,0,,1,0,1,4,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
27,27,1971-12-21,26-276,LAL,@,BUF,W (+14),,6:00,0,1,.000,0,0,,0,0,0,0,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
28,28,1971-12-26,26-281,LAL,,HOU,W (+22),0,3:00,2,4,.500,0,0,,1,2,0,4,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
29,29,1971-12-28,26-283,LAL,,BUF,W (+18),,3:00,0,2,.000,0,0,,1,0,2,0,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
30,30,1971-12-30,26-285,LAL,@,SEA,W (+16),,8:00,3,4,.750,1,2,.500,2,3,0,7,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
31,31,1972-01-02,26-288,LAL,,BOS,W (+9),0,7:00,1,1,1.000,0,0,,0,1,0,2,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
32,32,1972-01-05,26-291,LAL,@,CLE,W (+10),0,5:00,1,1,1.000,0,0,,0,0,0,2,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
33,33,1972-01-07,26-293,LAL,@,ATL,W (+44),0,20:00,8,13,.615,1,1,1.000,4,3,2,17,1972,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1972
