Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-20,23-043,NYK,,PHW,W (+5),,,0,5,.000,1,1,1.000,,2,1,1,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
2,2,1948-11-27,23-050,NYK,,FTW,W (+10),,,0,,,2,4,.500,,,,2,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
3,3,1948-11-30,23-053,NYK,@,PRO,W (+27),,,3,,,1,1,1.000,,,,7,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
4,4,1948-12-01,23-054,NYK,,ROC,L (-1),,,0,,,0,0,,,,,0,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
5,5,1948-12-04,23-057,NYK,,INJ,W (+3),,,0,,,0,1,.000,,,,0,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
6,6,1948-12-08,23-061,NYK,,PRO,W (+9),,,3,,,2,2,1.000,,,,8,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
7,7,1948-12-09,23-062,NYK,@,PRO,W (+11),,,0,,,1,1,1.000,,,,1,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
8,8,1948-12-11,23-064,NYK,,BLB,W (+1),,,3,,,1,1,1.000,,,,7,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
9,9,1948-12-12,23-065,NYK,@,FTW,W (+11),,,3,,,3,4,.750,,,,9,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
10,10,1948-12-13,23-066,NYK,@,INJ,W (+6),,,6,,,1,2,.500,,,,13,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
11,11,1948-12-17,23-070,NYK,@,PHW,L (-9),,,2,9,.222,1,1,1.000,,1,1,5,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
12,12,1948-12-18,23-071,NYK,,STB,W (+9),,,3,,,3,3,1.000,,,,9,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
13,13,1948-12-19,23-072,NYK,@,BOS,L (-2),,,0,,,0,0,,,,,0,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
14,14,1948-12-22,23-075,NYK,,MNL,W (+18),,,4,,,5,5,1.000,,,,13,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
15,15,1948-12-25,23-078,NYK,,CHS,L (-6),,,2,,,2,2,1.000,,,,6,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
16,16,1948-12-29,23-082,NYK,,ROC,W (+3),,,6,,,5,5,1.000,,,,17,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
17,17,1949-01-01,23-085,NYK,,PHW,W (+8),,,6,17,.353,3,6,.500,,1,1,15,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
18,18,1949-01-02,23-086,NYK,@,CHS,L (-2),,,1,,,1,1,1.000,,,,3,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
19,19,1949-01-04,23-088,NYK,@,INJ,L (-5),,,8,,,2,2,1.000,,,,18,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
20,20,1949-01-07,23-091,NYK,@,BOS,W (+2),,,5,,,2,2,1.000,,,,12,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
21,21,1949-01-08,23-092,NYK,,BLB,L (-2),,,3,,,2,2,1.000,,,,8,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
22,22,1949-01-12,23-096,NYK,,BOS,W (+17),,,4,,,6,7,.857,,,,14,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
23,23,1949-01-15,23-099,NYK,@,WSC,L (-2),,,3,,,4,4,1.000,,,,10,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
24,24,1949-01-17,23-101,NYK,,STB,L (-8),,,6,,,4,5,.800,,,,16,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
25,25,1949-01-20,23-104,NYK,@,BLB,L (-14),,,4,,,1,1,1.000,,,,9,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
26,26,1949-01-22,23-106,NYK,@,ROC,L (-5),,,5,,,2,2,1.000,,,,12,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
27,27,1949-01-23,23-107,NYK,,WSC,L (-4),,,4,,,6,6,1.000,,,,14,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
28,28,1949-01-26,23-110,NYK,,PRO,W (+12),,,3,,,0,0,,,,,6,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
29,29,1949-01-27,23-111,NYK,@,PHW,L (-6),,,1,3,.333,1,2,.500,,0,1,3,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
30,30,1949-01-29,23-113,NYK,,PHW,L (-5),,,2,11,.182,0,1,.000,,0,1,4,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
31,31,1949-02-05,23-120,NYK,@,WSC,W (+10),,,1,,,2,2,1.000,,,,4,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
32,32,1949-02-06,23-121,NYK,,CHS,L (-12),,,5,,,0,0,,,,,10,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
33,33,1949-02-13,23-128,BLB,@,MNL,L (-17),,,2,,,1,1,1.000,,,,5,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
34,34,1949-02-15,23-130,BLB,@,INJ,W (+13),,,8,,,2,2,1.000,,,,18,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
35,35,1949-02-16,23-131,BLB,@,FTW,L (-16),,,1,,,2,4,.500,,,,4,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
36,36,1949-02-17,23-132,BLB,,PRO,L (-2),,,4,,,4,4,1.000,,,,12,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
37,37,1949-02-19,23-134,BLB,@,WSC,L (-4),,,3,,,6,7,.857,,,,12,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
38,38,1949-02-24,23-139,BLB,,CHS,L (-19),,,1,,,0,1,.000,,,,2,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
39,39,1949-02-26,23-141,BLB,,MNL,L (-1),,,0,,,1,2,.500,,,5,1,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
40,40,1949-03-03,23-146,BLB,,STB,W (+28),,,5,,,2,3,.667,,,,12,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
41,41,1949-03-05,23-148,BLB,,PHW,W (+14),,,4,14,.286,3,3,1.000,,9,0,11,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
42,42,1949-03-10,23-153,BLB,,NYK,L (-5),,,4,,,4,5,.800,,,,12,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
43,43,1949-03-12,23-155,BLB,,BOS,W (+12),,,7,,,7,8,.875,,,,21,1949,tanensi01,https://www.basketball-reference.com/players/t/tanensi01/gamelog/1949
