Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-11-17,24-334,GSW,,PHI,L (-3),0,6:00,1,2,.500,1,3,.333,1,0,1,1,0,,1,3,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
2,2,1973-11-20,24-337,GSW,@,MIL,W (+3),0,1:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
3,3,1973-11-22,24-339,GSW,@,ATL,W (+2),0,6:00,2,5,.400,0,0,,2,1,3,1,0,1,0,4,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
4,4,1973-11-23,24-340,GSW,,PHI,W (+5),0,20:00,3,5,.600,0,0,,1,6,7,2,1,,5,6,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
5,5,1973-11-24,24-341,GSW,@,NYK,W (+8),0,17:00,3,4,.750,1,3,.333,4,1,5,0,0,,0,7,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
6,6,1973-11-27,24-344,GSW,@,CHI,L (-6),0,14:00,3,6,.500,0,0,,,,6,0,,,3,6,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
7,7,1973-11-29,24-346,GSW,,POR,W (+30),0,14:00,2,5,.400,1,3,.333,1,5,6,1,0,3,0,5,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
8,8,1973-12-01,24-348,GSW,,KCO,W (+12),1,41:00,5,15,.333,4,8,.500,2,16,18,4,1,5,4,14,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
9,9,1973-12-04,24-351,GSW,,DET,L (-19),0,29:00,6,10,.600,1,4,.250,3,2,5,1,2,,2,13,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
10,10,1973-12-05,24-352,GSW,@,PHO,L (-6),0,3:00,0,1,.000,0,0,,0,1,1,0,0,0,1,0,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
11,11,1973-12-08,24-355,GSW,,LAL,W (+24),0,8:00,3,7,.429,0,0,,2,3,5,0,0,,2,6,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
12,12,1973-12-11,24-358,GSW,,HOU,W (+7),0,8:00,1,1,1.000,0,0,,2,2,4,2,0,,0,2,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
13,13,1973-12-14,24-361,GSW,@,POR,L (-8),0,9:00,1,2,.500,1,1,1.000,0,0,0,0,0,0,2,3,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
14,14,1973-12-15,24-362,GSW,,CAP,L (-13),0,8:00,1,3,.333,0,0,,0,2,2,0,0,,0,2,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
15,15,1973-12-18,25-000,GSW,,BOS,L (-19),0,6:00,0,1,.000,0,0,,0,1,1,0,1,,3,0,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
16,16,1973-12-21,25-003,GSW,@,DET,L (-3),0,23:00,1,3,.333,2,2,1.000,6,5,11,3,0,,5,4,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
17,17,1973-12-22,25-004,GSW,@,CHI,L (-24),0,21:00,2,6,.333,0,0,,3,5,8,0,1,4,2,4,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
18,18,1973-12-23,25-005,GSW,@,KCO,L (-8),0,11:00,0,0,,1,2,.500,0,3,3,0,0,,2,1,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
19,19,1973-12-27,25-009,GSW,,POR,L (-1),0,7:00,0,0,,0,0,,1,0,1,0,0,2,4,0,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
20,20,1973-12-29,25-011,GSW,,LAL,W (+2),0,1:00,0,1,.000,0,0,,0,0,0,0,0,,0,0,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
21,21,1974-01-01,25-014,GSW,,CHI,L (-11),0,17:00,3,12,.250,0,2,.000,5,7,12,2,1,2,1,6,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
22,22,1974-01-04,25-017,GSW,@,LAL,L (-3),0,1:00,0,0,,0,0,,0,0,0,0,0,,2,0,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
23,23,1974-01-05,25-018,GSW,,HOU,W (+2),0,5:00,1,2,.500,0,0,,1,0,1,1,0,,1,2,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
24,24,1974-01-06,25-019,GSW,@,POR,L (-1),0,12:00,1,5,.200,0,0,,5,3,8,1,0,1,5,2,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
25,25,1974-01-08,25-021,GSW,@,HOU,W (+12),0,3:00,1,1,1.000,4,5,.800,0,0,0,0,1,,0,6,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
26,26,1974-01-10,25-023,GSW,,SEA,W (+36),0,22:00,2,8,.250,2,2,1.000,5,10,15,2,1,0,5,6,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
27,27,1974-01-12,25-025,GSW,,NYK,L (-16),0,22:00,1,6,.167,0,0,,3,8,11,2,0,,1,2,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
28,28,1974-01-17,25-030,GSW,,PHO,W (+7),0,15:00,2,4,.500,1,5,.200,3,7,10,1,0,6,5,5,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
29,29,1974-01-19,25-032,GSW,@,CAP,L (-27),0,14:00,1,6,.167,0,0,,4,3,7,0,1,1,2,2,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
30,30,1974-01-20,25-033,GSW,@,BOS,W (+21),0,14:00,4,6,.667,0,1,.000,2,3,5,1,1,1,5,8,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
31,31,1974-01-22,25-035,GSW,,CAP,W (+2),0,8:00,2,3,.667,0,0,,2,0,2,0,0,,3,4,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
32,32,1974-01-26,25-039,GSW,,CLE,W (+13),0,9:00,1,1,1.000,0,0,,0,1,1,1,0,2,1,2,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
33,33,1974-01-29,25-042,GSW,@,BUF,W (+7),0,10:00,4,6,.667,0,0,,1,3,4,0,1,4,4,8,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
34,34,1974-01-30,25-043,GSW,@,ATL,W (+7),0,18:00,1,1,1.000,2,4,.500,2,8,10,2,1,,3,4,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
35,35,1974-01-31,25-044,GSW,@,HOU,W (+1),0,7:00,1,2,.500,1,3,.333,2,2,4,0,0,,1,3,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
36,36,1974-02-02,25-046,GSW,,MIL,W (+29),0,13:00,3,4,.750,0,0,,4,1,5,1,1,1,1,6,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
37,37,1974-02-05,25-049,GSW,,SEA,W (+16),0,21:00,1,1,1.000,2,2,1.000,0,6,6,1,1,3,3,4,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
38,38,1974-02-07,25-051,GSW,,DET,L (-24),0,12:00,1,4,.250,0,0,,2,3,5,0,1,2,1,2,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
39,39,1974-02-09,25-053,GSW,,KCO,L (-1),0,13:00,0,1,.000,0,2,.000,0,2,2,1,0,1,1,0,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
40,40,1974-02-10,25-054,GSW,@,PHO,W (+16),0,11:00,0,2,.000,0,0,,1,2,3,0,0,0,4,0,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
41,41,1974-02-14,25-058,GSW,,ATL,W (+16),0,6:00,0,1,.000,0,0,,1,2,3,1,1,2,1,0,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
42,42,1974-02-16,25-060,GSW,@,NYK,L (-10),1,30:00,3,4,.750,2,4,.500,,,11,1,,,4,8,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
43,43,1974-02-19,25-063,GSW,@,CLE,W (+6),0,3:00,0,0,,0,0,,1,0,1,0,0,0,0,0,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
44,44,1974-02-20,25-064,GSW,@,KCO,L (-19),1,21:00,5,7,.714,0,0,,5,5,10,1,0,2,6,10,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
45,45,1974-02-21,25-065,GSW,@,CLE,W (+19),1,48:00,10,18,.556,3,5,.600,11,15,26,3,0,5,3,23,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
46,46,1974-02-23,25-067,GSW,,PHI,W (+19),1,25:00,0,5,.000,1,2,.500,5,5,10,0,0,,6,1,1974,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1974
