Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-21,23-153,BOS,,BAL,W (+20),,3:00,1,2,.500,1,2,.500,3,0,0,3,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
2,2,1966-10-22,23-154,BOS,@,NYK,W (+29),,,0,,,0,0,,,,,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
3,3,1966-10-27,23-159,BOS,,CHI,W (+23),,2:00,0,0,,3,4,.750,1,0,0,3,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
4,4,1966-10-29,23-161,BOS,@,PHI,L (-42),,2:00,0,3,.000,1,2,.500,1,0,2,1,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
5,5,1966-11-02,23-165,BOS,,LAL,W (+25),,3:00,0,2,.000,0,0,,3,0,1,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
6,6,1966-11-03,23-166,BOS,,CHI,W (+29),,3:00,0,2,.000,0,0,,2,0,1,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
7,7,1966-11-05,23-168,BOS,,PHI,W (+18),,1:00,0,0,,0,0,,1,0,0,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
8,8,1966-11-12,23-175,BOS,@,STL,L (-23),,8:00,0,2,.000,2,3,.667,2,0,0,2,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
9,9,1966-11-18,23-181,BOS,,BAL,W (+24),,3:00,1,2,.500,0,0,,2,0,1,2,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
10,10,1966-11-19,23-182,BOS,@,BAL,W (+22),,,0,,,0,0,,,,,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
11,11,1966-11-23,23-186,BOS,,STL,W (+20),,2:00,0,0,,0,0,,1,,0,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
12,12,1966-11-26,23-189,BOS,,CIN,W (+31),,6:00,2,4,.500,0,0,,2,0,0,4,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
13,13,1966-12-07,23-200,BOS,,CIN,W (+28),,4:00,0,2,.000,0,0,,2,1,1,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
14,14,1966-12-09,23-202,BOS,@,CIN,W (+18),,,0,0,,0,0,,0,0,1,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
15,15,1966-12-23,23-216,BOS,,STL,W (+11),,1:00,0,0,,0,0,,0,0,0,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
16,16,1966-12-26,23-219,BOS,,LAL,W (+15),,1:00,0,0,,0,0,,1,0,0,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
17,17,1967-01-13,23-237,BOS,,CHI,W (+20),,4:00,0,3,.000,0,0,,1,0,2,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
18,18,1967-01-29,23-253,BOS,,NYK,W (+35),,9:00,2,4,.500,1,1,1.000,4,0,0,5,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
19,19,1967-01-30,23-254,BOS,,SFW,W (+13),,2:00,0,0,,2,3,.667,1,0,1,2,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
20,20,1967-02-05,23-260,BOS,,CIN,W (+16),,5:00,0,1,.000,1,3,.333,0,0,0,1,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
21,21,1967-02-07,23-262,BOS,,CIN,W (+15),,,0,0,,2,2,1.000,1,,1,2,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
22,22,1967-02-21,23-276,BOS,@,NYK,W (+29),,,2,,,0,0,,,,,4,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
23,23,1967-03-05,23-288,BOS,,LAL,W (+25),,5:00,0,3,.000,0,0,,5,0,0,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
24,24,1967-03-06,23-289,BOS,,DET,W (+24),,2:00,1,3,.333,3,3,1.000,0,0,0,5,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
25,25,1967-03-16,23-299,BOS,@,DET,W (+23),,,0,,,0,0,,,,,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
26,26,1967-03-18,23-301,BOS,@,NYK,W (+17),,,0,,,0,0,,,,,0,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
27,27,1967-03-19,23-302,BOS,,NYK,W (+11),,1:00,2,3,.667,0,0,,2,0,0,4,1967,wattsro01,https://www.basketball-reference.com/players/w/wattsro01/gamelog/1967
