Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,28-004,LAL,@,BAL,W (+11),,,6,,,3,5,.600,18,,,15,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
2,2,1966-10-18,28-007,LAL,@,NYK,L (-3),,,2,,,3,4,.750,,,,7,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
3,3,1966-10-19,28-008,LAL,@,CHI,L (-10),,31:00,5,14,.357,5,5,1.000,21,5,3,15,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
4,4,1966-10-21,28-010,LAL,,CHI,L (-7),,33:00,4,9,.444,2,4,.500,17,4,5,10,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
5,5,1966-10-26,28-015,LAL,,NYK,L (-11),,,7,13,.538,1,4,.250,15,5,2,15,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
6,6,1966-10-28,28-017,LAL,,NYK,W (+10),,,3,6,.500,2,4,.500,9,5,5,8,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
7,7,1966-10-29,28-018,LAL,@,STL,L (-1),,41:00,6,10,.600,1,4,.250,11,0,4,13,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
8,8,1966-10-30,28-019,LAL,,DET,L (-3),,,8,,,1,4,.250,,,,17,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
9,9,1966-11-02,28-022,LAL,@,BOS,L (-25),,39:00,8,12,.667,3,3,1.000,19,2,4,19,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
10,10,1966-11-04,28-024,LAL,,BAL,W (+33),,,5,9,.556,0,0,,15,3,4,10,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
11,11,1966-11-08,28-028,LAL,,BAL,L (-2),,,6,13,.462,3,3,1.000,21,5,1,15,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
12,12,1966-11-10,28-030,LAL,,DET,L (-1),,,7,11,.636,3,3,1.000,19,5,3,17,1967,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1967
