Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,21-053,ORL,@,DET,L (-4),1,34:07,8,18,.444,2,6,.333,2,2,1.000,1,3,4,5,0,0,5,2,20,9.9,-2,2023,wagnefr01,https://www.basketball-reference.com/players/w/wagnefr01/gamelog/2023
2,2,2022-10-21,21-055,ORL,@,ATL,L (-10),1,35:38,4,10,.400,0,3,.000,0,0,,3,4,7,3,4,0,3,3,8,7.8,-8,2023,wagnefr01,https://www.basketball-reference.com/players/w/wagnefr01/gamelog/2023
3,3,2022-10-22,21-056,ORL,,BOS,L (-6),1,34:31,8,17,.471,2,6,.333,0,0,,2,4,6,2,1,0,1,1,18,12.9,-17,2023,wagnefr01,https://www.basketball-reference.com/players/w/wagnefr01/gamelog/2023
4,4,2022-10-24,21-058,ORL,@,NYK,L (-13),1,35:58,5,15,.333,1,6,.167,3,4,.750,3,3,6,5,0,0,2,3,14,8.4,+4,2023,wagnefr01,https://www.basketball-reference.com/players/w/wagnefr01/gamelog/2023
5,5,2022-10-26,21-060,ORL,@,CLE,L (-11),1,34:42,10,20,.500,0,4,.000,2,3,.667,2,3,5,5,1,1,5,3,22,12.9,+2,2023,wagnefr01,https://www.basketball-reference.com/players/w/wagnefr01/gamelog/2023
6,6,2022-10-28,21-062,ORL,,CHO,W (+20),1,23:23,5,8,.625,1,3,.333,2,2,1.000,0,1,1,4,1,0,2,0,13,11.5,+23,2023,wagnefr01,https://www.basketball-reference.com/players/w/wagnefr01/gamelog/2023
7,7,2022-10-30,21-064,ORL,@,DAL,L (-9),1,35:06,3,12,.250,0,3,.000,5,6,.833,0,2,2,4,0,1,3,2,11,3.7,-8,2023,wagnefr01,https://www.basketball-reference.com/players/w/wagnefr01/gamelog/2023
8,8,2022-11-01,21-066,ORL,@,OKC,L (-8),1,36:43,8,18,.444,1,5,.200,3,3,1.000,0,1,1,7,1,2,2,2,20,15.4,+12,2023,wagnefr01,https://www.basketball-reference.com/players/w/wagnefr01/gamelog/2023
9,9,2022-11-03,21-068,ORL,,GSW,W (+1),1,36:38,7,12,.583,1,1,1.000,4,5,.800,0,3,3,2,0,0,4,2,19,10.5,+2,2023,wagnefr01,https://www.basketball-reference.com/players/w/wagnefr01/gamelog/2023
10,10,2022-11-05,21-070,ORL,,SAC,L (-3),1,40:29,13,22,.591,1,5,.200,4,5,.800,0,3,3,6,3,0,2,4,31,24.9,+3,2023,wagnefr01,https://www.basketball-reference.com/players/w/wagnefr01/gamelog/2023
