Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-08,24-348,LAL,@,NYK,L (-4),0,16:00,1,4,.250,0,0,,2,2,1.000,3,4,7,0,1,0,2,3,4,2.7,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
2,2,1994-11-09,24-349,LAL,@,MIN,W (+23),0,16:00,0,5,.000,0,1,.000,0,2,.000,3,1,4,0,1,0,1,2,0,-2.7,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
3,3,1994-11-11,24-351,LAL,,DEN,L (-7),0,15:00,4,13,.308,1,2,.500,0,0,,2,0,2,2,3,0,0,5,9,5.3,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
4,4,1994-11-12,24-352,LAL,@,GSW,L (-22),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
5,5,1994-11-15,24-355,LAL,@,LAC,W (+10),0,4:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
6,6,1994-11-16,24-356,LAL,,NYK,L (-21),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
7,7,1994-11-23,24-363,LAL,,DAL,W (+12),0,9:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,0,1,0,0.6,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
8,8,1994-11-25,25-000,LAL,@,ATL,W (+5),0,8:00,1,4,.250,0,2,.000,4,4,1.000,0,1,1,3,1,0,0,1,6,6.6,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
9,9,1994-11-26,25-001,LAL,@,WSB,W (+16),0,5:00,1,4,.250,1,2,.500,0,0,,1,0,1,1,0,0,0,0,3,2.0,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
10,10,1994-11-29,25-004,LAL,@,NJN,W (+9),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
11,11,1994-11-30,25-005,LAL,@,CLE,L (-38),0,13:00,4,6,.667,2,2,1.000,2,2,1.000,0,0,0,1,1,0,3,1,12,7.7,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
12,12,1994-12-02,25-007,LAL,,HOU,W (+18),0,8:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,1,4,2.9,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
13,13,1994-12-09,25-014,LAL,,LAC,L (-25),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
14,14,1994-12-10,25-015,LAL,@,UTA,W (+7),0,26:00,4,10,.400,2,4,.500,1,1,1.000,0,1,1,3,2,0,1,1,11,8.6,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
15,15,1994-12-13,25-018,LAL,@,DAL,W (+7),0,6:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,0.3,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
16,16,1994-12-15,25-020,LAL,@,HOU,W (+3),0,8:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-2.4,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
17,17,1994-12-17,25-022,LAL,@,SAS,L (-14),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
18,18,1994-12-27,25-032,LAL,@,GSW,L (-24),0,16:00,4,11,.364,1,2,.500,0,0,,1,1,2,2,2,0,4,2,9,2.5,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
19,19,1994-12-29,25-034,LAL,,SEA,W (+1),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
20,20,1995-01-06,25-042,LAL,,MIL,W (+8),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,0.7,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
21,21,1995-01-08,25-044,LAL,,MIA,W (+17),0,31:00,7,12,.583,1,4,.250,8,8,1.000,3,2,5,4,2,0,0,3,23,23.7,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
22,22,1995-01-09,25-045,LAL,@,POR,L (-46),0,23:00,6,14,.429,0,3,.000,0,1,.000,0,3,3,2,0,0,4,3,12,1.3,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
23,23,1995-01-13,25-049,LAL,,GSW,W (+11),0,18:00,2,7,.286,0,2,.000,0,0,,0,1,1,2,0,0,2,2,4,-1.2,1995,peelean01,https://www.basketball-reference.com/players/p/peelean01/gamelog/1995
