Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,23-161,POR,,SEA,L (-8),0,1:00,0,0,,0,0,,0,0,0,0,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
2,2,1972-10-17,23-165,POR,,MIL,W (+3),0,5:00,1,1,1.000,0,0,,0,0,1,2,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
3,3,1972-10-20,23-168,POR,@,LAL,L (-22),0,15:00,3,5,.600,2,2,1.000,4,2,5,8,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
4,4,1972-10-22,23-170,POR,@,SEA,L (-1),0,12:00,3,7,.429,1,2,.500,5,1,2,7,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
5,5,1972-10-24,23-172,POR,,ATL,L (-8),0,14:00,0,3,.000,4,4,1.000,4,3,5,4,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
6,6,1972-11-21,23-200,POR,@,NYK,L (-28),0,6:00,0,0,,0,0,,0,0,1,0,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
7,7,1972-11-22,23-201,POR,@,BOS,L (-19),0,9:00,2,5,.400,2,3,.667,4,1,0,6,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
8,8,1972-11-25,23-204,POR,@,PHI,W (+11),0,4:00,2,4,.500,0,0,,0,0,0,4,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
9,9,1972-11-26,23-205,POR,@,CLE,W (+3),0,1:00,0,0,,0,0,,0,1,0,0,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
10,10,1972-11-29,23-208,POR,@,KCO,L (-8),0,4:00,1,2,.500,0,0,,1,0,0,2,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
11,11,1972-12-02,23-211,POR,,ATL,L (-3),0,5:00,0,0,,0,0,,1,0,1,0,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
12,12,1972-12-05,23-214,POR,@,ATL,L (-1),0,1:00,0,0,,1,2,.500,0,0,0,1,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
13,13,1972-12-06,23-215,POR,@,BAL,L (-13),0,10:00,1,5,.200,0,0,,1,0,3,2,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
14,14,1972-12-08,23-217,POR,@,HOU,L (-6),0,16:00,1,5,.200,0,0,,2,3,4,2,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
15,15,1972-12-09,23-218,POR,@,PHO,L (-19),0,17:00,3,6,.500,1,2,.500,1,3,2,7,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
16,16,1972-12-10,23-219,POR,@,LAL,L (-36),0,15:00,4,5,.800,4,4,1.000,4,3,3,12,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
17,17,1972-12-12,23-221,POR,,MIL,L (-21),0,13:00,1,5,.200,1,2,.500,0,2,1,3,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
18,18,1972-12-18,23-227,POR,@,KCO,L (-18),0,2:00,1,1,1.000,0,0,,1,1,0,2,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
19,19,1972-12-20,23-229,POR,@,MIL,L (-19),0,3:00,0,2,.000,2,2,1.000,0,0,0,2,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
20,20,1972-12-22,23-231,POR,,CHI,L (-30),0,7:00,3,4,.750,0,0,,1,0,1,6,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
21,21,1972-12-25,23-234,POR,,SEA,W (+3),0,2:00,0,0,,0,0,,0,0,0,0,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
22,22,1972-12-26,23-235,POR,@,LAL,L (-24),0,25:00,2,5,.400,0,0,,5,5,4,4,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
23,23,1972-12-29,23-238,POR,@,PHO,L (-7),1,31:00,4,8,.500,0,0,,4,3,3,8,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
24,24,1972-12-30,23-239,POR,,PHO,L (-3),1,34:00,4,7,.571,0,0,,3,1,4,8,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
25,25,1973-01-02,23-242,POR,,KCO,W (+17),1,33:00,6,10,.600,3,3,1.000,2,5,5,15,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
26,26,1973-01-04,23-244,POR,@,GSW,L (-25),1,29:00,5,7,.714,0,0,,2,0,1,10,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
27,27,1973-01-05,23-245,POR,,PHI,W (+33),1,20:00,5,9,.556,5,6,.833,5,2,4,15,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
28,28,1973-01-07,23-247,POR,,DET,L (-5),1,32:00,3,8,.375,0,0,,3,4,5,6,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
29,29,1973-01-09,23-249,POR,,BAL,L (-12),1,30:00,4,6,.667,1,2,.500,4,2,4,9,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
30,30,1973-01-12,23-252,POR,@,BUF,L (-20),1,34:00,3,8,.375,0,0,,3,2,1,6,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
31,31,1973-01-15,23-255,POR,@,DET,L (-11),1,30:00,3,6,.500,3,4,.750,3,2,5,9,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
32,32,1973-01-16,23-256,POR,@,CHI,L (-11),1,19:00,1,3,.333,0,0,,1,2,1,2,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
33,33,1973-01-17,23-257,POR,@,BOS,L (-18),1,29:00,0,3,.000,0,0,,2,4,4,0,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
34,34,1973-01-19,23-259,POR,@,MIL,L (-3),1,20:00,2,4,.500,0,0,,3,2,0,4,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
35,35,1973-01-20,23-260,POR,@,HOU,W (+15),1,38:00,4,6,.667,0,0,,7,4,6,8,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
36,36,1973-01-26,23-266,POR,,PHO,L (-4),1,27:00,3,7,.429,0,0,,2,2,4,6,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
37,37,1973-01-27,23-267,POR,@,PHO,W (+8),1,19:00,1,3,.333,0,0,,3,3,5,2,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
38,38,1973-01-30,23-270,POR,,HOU,L (-3),1,32:00,3,6,.500,3,4,.750,1,7,6,9,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
39,39,1973-02-03,23-274,POR,,KCO,L (-8),1,10:00,2,4,.500,0,0,,1,0,4,4,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
40,40,1973-02-06,23-277,POR,,SEA,L (-1),1,25:00,6,8,.750,1,1,1.000,1,2,2,13,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
41,41,1973-02-08,23-279,POR,@,GSW,L (-12),1,25:00,3,9,.333,0,0,,4,3,1,6,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
42,42,1973-02-09,23-280,POR,,PHI,W (+11),1,29:00,3,4,.750,1,2,.500,4,5,4,7,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
43,43,1973-02-11,23-282,POR,,BAL,L (-5),1,33:00,3,8,.375,3,4,.750,6,3,2,9,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
44,44,1973-02-13,23-284,POR,,BUF,W (+20),1,36:00,6,12,.500,7,8,.875,2,5,3,19,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
45,45,1973-02-16,23-287,POR,,BOS,L (-7),1,35:00,4,7,.571,6,6,1.000,4,5,6,14,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
46,46,1973-02-17,23-288,POR,,LAL,L (-7),1,19:00,2,5,.400,0,0,,2,2,6,4,1973,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1973
