Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,32-333,WSB,,LAL,L (-19),1,36:00,6,15,.400,1,3,.333,,,4,2,,,3,13,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
2,2,1976-10-23,32-334,WSB,@,DET,W (+1),1,38:00,6,11,.545,5,6,.833,,,3,10,,,3,17,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
3,3,1976-10-27,32-338,WSB,@,NYN,L (-3),1,43:00,4,10,.400,7,9,.778,,,2,4,,,6,15,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
4,4,1976-10-29,32-340,WSB,@,NOJ,L (-18),1,28:00,5,13,.385,3,4,.750,,,5,3,,,4,13,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
5,5,1976-10-30,32-341,WSB,@,HOU,L (-13),1,21:00,4,8,.500,0,0,,,,2,2,,0,2,8,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
6,6,1976-11-03,32-345,WSB,,MIL,W (+12),1,30:00,10,16,.625,3,3,1.000,0,0,0,4,3,0,3,23,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
7,7,1976-11-05,32-347,WSB,@,BOS,W (+3),1,28:00,3,9,.333,2,3,.667,,,3,7,,,4,8,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
8,8,1976-11-06,32-348,WSB,,BOS,W (+6),1,34:00,6,13,.462,2,2,1.000,,,4,6,,,3,14,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
9,9,1976-11-09,32-351,WSB,@,NYK,L (-9),1,32:00,5,13,.385,4,5,.800,,,7,1,,,3,14,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
10,10,1976-11-10,32-352,WSB,,NOJ,W (+13),0,27:00,6,15,.400,2,3,.667,,,2,7,,,3,14,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
11,11,1976-11-12,32-354,WSB,@,PHI,L (-39),1,28:00,5,14,.357,2,2,1.000,,,1,6,,,1,12,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
12,12,1976-11-13,32-355,WSB,,PHI,L (-5),1,41:00,16,25,.640,0,1,.000,,,6,8,,,5,32,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
13,13,1976-11-17,32-359,WSB,,NYK,W (+14),1,38:00,6,13,.462,4,4,1.000,,,1,7,,,1,16,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
14,14,1976-11-20,32-362,WSB,,SAS,W (+6),1,37:00,7,15,.467,5,7,.714,,,3,12,2,1,4,19,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
15,15,1976-11-23,32-365,WSB,@,DEN,L (-21),1,26:00,3,9,.333,1,2,.500,2,1,3,5,1,0,2,7,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
16,16,1976-11-25,33-001,WSB,@,PHO,L (-6),1,34:00,3,9,.333,2,4,.500,2,3,5,9,1,0,2,8,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
17,17,1976-11-27,33-003,WSB,@,POR,L (-8),1,31:00,7,12,.583,1,2,.500,3,2,5,7,2,0,1,15,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
18,18,1976-11-28,33-004,WSB,@,SEA,L (-1),1,12:00,2,4,.500,0,0,,,,1,3,0,,5,4,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
19,19,1976-11-30,33-006,WSB,@,LAL,L (-7),1,41:00,8,18,.444,2,2,1.000,,,3,9,,,3,18,1977,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1977
