Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-28,23-122,MNL,,PHW,W (+21),,,1,,,0,0,,,,2,2,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
2,2,1948-11-30,23-124,MNL,,BOS,W (+10),,,2,,,1,2,.500,,,,5,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
3,3,1948-12-01,23-125,MNL,@,FTW,L (-10),,,0,,,0,0,,,,,0,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
4,4,1948-12-04,23-128,MNL,@,CHS,L (-4),,,2,,,1,1,1.000,,,3,5,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
5,5,1948-12-05,23-129,MNL,,STB,W (+10),,,1,,,1,2,.500,,,,3,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
6,6,1948-12-08,23-132,MNL,,WSC,L (-11),,,2,,,2,3,.667,,,,6,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
7,7,1948-12-10,23-134,MNL,@,ROC,W (+21),,,1,,,1,2,.500,,,,3,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
8,8,1948-12-12,23-136,MNL,,ROC,W (+9),,,1,,,1,1,1.000,,,,3,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
9,9,1948-12-15,23-139,MNL,,INJ,W (+18),,,1,,,1,1,1.000,,,,3,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
10,10,1948-12-19,23-143,MNL,,CHS,W (+10),,,0,,,0,0,,,,,0,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
11,11,1948-12-21,23-145,MNL,@,PHW,L (-8),,,0,0,,1,1,1.000,,0,0,1,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
12,12,1948-12-22,23-146,MNL,@,NYK,L (-18),,,3,,,0,1,.000,,,,6,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
13,13,1948-12-26,23-150,MNL,,ROC,W (+9),,,1,,,2,2,1.000,,,,4,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
14,14,1948-12-29,23-153,MNL,,WSC,W (+23),,,1,,,0,0,,,,,2,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
15,15,1949-01-01,23-156,MNL,,FTW,W (+20),,,5,,,4,4,1.000,,,,14,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
16,16,1949-01-05,23-160,MNL,,STB,W (+25),,,3,,,1,2,.500,,,,7,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
17,17,1949-01-08,23-163,MNL,@,STB,L (-5),,,3,,,0,0,,,,,6,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
18,18,1949-01-09,23-164,MNL,,STB,W (+16),,,5,,,2,3,.667,,,,12,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
19,19,1949-01-12,23-167,MNL,,PRO,W (+34),,,1,,,0,1,.000,,,,2,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
20,20,1949-01-16,23-171,MNL,,INJ,W (+9),,,4,,,2,4,.500,,,,10,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
21,21,1949-01-20,23-175,MNL,,FTW,W (+18),,,1,,,0,0,,,,,2,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
22,22,1949-01-23,23-178,MNL,,PHW,W (+18),,,0,,,0,0,,,,2,0,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
23,23,1949-01-26,23-181,MNL,,CHS,W (+35),,,2,,,1,1,1.000,,,,5,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
24,24,1949-01-30,23-185,MNL,,WSC,W (+5),,,1,,,1,2,.500,,,4,3,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
25,25,1949-02-02,23-188,MNL,@,FTW,W (+3),,,3,,,3,3,1.000,,,,9,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
26,26,1949-02-03,23-189,MNL,@,PHW,W (+2),,,0,1,.000,1,1,1.000,,0,2,1,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
27,27,1949-02-06,23-192,MNL,,ROC,L (-11),,,1,,,0,0,,,,,2,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
28,28,1949-02-10,23-196,MNL,,NYK,W (+20),,,2,,,2,3,.667,,,,6,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
29,29,1949-02-11,23-197,MNL,@,CHS,L (-8),,,2,,,0,1,.000,,,,4,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
30,30,1949-02-13,23-199,MNL,,BLB,W (+17),,,1,,,0,2,.000,,,,2,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
31,31,1949-02-16,23-202,MNL,,CHS,W (+19),,,5,,,5,6,.833,,,,15,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
32,32,1949-02-18,23-204,MNL,@,BOS,W (+14),,,6,,,2,3,.667,,,,14,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
33,33,1949-02-19,23-205,MNL,@,PRO,W (+14),,,6,,,10,10,1.000,,,,22,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
34,34,1949-02-22,23-208,MNL,@,NYK,W (+27),,,5,,,4,7,.571,,,,14,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
35,35,1949-02-24,23-210,MNL,,FTW,W (+4),,,1,,,2,3,.667,,,,4,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
36,36,1949-02-26,23-212,MNL,@,BLB,W (+1),,,2,,,6,9,.667,,,6,10,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
37,37,1949-02-27,23-213,MNL,@,FTW,L (-24),,,3,,,2,5,.400,,,,8,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
38,38,1949-03-03,23-217,MNL,@,INJ,W (+3),,,3,,,9,11,.818,,,,15,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
39,39,1949-03-06,23-220,MNL,,PRO,W (+9),,,6,,,1,1,1.000,,,,13,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
40,40,1949-03-09,23-223,MNL,,BOS,W (+7),,,7,,,2,4,.500,,,,16,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
41,41,1949-03-10,23-224,MNL,@,STB,L (-17),,,2,,,0,0,,,,,4,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
42,42,1949-03-12,23-226,MNL,,INJ,W (+28),,,11,,,0,1,.000,,,4,22,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
43,43,1949-03-13,23-227,MNL,,NYK,W (+10),,,3,,,3,4,.750,,,,9,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
44,44,1949-03-16,23-230,MNL,@,WSC,L (-13),,,4,,,3,5,.600,,,,11,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
45,45,1949-03-17,23-231,MNL,@,BLB,L (-34),,,2,,,5,5,1.000,,,,9,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
46,46,1949-03-19,23-233,MNL,@,ROC,W (+14),,,6,,,0,0,,,,,12,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
47,47,1949-03-20,23-234,MNL,,PHW,W (+13),,,8,,,3,7,.429,,,5,19,1949,ferriar01,https://www.basketball-reference.com/players/f/ferriar01/gamelog/1949
