Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,20-315,HOU,@,ATL,L (-10),0,12:39,3,6,.500,0,2,.000,0,0,,0,3,3,2,0,0,0,0,6,5.3,-5,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
2,2,2022-10-21,20-317,HOU,,MEM,L (-7),0,3:26,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-7,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
3,3,2022-10-22,20-318,HOU,@,MIL,L (-20),0,15:55,1,5,.200,0,2,.000,1,2,.500,1,1,2,1,0,0,1,1,3,-0.2,-15,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
4,4,2022-10-24,20-320,HOU,,UTA,W (+6),0,4:23,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-4,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
5,,2022-10-26,20-322,HOU,@,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
6,5,2022-10-28,20-324,HOU,@,POR,L (-14),0,0:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,0,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
7,6,2022-10-30,20-326,HOU,@,PHO,L (-15),0,12:48,3,7,.429,1,3,.333,0,0,,1,4,5,0,0,0,2,2,7,2.4,-12,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
8,7,2022-10-31,20-327,HOU,@,LAC,L (-2),0,4:18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+7,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
9,,2022-11-02,20-329,HOU,,LAC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
10,8,2022-11-05,20-332,HOU,@,MIN,L (-12),0,14:39,2,6,.333,0,2,.000,0,0,,1,1,2,1,2,0,1,1,4,2.9,0,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
11,,2022-11-07,20-334,HOU,@,ORL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
12,,2022-11-09,20-336,HOU,@,TOR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
13,9,2022-11-12,20-339,HOU,@,NOP,L (-13),0,6:04,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,0,0,-1.1,-4,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
14,10,2022-11-14,20-341,HOU,,LAC,L (-16),0,10:15,3,7,.429,2,2,1.000,0,0,,1,0,1,2,0,0,2,5,8,2.4,-6,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
15,11,2022-11-16,20-343,HOU,@,DAL,W (+9),0,4:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
16,12,2022-11-18,20-345,HOU,,IND,L (-8),0,3:31,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-8,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
17,,2022-11-20,20-347,HOU,,GSW,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
18,13,2022-11-25,20-352,HOU,,ATL,W (+6),0,5:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-10,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
19,14,2022-11-26,20-353,HOU,,OKC,W (+13),0,2:25,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-9,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
20,15,2022-11-28,20-355,HOU,@,DEN,L (-16),0,6:07,1,2,.500,0,0,,2,2,1.000,0,1,1,2,0,0,1,0,4,3.7,+4,2023,chrisjo01,https://www.basketball-reference.com/players/c/chrisjo01/gamelog/2023
