Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,22-306,SAS,,DAL,W (+41),0,7:00,2,3,.667,0,0,,3,3,1.000,0,1,1,2,1,0,1,1,7,7.0,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
2,2,1991-11-05,22-310,SAS,@,DEN,L (-1),0,8:00,0,3,.000,0,0,,0,0,,1,2,3,2,0,0,0,1,0,0.2,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
3,3,1991-11-06,22-311,SAS,,POR,W (+26),0,4:00,1,4,.250,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,3,-0.4,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
4,4,1991-11-13,22-318,SAS,,LAC,W (+14),0,11:00,0,1,.000,0,0,,1,1,1.000,0,3,3,0,0,0,1,2,1,-0.6,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
5,5,1991-11-16,22-321,SAS,,NYK,W (+17),0,1:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,4,4.3,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
6,6,1991-11-20,22-325,SAS,,MIN,W (+7),0,5:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.8,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
7,7,1992-01-10,23-011,ORL,@,PHO,L (-11),0,16:00,5,7,.714,1,1,1.000,2,2,1.000,1,2,3,0,1,1,1,1,13,11.7,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
8,8,1992-01-12,23-013,ORL,@,LAL,L (-13),0,31:00,7,15,.467,1,3,.333,0,2,.000,0,7,7,0,0,0,1,5,15,5.6,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
9,9,1992-01-14,23-015,ORL,,NYK,L (-4),0,15:00,3,8,.375,0,3,.000,0,0,,2,0,2,2,1,0,0,2,6,4.6,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
10,10,1992-01-17,23-018,ORL,@,IND,W (+7),0,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
11,11,1992-01-19,23-020,ORL,@,MIL,L (-10),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
12,12,1992-01-22,23-023,ORL,@,BOS,L (-12),0,13:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,2,4,1.2,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
13,13,1992-01-24,23-025,ORL,,DAL,W (+18),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
14,14,1992-01-25,23-026,ORL,,CLE,W (+3),0,14:00,3,7,.429,0,0,,0,0,,2,3,5,1,0,1,1,2,6,4.2,1992,higgise01,https://www.basketball-reference.com/players/h/higgise01/gamelog/1992
