Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,24-038,WSB,@,IND,L (-3),1,34:00,3,9,.333,0,0,,1,4,.250,,,7,1,1,1,1,2,7,,1983,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1983
2,2,1982-10-30,24-039,WSB,@,CHI,W (+18),1,31:00,3,5,.600,0,0,,0,0,,0,7,7,3,4,3,3,6,6,8.6,1983,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1983
3,3,1982-11-02,24-042,WSB,@,ATL,L (-17),1,33:00,5,10,.500,0,0,,1,2,.500,3,9,12,4,0,0,2,3,11,10.0,1983,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1983
4,4,1982-11-03,24-043,WSB,,NJN,W (+19),1,25:00,2,6,.333,0,0,,2,2,1.000,0,5,5,0,2,1,2,5,6,2.8,1983,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1983
5,5,1982-11-05,24-045,WSB,@,BOS,L (-7),1,43:00,5,11,.455,0,0,,3,4,.750,1,6,7,2,0,2,4,6,13,5.8,1983,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1983
6,6,1982-11-06,24-046,WSB,,IND,W (+4),1,33:00,4,7,.571,0,0,,1,2,.500,,,5,2,1,1,,6,9,,1983,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1983
7,7,1982-11-09,24-049,WSB,,DET,L (-3),1,35:00,2,10,.200,0,0,,0,2,.000,2,5,7,0,2,0,3,4,4,-2.7,1983,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1983
8,8,1982-11-12,24-052,WSB,,NYK,L (-1),1,34:00,5,10,.500,0,,,0,0,,,,11,0,,,,5,10,,1983,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1983
9,9,1982-11-14,24-054,WSB,@,PHI,L (-9),1,28:00,8,10,.800,0,0,,1,2,.500,2,5,7,0,2,1,1,5,17,15.4,1983,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1983
10,10,1982-11-17,24-057,WSB,,SAS,L (-2),1,34:00,6,11,.545,0,0,,1,2,.500,2,9,11,2,0,1,2,6,13,9.1,1983,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1983
