Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-11-02,32-203,BOS,@,TOR,W (+13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2000,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/2000
2,,1999-11-03,32-204,BOS,,WAS,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2000,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/2000
3,1,1999-11-05,32-206,BOS,,CHH,W (+3),0,11:43,1,5,.200,1,2,.500,0,0,,0,0,0,3,0,0,1,1,3,0.6,-4,2000,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/2000
4,2,1999-11-06,32-207,BOS,@,IND,L (-7),0,11:23,3,4,.750,1,2,.500,0,0,,0,2,2,0,0,0,1,3,7,3.8,-6,2000,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/2000
5,3,1999-11-10,32-211,BOS,,DET,L (-18),0,28:08,2,4,.500,1,1,1.000,3,3,1.000,0,2,2,6,0,0,1,1,8,9.4,-2,2000,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/2000
6,4,1999-11-12,32-213,BOS,,NYK,W (+6),0,9:20,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,1.7,-2,2000,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/2000
7,5,1999-11-13,32-214,BOS,@,CHI,L (-1),0,14:43,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,1.3,-14,2000,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/2000
8,6,1999-11-17,32-218,BOS,,CLE,W (+11),0,9:00,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,3,0,0,1,0,5,5.8,+10,2000,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/2000
9,7,1999-11-19,32-220,BOS,,NJN,W (+13),0,12:21,2,8,.250,1,5,.200,0,0,,0,1,1,1,0,0,0,3,5,0.0,+3,2000,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/2000
10,8,1999-11-20,32-221,BOS,@,MIA,L (-18),0,15:22,0,4,.000,0,2,.000,2,2,1.000,0,2,2,2,1,0,1,0,2,1.2,-7,2000,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/2000
