Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1996-01-12,27-143,WSB,,SAC,W (+29),0,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
2,2,1996-01-13,27-144,WSB,@,TOR,L (-6),0,11:00,0,4,.000,0,2,.000,2,2,1.000,1,1,2,1,1,0,0,0,2,1.9,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
3,3,1996-01-15,27-146,WSB,,CHI,L (-7),0,2:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
4,4,1996-01-17,27-148,WSB,@,MIA,L (-7),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
5,5,1996-01-19,27-150,WSB,,NJN,W (+6),0,9:00,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,6,5.4,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
6,6,1996-02-01,27-163,DET,,IND,W (+17),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-1.2,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
7,7,1996-02-03,27-165,DET,,SAC,L (-9),0,11:00,2,4,.500,2,2,1.000,0,0,,0,0,0,0,0,0,0,2,6,3.2,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
8,8,1996-02-05,27-167,DET,@,NYK,L (-6),0,20:00,3,5,.600,1,2,.500,4,4,1.000,0,3,3,1,1,0,0,3,11,10.1,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
9,9,1996-02-07,27-169,DET,,ORL,W (+14),0,17:00,1,2,.500,1,1,1.000,0,0,,1,0,1,2,1,0,0,2,3,4.3,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
10,10,1996-02-14,27-176,DET,@,PHI,W (+19),0,24:00,5,7,.714,0,2,.000,0,0,,0,4,4,0,0,0,0,2,10,7.5,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
11,11,1996-02-15,27-177,DET,,CHI,L (-3),0,19:00,0,1,.000,0,0,,3,6,.500,0,3,3,1,0,0,1,5,3,-0.3,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
12,12,1996-02-17,27-179,DET,,TOR,W (+13),0,22:00,4,6,.667,1,2,.500,0,0,,2,2,4,0,0,0,1,1,9,7.0,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
13,13,1996-02-19,27-181,DET,,MIN,W (+30),0,27:00,3,3,1.000,2,2,1.000,3,4,.750,0,1,1,3,0,0,0,2,11,11.3,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
14,14,1996-02-21,27-183,DET,,NYK,L (-3),0,34:00,4,8,.500,1,3,.333,2,2,1.000,2,2,4,1,0,0,1,3,11,7.5,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
15,15,1996-02-23,27-185,DET,@,MIN,L (-1),0,20:00,1,2,.500,0,0,,0,0,,0,3,3,1,2,0,1,5,2,1.6,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
16,16,1996-02-25,27-187,DET,@,POR,W (+12),0,17:00,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-2.9,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
17,17,1996-02-26,27-188,DET,@,SAC,W (+15),0,22:00,1,2,.500,0,1,.000,0,0,,0,4,4,2,1,0,0,3,2,3.4,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
18,18,1996-02-28,27-190,DET,@,SEA,L (-14),0,22:00,0,3,.000,0,2,.000,1,2,.500,2,0,2,0,0,0,0,0,1,-0.1,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
19,19,1996-03-01,27-192,DET,@,PHO,W (+5),0,28:00,5,11,.455,1,3,.333,6,7,.857,3,3,6,0,2,0,0,4,17,14.3,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
20,20,1996-03-02,27-193,DET,@,LAC,W (+4),0,25:00,1,5,.200,0,1,.000,5,6,.833,1,1,2,1,0,0,1,3,7,3.0,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
21,21,1996-03-04,27-195,DET,,ATL,W (+6),0,10:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,4,3.3,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
22,22,1996-03-05,27-196,DET,@,TOR,W (+21),0,18:00,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,1,1,2,2.3,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
23,23,1996-03-07,27-198,DET,@,CHI,L (-21),0,22:00,2,5,.400,0,1,.000,2,2,1.000,1,1,2,1,1,0,1,4,6,3.4,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
24,24,1996-03-09,27-200,DET,,DAL,W (+1),0,15:00,1,3,.333,0,1,.000,1,2,.500,1,1,2,0,0,0,2,2,3,-0.9,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
25,25,1996-03-11,27-202,DET,,LAC,W (+10),0,7:00,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.0,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
26,26,1996-03-13,27-204,DET,,PHO,W (+3),0,2:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
27,27,1996-03-15,27-206,DET,,CLE,W (+11),0,14:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,2,1.1,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
28,28,1996-03-17,27-208,DET,,DEN,W (+10),0,9:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,4,3.3,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
29,29,1996-03-19,27-210,DET,@,ORL,L (-22),0,24:00,2,6,.333,0,1,.000,2,2,1.000,0,2,2,2,1,0,1,2,6,3.8,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
30,30,1996-03-20,27-211,DET,@,MIA,L (-9),0,12:00,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,1,0,0,1,3,1.9,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
31,31,1996-03-22,27-213,DET,,NJN,W (+15),0,21:00,2,9,.222,1,2,.500,1,1,1.000,2,1,3,0,1,0,3,0,6,0.2,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
32,32,1996-03-23,27-214,DET,@,ATL,L (-8),0,14:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,4,2,0.4,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
33,33,1996-03-26,27-217,DET,,VAN,W (+11),0,7:00,2,3,.667,1,1,1.000,0,0,,1,0,1,0,1,0,0,0,5,5.4,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
34,34,1996-03-30,27-221,DET,,MIA,L (-10),0,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,2,0,0,3,0,-0.3,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
35,35,1996-04-02,27-224,DET,@,MIL,L (-7),0,8:00,3,4,.750,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,7,5.0,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
36,36,1996-04-03,27-225,DET,,CHH,W (+15),0,29:00,1,5,.200,1,2,.500,2,4,.500,2,2,4,0,1,1,1,2,5,3.0,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
37,37,1996-04-05,27-227,DET,@,PHI,W (+21),0,21:00,3,4,.750,1,1,1.000,2,8,.250,1,2,3,1,0,0,1,3,9,4.8,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
38,38,1996-04-07,27-229,DET,@,BOS,L (-1),0,19:00,2,2,1.000,0,0,,0,0,,1,2,3,0,1,0,0,2,4,4.9,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
39,39,1996-04-09,27-231,DET,@,NJN,W (+17),0,23:00,4,5,.800,2,3,.667,1,1,1.000,1,0,1,1,1,0,2,2,11,8.7,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
40,40,1996-04-10,27-232,DET,,PHI,W (+16),0,8:00,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,0,0,1,3,0.8,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
41,41,1996-04-13,27-235,DET,@,IND,L (-5),0,14:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,0.6,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
42,42,1996-04-14,27-236,DET,,BOS,W (+9),0,30:00,3,6,.500,2,5,.400,0,0,,0,3,3,1,0,0,1,4,8,4.0,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
43,43,1996-04-17,27-239,DET,,IND,W (+9),0,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-1.0,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
44,44,1996-04-18,27-240,DET,@,CHI,L (-31),1,45:00,2,7,.286,0,2,.000,0,0,,0,1,1,2,2,0,2,3,4,0.4,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
45,45,1996-04-20,27-242,DET,@,CLE,L (-2),0,23:00,3,6,.500,0,0,,2,2,1.000,2,2,4,1,0,1,0,3,8,7.2,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
46,46,1996-04-21,27-243,DET,,MIL,W (+16),0,25:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,6,0,-1.4,1996,currymi01,https://www.basketball-reference.com/players/c/currymi01/gamelog/1996
