Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
58,58,1967-02-17,22-128,BAL,,STL,L (-1),,8:00,1,3,.333,2,2,1.000,1,0,3,4,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
59,59,1967-02-18,22-129,BAL,,DET,L (-5),,,2,,,0,0,,,,,4,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
60,60,1967-02-19,22-130,BAL,@,DET,W (+27),,,11,,,5,5,1.000,,,6,27,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
61,61,1967-02-22,22-133,BAL,,BOS,L (-15),,,4,,,2,2,1.000,,,,10,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
62,62,1967-02-24,22-135,BAL,,PHI,L (-31),,25:00,8,19,.421,1,1,1.000,4,2,4,17,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
63,63,1967-02-25,22-136,BAL,@,NYK,L (-2),,,2,,,1,1,1.000,,,,5,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
64,64,1967-02-26,22-137,BAL,,CHI,W (+18),,19:00,0,6,.000,3,4,.750,3,2,4,3,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
65,65,1967-03-01,22-140,BAL,,STL,W (+10),,29:00,11,17,.647,2,4,.500,6,2,3,24,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
66,66,1967-03-04,22-143,BAL,@,CIN,L (-7),,,3,6,.500,2,2,1.000,2,,1,8,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
67,67,1967-03-05,22-144,BAL,@,STL,L (-29),,33:00,6,14,.429,4,8,.500,8,0,3,16,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
68,68,1967-03-08,22-147,BAL,@,DET,L (-7),,,2,,,7,7,1.000,,,,11,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
69,69,1967-03-10,22-149,BAL,@,CHI,L (-17),,26:00,6,13,.462,1,1,1.000,4,1,3,13,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
70,70,1967-03-12,22-151,BAL,@,BOS,L (-5),,34:00,7,17,.412,2,2,1.000,5,2,5,16,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
71,71,1967-03-15,22-154,BAL,,NYK,W (+7),,,5,,,4,7,.571,,,,14,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
72,72,1967-03-17,22-156,BAL,,LAL,L (-2),,,11,,,2,3,.667,,,,24,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
73,73,1967-03-18,22-157,BAL,@,PHI,L (-16),,13:00,0,4,.000,2,3,.667,3,0,5,2,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
74,74,1967-03-19,22-158,BAL,,PHI,L (-3),,23:00,8,11,.727,2,2,1.000,3,0,6,18,1967,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1967
