Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2005-11-02,23-091,POR,@,MIN,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2006
2,,2005-11-04,23-093,POR,@,DEN,L (-39),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2006
3,,2005-11-05,23-094,POR,,ATL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2006
4,,2005-11-09,23-098,POR,,NYK,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2006
5,,2005-11-11,23-100,POR,,DET,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2006
6,,2005-11-16,23-105,POR,,CHI,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2006
7,,2005-11-18,23-107,POR,,GSW,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2006
8,,2005-11-20,23-109,POR,@,NYK,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2006
9,,2005-11-22,23-111,POR,@,MEM,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2006
10,1,2005-11-23,23-112,POR,@,MIA,L (-21),0,6:26,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-1.4,+1,2006,khryavi01,https://www.basketball-reference.com/players/k/khryavi01/gamelog/2006
