Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,31-134,PHO,@,UTA,W (+23),1,38:00,14,24,.583,0,1,.000,10,13,.769,1,9,10,3,2,0,1,2,38,31.3,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
2,2,1990-11-03,31-135,PHO,,UTA,L (-1),1,32:00,4,12,.333,0,1,.000,11,11,1.000,1,5,6,4,0,1,3,4,19,13.3,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
3,3,1990-11-07,31-139,PHO,,GSW,W (+7),1,33:00,5,17,.294,0,1,.000,5,5,1.000,1,5,6,4,3,0,6,6,15,4.7,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
4,4,1990-11-10,31-142,PHO,,DEN,W (+30),1,29:00,7,15,.467,0,1,.000,6,6,1.000,0,6,6,3,0,0,3,4,20,11.6,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
5,5,1990-11-13,31-145,PHO,@,LAL,W (+1),1,34:00,9,17,.529,0,0,,2,3,.667,2,2,4,3,2,0,3,5,20,12.4,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
6,6,1990-11-14,31-146,PHO,@,LAC,L (-6),1,32:00,9,24,.375,0,1,.000,6,8,.750,0,5,5,1,3,1,3,4,24,11.3,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
7,7,1990-11-16,31-148,PHO,,LAC,W (+11),1,41:00,4,14,.286,1,1,1.000,1,1,1.000,0,9,9,2,1,0,3,3,10,2.7,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
8,8,1990-11-17,31-149,PHO,@,SAS,L (-14),1,23:00,11,21,.524,0,2,.000,4,7,.571,0,2,2,1,0,1,2,2,26,13.7,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
9,9,1990-11-21,31-153,PHO,,CHI,W (+2),1,31:00,7,18,.389,0,1,.000,3,4,.750,1,3,4,1,1,0,2,3,17,6.9,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
10,10,1990-11-23,31-155,PHO,,NJN,L (-2),1,42:00,12,23,.522,2,3,.667,13,16,.813,2,8,10,1,2,0,3,2,39,29.2,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
11,11,1990-11-27,31-159,PHO,@,POR,W (+14),1,36:00,11,19,.579,1,2,.500,5,8,.625,1,7,8,1,0,0,3,3,28,17.2,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
12,12,1990-11-29,31-161,PHO,,SEA,W (+18),1,29:00,6,14,.429,0,1,.000,10,10,1.000,0,1,1,0,1,2,0,1,22,16.9,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
13,13,1990-12-01,31-163,PHO,,LAL,L (-10),1,41:00,6,17,.353,0,1,.000,3,3,1.000,1,5,6,4,2,0,0,4,15,10.9,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
14,14,1990-12-04,31-166,PHO,@,CHI,L (-28),1,33:00,8,18,.444,1,1,1.000,6,8,.750,1,2,3,3,3,2,4,3,23,15.4,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
15,15,1990-12-05,31-167,PHO,@,IND,L (-5),1,30:00,7,14,.500,0,0,,3,4,.750,0,3,3,5,1,0,3,3,17,10.8,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
16,16,1990-12-07,31-169,PHO,@,NJN,W (+19),1,31:00,5,14,.357,0,0,,8,11,.727,1,5,6,3,0,2,0,3,18,13.5,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
17,17,1990-12-08,31-170,PHO,@,ORL,W (+4),1,34:00,8,18,.444,1,1,1.000,4,5,.800,3,4,7,2,1,0,5,4,21,10.3,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
18,18,1990-12-11,31-173,PHO,,SAC,W (+23),1,35:00,6,17,.353,0,0,,4,5,.800,2,3,5,4,2,3,2,3,16,12.1,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
19,19,1990-12-13,31-175,PHO,,ORL,W (+11),1,32:00,10,20,.500,0,0,,5,5,1.000,1,3,4,3,2,1,2,4,25,17.8,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
20,20,1990-12-15,31-177,PHO,@,DEN,W (+8),1,39:00,13,24,.542,0,1,.000,2,3,.667,1,10,11,6,1,0,6,1,28,18.5,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
21,21,1990-12-18,31-180,PHO,@,DAL,W (+19),1,28:00,4,13,.308,0,2,.000,7,7,1.000,4,6,10,2,2,3,1,4,15,15.0,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
22,22,1990-12-19,31-181,PHO,,MIN,W (+16),1,31:00,6,9,.667,0,0,,0,0,,1,7,8,2,0,2,2,4,12,10.1,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
23,23,1990-12-21,31-183,PHO,,SAS,L (-4),1,40:00,11,23,.478,1,2,.500,7,8,.875,3,9,12,2,2,0,3,6,30,20.7,1991,chambto01,https://www.basketball-reference.com/players/c/chambto01/gamelog/1991
