Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-04,23-205,PHO,,POR,W (+6),0,6:00,0,3,.000,0,0,,2,2,1.000,2,2,4,0,1,0,1,2,2,1.1,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
2,2,1986-11-07,23-208,PHO,@,ATL,L (-20),0,19:00,2,4,.500,0,0,,0,0,,1,0,1,0,1,0,1,1,4,2.3,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
3,3,1986-11-08,23-209,PHO,@,CHI,L (-5),0,11:00,2,2,1.000,0,0,,1,3,.333,2,0,2,1,0,1,1,0,5,5.4,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
4,4,1986-11-11,23-212,PHO,@,NYK,L (-6),0,17:00,2,6,.333,0,0,,1,2,.500,2,3,5,1,1,1,1,4,5,3.3,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
5,5,1986-11-12,23-213,PHO,@,DET,L (-8),0,22:00,1,3,.333,0,0,,0,0,,0,6,6,2,2,2,2,3,2,3.7,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
6,6,1986-11-14,23-215,PHO,,PHI,W (+30),0,9:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,0,0,3,2.2,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
7,7,1986-11-15,23-216,PHO,@,SAS,W (+7),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
8,8,1986-11-19,23-220,PHO,,NJN,W (+10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0,1.4,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
9,9,1986-11-21,23-222,PHO,,DAL,L (-8),0,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
10,10,1986-11-22,23-223,PHO,@,DEN,L (-12),0,3:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,1,1,0,-1.4,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
11,11,1986-11-28,23-229,PHO,,SEA,L (-13),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
12,12,1986-12-02,23-233,PHO,,NYK,W (+24),0,3:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,3.3,1987,vanosni01,https://www.basketball-reference.com/players/v/vanosni01/gamelog/1987
