Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-04,28-152,ATL,,ORL,W (+33),0,8:00,4,7,.571,1,3,.333,0,0,,1,2,3,0,1,0,1,2,9,6.2,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
2,2,1995-11-06,28-154,ATL,@,UTA,L (-9),0,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
3,3,1995-11-08,28-156,ATL,@,LAC,W (+8),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.8,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
4,4,1995-11-17,28-165,ATL,,MIA,L (-3),0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
5,5,1995-11-21,28-169,ATL,@,DEN,L (-8),0,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,5,0,-2.0,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
6,6,1995-11-29,28-177,ATL,,PHI,W (+25),0,9:00,3,4,.750,0,1,.000,0,0,,1,1,2,1,0,1,1,1,6,5.4,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
7,7,1995-12-02,28-180,ATL,@,DET,L (-8),0,24:00,1,3,.333,1,2,.500,0,0,,1,2,3,0,0,2,0,3,3,2.8,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
8,8,1995-12-06,28-184,ATL,@,WSB,L (-17),0,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
9,9,1995-12-07,28-185,ATL,,SAS,L (-2),0,31:00,10,15,.667,7,9,.778,1,1,1.000,1,5,6,0,2,0,1,2,28,23.9,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
10,10,1995-12-09,28-187,ATL,,NYK,L (-9),0,7:00,3,3,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,3,7,4.5,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
11,11,1995-12-10,28-188,ATL,@,BOS,W (+5),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
12,12,1995-12-12,28-190,ATL,,MIN,L (-7),0,10:00,1,5,.200,0,4,.000,0,0,,0,2,2,0,0,1,0,2,2,-0.6,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
13,13,1995-12-14,28-192,ATL,,CHI,L (-19),0,6:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,1,0,2,1,2,0.3,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
14,14,1995-12-26,28-204,ATL,,LAC,W (+6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
15,15,1995-12-29,28-207,ATL,,GSW,L (-21),0,8:00,1,3,.333,0,1,.000,2,4,.500,1,0,1,0,0,0,1,1,4,0.8,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
16,16,1996-01-02,28-211,ATL,,SEA,L (-23),0,9:00,0,3,.000,0,1,.000,1,2,.500,1,0,1,1,1,0,0,1,1,0.5,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
17,17,1996-01-09,28-218,ATL,,SAC,W (+16),0,7:00,2,4,.500,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,5,4.0,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
18,18,1996-01-11,28-220,ATL,@,TOR,W (+8),0,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
19,19,1996-01-15,28-224,ATL,,DET,W (+8),0,7:00,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,0,0,0,-0.1,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
20,20,1996-01-20,28-229,ATL,,MIA,W (+20),0,14:00,3,8,.375,0,1,.000,0,0,,1,2,3,1,0,0,1,0,6,2.6,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
21,21,1996-01-22,28-231,ATL,,HOU,W (+9),0,4:00,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,3,2.3,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
22,22,1996-01-23,28-232,ATL,@,CLE,W (+12),0,11:00,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,3,4,0,-4.6,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
23,23,1996-01-30,28-239,ATL,@,IND,L (-17),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1.6,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
24,24,1996-01-31,28-240,ATL,,PHO,L (-36),0,9:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
25,25,1996-02-16,28-256,ATL,@,VAN,W (+10),0,3:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
26,26,1996-02-19,28-259,ATL,@,SEA,L (-8),0,5:00,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0,-0.2,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
27,27,1996-02-23,28-263,ATL,@,NYK,W (+11),0,14:00,3,5,.600,2,3,.667,0,0,,0,2,2,1,1,1,1,2,8,6.9,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
28,28,1996-02-25,28-265,ATL,@,MIN,W (+16),0,18:00,2,6,.333,1,5,.200,2,2,1.000,0,2,2,0,0,1,1,1,7,3.5,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
29,29,1996-02-28,28-268,ATL,,POR,W (+2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
30,30,1996-03-01,28-270,ATL,,CLE,W (+6),0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
31,31,1996-03-02,28-271,ATL,@,MIL,L (-4),0,13:00,1,4,.250,1,1,1.000,0,0,,1,1,2,1,1,0,0,0,3,3.3,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
32,32,1996-03-04,28-273,ATL,@,DET,L (-6),0,24:00,4,6,.667,2,2,1.000,2,2,1.000,3,4,7,3,0,0,0,2,12,14.0,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
33,33,1996-03-07,28-276,ATL,@,CLE,W (+11),0,13:00,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,0,1,0,0.2,1996,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1996
