Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,25-154,ATL,@,CIN,L (-14),,,1,2,.500,1,1,1.000,2,0,1,3,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
2,2,1971-10-22,25-164,ATL,,BOS,L (-7),,6:00,1,2,.500,0,0,,1,0,1,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
3,3,1971-10-27,25-169,ATL,,NYK,W (+14),,3:00,1,1,1.000,0,0,,0,0,1,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
4,4,1971-10-29,25-171,ATL,@,CLE,W (+1),,4:00,0,1,.000,0,0,,2,0,1,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
5,5,1971-10-30,25-172,ATL,,DET,L (-5),,,1,,,1,1,1.000,,,3,3,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
6,6,1971-11-05,25-178,ATL,,BUF,L (-5),,,4,,,1,1,1.000,,,5,9,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
7,7,1971-11-06,25-179,ATL,@,PHI,L (-5),,7:00,1,3,.333,0,0,,3,0,0,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
8,8,1971-11-10,25-183,ATL,,MIL,L (-6),,1:00,0,0,,0,0,,0,0,1,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
9,9,1971-11-12,25-185,ATL,,GSW,W (+2),0,15:00,2,3,.667,3,3,1.000,4,1,2,7,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
10,10,1971-11-20,25-193,ATL,,PHO,W (+6),0,2:00,0,0,,0,0,,0,0,0,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
11,11,1971-11-23,25-196,ATL,@,BUF,L (-5),,23:00,1,3,.333,2,2,1.000,4,0,2,4,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
12,12,1971-11-24,25-197,ATL,@,MIL,L (-34),,,1,,,0,0,,,,,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
13,13,1971-11-26,25-199,ATL,,BAL,L (-13),,6:00,1,3,.333,1,2,.500,5,0,0,3,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
14,14,1971-11-27,25-200,ATL,,CLE,L (-8),0,3:00,1,2,.500,0,0,,1,1,2,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
15,15,1971-11-28,25-201,ATL,@,BOS,L (-22),,12:00,3,7,.429,0,2,.000,3,1,2,6,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
16,16,1971-12-07,25-210,ATL,,GSW,W (+3),0,5:00,1,1,1.000,0,0,,1,0,0,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
17,17,1971-12-09,25-212,ATL,@,PHO,L (-20),0,21:00,3,6,.500,1,1,1.000,6,1,4,7,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
18,18,1971-12-10,25-213,ATL,@,HOU,L (-7),,16:00,2,6,.333,1,3,.333,5,1,2,5,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
19,19,1971-12-15,25-218,ATL,,HOU,L (-2),,6:00,1,4,.250,0,0,,4,0,0,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
20,20,1971-12-23,25-226,ATL,@,CLE,L (-5),0,5:00,0,0,,0,0,,2,2,0,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
21,21,1971-12-25,25-228,ATL,,BUF,W (+23),,,0,,,0,0,,,,,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
22,22,1971-12-26,25-229,ATL,@,MIL,L (-22),,7:00,1,1,1.000,0,0,,0,0,4,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
23,23,1971-12-27,25-230,ATL,,POR,W (+14),0,3:00,0,1,.000,0,0,,2,0,0,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
24,24,1971-12-30,25-233,ATL,@,HOU,L (-14),,5:00,1,1,1.000,0,0,,0,1,1,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
25,25,1972-01-07,25-241,ATL,,LAL,L (-44),0,4:00,1,2,.500,0,0,,2,0,1,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
26,26,1972-01-14,25-248,ATL,@,CIN,L (-24),,4:00,0,1,.000,2,3,.667,1,0,1,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
27,27,1972-01-15,25-249,ATL,,BOS,L (-16),,5:00,0,2,.000,0,0,,2,0,0,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
28,28,1972-01-25,25-259,ATL,@,BUF,W (+13),,6:00,1,2,.500,2,2,1.000,4,2,1,4,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
29,29,1972-01-28,25-262,ATL,,DET,W (+18),,8:00,2,4,.500,0,0,,4,2,3,4,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
30,30,1972-01-30,25-264,ATL,@,PHO,L (-2),,13:00,3,8,.375,1,2,.500,7,1,2,7,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
31,31,1972-02-03,25-268,ATL,@,GSW,L (-17),0,8:00,0,1,.000,0,0,,2,0,2,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
32,32,1972-02-05,25-270,ATL,,CLE,W (+3),,5:00,0,2,.000,1,2,.500,1,0,1,1,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
33,33,1972-02-11,25-276,ATL,@,CHI,L (-11),,10:00,1,1,1.000,0,1,.000,4,1,0,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
34,34,1972-02-12,25-277,ATL,,CHI,L (-11),,14:00,4,7,.571,0,0,,4,2,3,8,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
35,35,1972-02-13,25-278,ATL,,BUF,W (+14),0,10:00,4,4,1.000,2,3,.667,6,0,1,10,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
36,36,1972-02-15,25-280,ATL,@,DET,W (+8),,5:00,0,1,.000,0,0,,1,2,2,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
37,37,1972-02-16,25-281,ATL,,BAL,W (+2),,12:00,1,3,.333,0,0,,0,0,0,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
38,38,1972-02-18,25-283,ATL,@,BAL,L (-25),,5:00,0,0,,2,2,1.000,4,0,0,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
39,39,1972-02-20,25-285,ATL,,CIN,L (-9),,8:00,0,0,,0,0,,1,0,1,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
40,40,1972-02-25,25-290,ATL,,PHI,L (-4),,8:00,1,1,1.000,2,2,1.000,3,2,0,4,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
41,41,1972-02-27,25-292,ATL,,POR,W (+3),0,8:00,1,1,1.000,2,4,.500,6,1,4,4,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
42,42,1972-02-29,25-294,ATL,@,BUF,W (+10),,4:00,1,1,1.000,0,0,,1,0,2,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
43,43,1972-03-03,25-297,ATL,@,LAL,L (-10),0,6:00,2,3,.667,1,1,1.000,2,1,3,5,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
44,44,1972-03-04,25-298,ATL,@,POR,W (+19),0,16:00,2,4,.500,0,1,.000,2,1,2,4,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
45,45,1972-03-05,25-299,ATL,@,SEA,L (-2),,4:00,0,0,,0,0,,1,0,0,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
46,46,1972-03-08,25-302,ATL,,CHI,L (-2),,19:00,2,5,.400,6,8,.750,7,0,0,10,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
47,47,1972-03-12,25-306,ATL,,CLE,W (+21),0,11:00,1,3,.333,0,0,,4,0,1,2,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
48,48,1972-03-14,25-308,ATL,@,NYK,L (-8),,2:00,1,1,1.000,1,1,1.000,2,0,0,3,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
49,49,1972-03-15,25-309,ATL,,SEA,W (+38),,6:00,0,2,.000,0,0,,6,0,2,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
50,50,1972-03-17,25-311,ATL,@,DET,L (-9),,11:00,2,4,.500,0,0,,4,0,1,4,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
51,51,1972-03-18,25-312,ATL,,CIN,W (+9),,,1,3,.333,2,2,1.000,11,1,3,4,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
52,52,1972-03-19,25-313,ATL,@,CLE,W (+10),0,8:00,0,0,,1,2,.500,2,0,0,1,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
53,53,1972-03-21,25-315,ATL,@,PHI,W (+6),,22:00,3,6,.500,2,2,1.000,8,1,2,8,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
54,54,1972-03-22,25-316,ATL,,HOU,W (+1),,18:00,2,6,.333,2,3,.667,6,0,2,6,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
55,55,1972-03-24,25-318,ATL,,GSW,W (+16),0,24:00,3,7,.429,4,4,1.000,11,1,2,10,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
56,56,1972-03-26,25-320,ATL,,NYK,W (+14),,9:00,0,1,.000,0,0,,3,1,2,0,1972,chrisbo01,https://www.basketball-reference.com/players/c/chrisbo01/gamelog/1972
