Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,24-364,MIL,@,PHI,W (+8),0,7:09,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,1.3,-5,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
2,2,1996-11-02,24-365,MIL,,BOS,W (+22),0,7:01,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-3,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
3,3,1996-11-06,25-003,MIL,,VAN,W (+16),0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-4,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
4,4,1996-11-08,25-005,MIL,@,MIA,L (-12),0,3:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-2,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
5,,1996-11-09,25-006,MIL,@,CHH,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
6,5,1996-11-12,25-009,MIL,,PHO,W (+10),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
7,,1996-11-14,25-011,MIL,@,GSW,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
8,6,1996-11-15,25-012,MIL,@,SAC,L (-4),0,5:05,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,2,2,2.6,+2,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
9,,1996-11-17,25-014,MIL,@,LAC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
10,7,1996-11-19,25-016,MIL,,DAL,W (+3),0,3:58,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.8,+2,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
11,,1996-11-21,25-018,MIL,,ATL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
12,,1996-11-23,25-020,MIL,,WSB,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
13,8,1996-11-25,25-022,MIL,@,ORL,W (+12),0,3:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
14,,1996-11-27,25-024,MIL,,CLE,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
15,,1996-11-30,25-027,MIL,,CHH,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
16,9,1996-12-03,25-030,MIL,,CHI,L (-3),0,2:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
17,,1996-12-04,25-031,PHO,,GSW,W (+31),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
18,10,1997-01-03,25-061,ATL,@,NJN,W (+10),0,3:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
19,11,1997-01-04,25-062,ATL,,NYK,W (+17),0,7:53,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+4,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
20,,1997-01-29,25-087,SAS,,LAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
21,,1997-01-31,25-089,SAS,,MIN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
22,,1997-02-03,25-092,SAS,,SAC,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
23,12,1997-02-05,25-094,SAS,@,PHI,L (-16),0,8:13,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,4,2.9,0,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
24,,1997-02-06,25-095,SAS,@,NYK,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
25,13,1997-03-06,25-123,ATL,@,PHI,W (+13),0,3:14,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,2,0.3,0,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
26,,1997-03-07,25-124,ATL,,MIL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
27,14,1997-03-09,25-126,ATL,@,BOS,W (+24),0,15:55,5,9,.556,0,0,,2,4,.500,0,2,2,2,2,1,2,1,12,9.2,+5,1997,hancoda01,https://www.basketball-reference.com/players/h/hancoda01/gamelog/1997
