Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-20,21-262,SYR,,LAL,W (+6),,,3,,,1,3,.333,,,3,7,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
2,2,1962-10-23,21-265,SYR,@,NYK,W (+4),,,0,,,1,2,.500,,,0,1,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
3,3,1962-10-26,21-268,SYR,,CHZ,W (+18),,,6,,,3,4,.750,,,5,15,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
4,4,1962-10-27,21-269,SYR,@,BOS,L (-20),,14:00,3,6,.500,2,3,.667,5,,0,8,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
5,5,1962-10-31,21-273,SYR,,STL,W (+18),,18:00,7,11,.636,3,8,.375,11,,5,17,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
6,6,1962-11-03,21-276,SYR,,CIN,W (+19),,,5,10,.500,4,5,.800,9,,2,14,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
7,7,1962-11-09,21-282,SYR,,STL,W (+8),,7:00,0,3,.000,0,0,,0,0,1,0,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
8,8,1962-11-14,21-287,SYR,@,CIN,L (-5),,,0,4,.000,0,0,,1,0,0,0,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
9,9,1962-11-15,21-288,SYR,,LAL,W (+22),,,1,,,1,2,.500,,,0,3,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
10,10,1962-11-16,21-289,SYR,,BOS,W (+8),,,2,,,0,0,,,,1,4,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
11,11,1962-11-17,21-290,SYR,@,STL,L (-6),,10:00,0,3,.000,0,3,.000,4,2,0,0,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
12,12,1962-11-18,21-291,SYR,,CHZ,W (+3),,,1,,,1,1,1.000,,,3,3,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
13,13,1962-11-21,21-294,SYR,@,DET,W (+2),,,3,,,4,6,.667,,,2,10,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
14,14,1962-11-22,21-295,SYR,,BOS,W (+10),,,0,,,1,2,.500,,,4,1,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
15,15,1962-11-23,21-296,SYR,@,NYK,L (-6),,,1,,,0,1,.000,,,2,2,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
16,16,1962-11-24,21-297,SYR,,NYK,W (+11),,,4,,,5,6,.833,,,5,13,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
17,17,1962-11-27,21-300,SYR,@,STL,L (-15),,5:00,2,3,.667,0,1,.000,1,0,1,4,1963,chapple01,https://www.basketball-reference.com/players/c/chapple01/gamelog/1963
