Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-10-31,27-304,SAS,@,NOH,W (+4),0,15:50,3,5,.600,0,0,,1,2,.500,3,3,6,1,0,0,1,1,7,6.6,-9,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
2,2,2012-11-01,27-305,SAS,,OKC,W (+2),0,4:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,-4,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
3,3,2012-11-03,27-307,SAS,,UTA,W (+10),0,19:08,2,6,.333,0,0,,1,3,.333,3,2,5,2,0,1,3,5,5,0.6,-11,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
4,4,2012-11-05,27-309,SAS,,IND,W (+22),0,5:51,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,1,0,0,5,6.0,+8,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
5,5,2012-11-07,27-311,SAS,@,LAC,L (-22),0,18:31,3,6,.500,0,0,,1,3,.333,0,2,2,0,0,1,3,1,7,1.1,-6,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
6,6,2012-11-09,27-313,SAS,@,SAC,W (+11),0,16:23,3,5,.600,0,0,,0,0,,1,2,3,1,1,1,2,2,6,4.6,+9,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
7,7,2012-11-10,27-314,SAS,@,POR,W (+3),0,18:02,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,1,3,2,6,2.2,+12,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
8,8,2012-11-13,27-317,SAS,@,LAL,W (+2),1,29:15,4,8,.500,0,0,,1,2,.500,6,3,9,2,2,1,1,2,9,12.0,-9,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
9,9,2012-11-15,27-319,SAS,,NYK,L (-4),0,16:52,4,6,.667,0,0,,5,5,1.000,0,0,0,0,0,1,2,1,13,8.7,-11,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
10,10,2012-11-17,27-321,SAS,,DEN,W (+26),0,18:07,2,5,.400,0,0,,1,2,.500,1,2,3,2,0,1,0,3,5,4.1,+9,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
11,11,2012-11-19,27-323,SAS,,LAC,L (-5),0,16:51,2,2,1.000,0,0,,5,5,1.000,2,3,5,0,1,0,0,1,9,11.3,-1,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
12,12,2012-11-21,27-325,SAS,@,BOS,W (+12),0,25:58,9,11,.818,0,0,,5,5,1.000,0,3,3,1,2,1,2,4,23,19.6,+19,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
13,13,2012-11-23,27-327,SAS,@,IND,W (+7),0,21:40,1,2,.500,0,0,,3,4,.750,1,2,3,1,0,0,1,2,5,3.8,-10,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
14,14,2012-11-25,27-329,SAS,@,TOR,W (+5),0,21:16,1,4,.250,0,0,,3,5,.600,3,2,5,0,0,0,0,0,5,4.5,0,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
15,15,2012-11-26,27-330,SAS,@,WAS,W (+26),0,23:17,4,5,.800,0,0,,7,8,.875,3,9,12,7,2,2,1,0,15,24.8,+27,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
16,16,2012-11-28,27-332,SAS,@,ORL,W (+21),0,16:29,3,6,.500,0,0,,3,4,.750,1,3,4,2,1,1,1,1,9,8.9,+10,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
17,17,2012-11-29,27-333,SAS,@,MIA,L (-5),1,29:34,7,12,.583,0,0,,4,6,.667,3,6,9,2,0,1,2,3,18,14.4,-5,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
18,18,2012-12-01,27-335,SAS,,MEM,W (+4),0,19:45,2,5,.400,0,0,,1,2,.500,2,4,6,0,1,0,0,3,5,4.3,+2,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
19,19,2012-12-05,27-339,SAS,,MIL,W (+11),0,24:04,7,9,.778,0,0,,1,2,.500,2,3,5,0,1,0,1,2,15,12.6,+9,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
20,20,2012-12-07,27-341,SAS,,HOU,W (+22),0,19:41,6,7,.857,0,0,,3,4,.750,2,4,6,2,0,1,2,1,15,14.4,+24,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
21,21,2012-12-08,27-342,SAS,@,CHA,W (+30),0,16:22,4,7,.571,0,1,.000,2,2,1.000,2,4,6,2,0,0,0,0,10,10.7,+13,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
22,22,2012-12-10,27-344,SAS,@,HOU,W (+8),0,18:04,5,6,.833,0,0,,0,0,,1,4,5,1,1,1,1,4,10,9.5,+1,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
23,23,2012-12-12,27-346,SAS,@,UTA,L (-3),0,20:15,5,9,.556,0,0,,0,0,,4,2,6,1,2,1,1,4,10,9.9,+5,2013,splitti01,https://www.basketball-reference.com/players/s/splitti01/gamelog/2013
