Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1975-11-19,22-063,MIL,@,PHO,W (+2),0,1:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
14,14,1975-11-21,22-065,MIL,@,LAL,L (-12),0,17:00,1,4,.250,1,1,1.000,0,1,1,1,1,0,3,3,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
15,15,1975-11-23,22-067,MIL,@,SEA,L (-8),0,12:00,0,2,.000,1,2,.500,,,2,0,0,0,3,1,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
16,16,1975-11-27,22-071,MIL,,GSW,L (-1),0,14:00,6,11,.545,0,1,.000,1,2,3,3,1,0,1,12,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
17,17,1975-11-28,22-072,MIL,@,CHI,L (-20),0,30:00,5,12,.417,0,0,,3,5,8,2,0,0,1,10,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
18,18,1975-11-29,22-073,MIL,,CHI,W (+3),0,21:00,1,4,.250,2,2,1.000,0,1,1,1,0,0,2,4,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
19,19,1975-12-03,22-077,MIL,,POR,W (+22),0,13:00,3,9,.333,0,0,,3,1,4,1,0,0,3,6,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
20,20,1975-12-05,22-079,MIL,,KCK,W (+8),0,8:00,1,1,1.000,0,0,,,,1,1,0,0,1,2,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
21,21,1975-12-09,22-083,MIL,@,NYK,W (+9),0,2:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
22,22,1975-12-10,22-084,MIL,@,BOS,L (-13),0,19:00,2,8,.250,0,0,,,,5,5,0,0,3,4,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
23,23,1975-12-12,22-086,MIL,,CLE,L (-18),0,3:00,2,3,.667,0,0,,0,0,0,0,0,0,0,4,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
24,24,1975-12-17,22-091,MIL,@,PHO,L (-5),1,33:00,7,15,.467,1,1,1.000,2,4,6,5,2,0,6,15,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
25,25,1975-12-20,22-094,MIL,@,GSW,L (-37),1,33:00,2,10,.200,1,2,.500,1,1,2,3,2,0,4,5,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
26,26,1975-12-21,22-095,MIL,@,SEA,W (+2),0,28:00,5,8,.625,4,4,1.000,,,3,4,,1,2,14,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
27,27,1975-12-23,22-097,MIL,,NYK,L (-2),0,41:00,13,21,.619,2,3,.667,,,3,3,0,0,3,28,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
28,28,1975-12-26,22-100,MIL,,WSB,W (+4),1,32:00,8,14,.571,3,4,.750,,,10,2,1,0,6,19,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
29,29,1975-12-27,22-101,MIL,@,ATL,L (-5),1,30:00,5,11,.455,1,1,1.000,,,6,0,,0,5,11,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
30,30,1975-12-28,22-102,MIL,,PHO,W (+3),1,38:00,7,14,.500,1,2,.500,5,6,11,2,2,0,3,15,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
31,31,1975-12-30,22-104,MIL,@,BUF,L (-12),1,40:00,7,15,.467,1,2,.500,,,4,1,0,0,5,15,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
32,32,1976-01-02,22-107,MIL,@,DET,W (+15),0,22:00,4,8,.500,2,5,.400,,,5,3,1,0,5,10,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
33,33,1976-01-03,22-108,MIL,,HOU,W (+25),0,20:00,5,7,.714,2,2,1.000,0,0,0,2,0,1,3,12,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
34,34,1976-01-06,22-111,MIL,,ATL,L (-4),0,26:00,5,10,.500,4,4,1.000,,,3,2,0,0,3,14,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
35,35,1976-01-07,22-112,MIL,@,PHI,L (-10),0,15:00,0,4,.000,2,2,1.000,,,2,3,0,1,5,2,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
36,36,1976-01-09,22-114,MIL,,DET,W (+7),0,26:00,2,10,.200,6,6,1.000,,,4,4,2,0,3,10,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
37,37,1976-01-10,22-115,MIL,@,WSB,L (-20),1,,7,,,3,4,.750,,,,,,,,17,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
38,38,1976-01-11,22-116,MIL,,LAL,W (+6),0,28:00,8,14,.571,2,3,.667,0,4,4,0,0,0,5,18,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
39,39,1976-01-13,22-118,MIL,,SEA,W (+6),0,24:00,4,9,.444,5,6,.833,,,2,4,1,0,2,13,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
40,40,1976-01-16,22-121,MIL,,NOJ,L (-2),0,29:00,4,9,.444,4,4,1.000,,,4,1,,1,4,12,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
41,41,1976-01-18,22-123,MIL,,BOS,L (-3),1,39:00,4,9,.444,2,2,1.000,,,3,3,4,1,4,10,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
42,42,1976-01-20,22-125,MIL,,PHI,L (-3),0,11:00,3,5,.600,0,0,,,,1,2,0,0,2,6,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
43,43,1976-01-23,22-128,MIL,,KCK,W (+16),0,13:00,4,7,.571,4,4,1.000,,,4,1,0,0,3,12,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
44,44,1976-01-24,22-129,MIL,@,CLE,L (-43),0,18:00,2,5,.400,2,2,1.000,0,2,2,1,1,0,4,6,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
45,45,1976-01-26,22-131,MIL,,GSW,L (-11),0,14:00,3,5,.600,2,2,1.000,1,1,2,1,0,0,2,8,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
46,46,1976-01-27,22-132,MIL,@,KCK,L (-18),0,26:00,6,14,.429,0,0,,,,8,2,1,0,3,12,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
47,47,1976-01-29,22-134,MIL,@,PHO,W (+9),0,15:00,2,4,.500,2,2,1.000,3,2,5,1,0,0,3,6,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
48,48,1976-01-31,22-136,MIL,@,GSW,L (-2),0,25:00,3,6,.500,1,2,.500,0,4,4,3,2,0,2,7,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
49,49,1976-02-01,22-137,MIL,@,POR,L (-10),0,26:00,2,6,.333,2,2,1.000,0,3,3,3,1,0,3,6,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
50,50,1976-02-06,22-142,MIL,@,BUF,L (-5),0,25:00,5,11,.455,8,9,.889,,,6,3,,0,5,18,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
51,51,1976-02-07,22-143,MIL,@,DET,W (+8),0,29:00,7,12,.583,2,2,1.000,,,7,4,2,0,4,16,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
52,52,1976-02-10,22-146,MIL,,NYK,L (-7),0,29:00,9,12,.750,4,4,1.000,,,6,2,0,1,5,22,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
53,53,1976-02-11,22-147,MIL,@,NYK,W (+14),1,35:00,10,20,.500,6,8,.750,,,2,6,,1,4,26,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
54,54,1976-02-13,22-149,MIL,,CLE,L (-5),1,37:00,4,15,.267,2,4,.500,3,2,5,4,0,1,5,10,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
55,55,1976-02-14,22-150,MIL,@,CHI,W (+6),1,8:00,0,1,.000,0,0,,0,0,0,2,0,0,2,0,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
56,56,1976-02-15,22-151,MIL,,HOU,W (+8),1,25:00,1,5,.200,0,0,,,,8,9,1,0,5,2,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
57,57,1976-02-17,22-153,MIL,,WSB,L (-1),0,17:00,3,8,.375,1,1,1.000,0,0,0,0,0,0,4,7,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
58,58,1976-02-20,22-156,MIL,@,HOU,L (-2),0,18:00,1,6,.167,0,0,,,,2,1,2,0,5,2,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
59,59,1976-02-22,22-158,MIL,,CHI,W (+3),0,30:00,5,11,.455,2,4,.500,2,4,6,3,1,1,4,12,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
60,60,1976-03-02,22-167,MIL,,NOJ,W (+2),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
61,61,1976-03-04,22-169,MIL,,KCK,W (+4),0,3:00,0,1,.000,0,0,,,,2,0,0,0,0,0,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
62,62,1976-03-07,22-172,MIL,@,KCK,L (-16),0,25:00,7,10,.700,4,4,1.000,,,8,3,0,1,3,18,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
63,63,1976-03-10,22-175,MIL,,SEA,L (-5),0,13:00,3,5,.600,0,2,.000,,,5,2,0,1,0,6,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
64,64,1976-03-12,22-177,MIL,,DET,L (-16),0,20:00,4,12,.333,2,2,1.000,,,3,1,0,0,3,10,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
65,65,1976-03-13,22-178,MIL,@,KCK,W (+3),1,21:00,0,4,.000,0,0,,,,3,2,0,0,5,0,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
66,66,1976-03-14,22-179,MIL,,PHO,L (-2),1,25:00,3,7,.429,3,3,1.000,1,4,5,2,2,0,4,9,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
67,67,1976-03-17,22-182,MIL,,LAL,W (+13),0,5:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
68,68,1976-03-20,22-185,MIL,@,GSW,L (-14),0,27:00,5,12,.417,0,0,,4,2,6,3,1,1,2,10,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
69,69,1976-03-21,22-186,MIL,@,LAL,W (+19),0,8:00,4,7,.571,0,0,,0,0,0,0,0,0,0,8,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
70,70,1976-03-23,22-188,MIL,@,POR,L (-3),0,4:00,2,5,.400,0,0,,1,2,3,0,0,0,0,4,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
71,71,1976-03-24,22-189,MIL,@,SEA,L (-25),0,22:00,3,10,.300,0,0,,,,3,1,,,2,6,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
72,72,1976-03-26,22-191,MIL,,BUF,W (+31),0,13:00,3,5,.600,3,3,1.000,,,1,2,0,1,4,9,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
73,73,1976-03-27,22-192,MIL,@,CLE,L (-4),0,4:00,1,2,.500,0,0,,0,0,0,0,0,0,2,2,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
74,74,1976-03-28,22-193,MIL,,POR,W (+15),0,11:00,1,3,.333,0,0,,1,1,2,0,1,0,2,2,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
75,75,1976-03-30,22-195,MIL,,ATL,W (+4),0,27:00,7,10,.700,2,2,1.000,,,8,3,0,0,5,16,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
76,76,1976-04-02,22-198,MIL,,KCK,W (+13),0,30:00,9,14,.643,2,2,1.000,,,7,2,2,2,2,20,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
77,77,1976-04-03,22-199,MIL,@,ATL,W (+9),0,25:00,5,12,.417,3,5,.600,,,8,1,,,5,13,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
78,78,1976-04-05,22-201,MIL,@,CHI,W (+5),0,18:00,2,6,.333,1,1,1.000,,,6,1,,,3,5,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
79,79,1976-04-07,22-203,MIL,@,DET,L (-10),0,35:00,9,16,.563,5,5,1.000,,,6,3,1,4,4,23,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
80,80,1976-04-09,22-205,MIL,@,BOS,W (+6),1,17:00,2,7,.286,0,0,,,,4,0,,0,5,4,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
81,81,1976-04-11,22-207,MIL,,CHI,L (-34),1,16:00,4,9,.444,0,0,,1,1,2,0,1,0,1,8,1976,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1976
