Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,21-351,BLB,,MNL,L (-12),,,1,,,1,3,0.333,,,,3,1949,krauthe01,https://www.basketball-reference.com/players/k/krauthe01/gamelog/1949
2,2,1948-11-06,21-353,BLB,@,CHS,L (-13),,,0,,,0,0,,,,,0,1949,krauthe01,https://www.basketball-reference.com/players/k/krauthe01/gamelog/1949
3,3,1948-11-07,21-354,BLB,@,FTW,W (+1),,,0,,,1,1,1.0,,,,1,1949,krauthe01,https://www.basketball-reference.com/players/k/krauthe01/gamelog/1949
4,4,1948-11-09,21-356,BLB,@,INJ,W (+1),,,0,,,1,2,0.5,,,1.0,1,1949,krauthe01,https://www.basketball-reference.com/players/k/krauthe01/gamelog/1949
5,5,1948-11-11,21-358,BLB,,WSC,L (-2),,,1,,,2,4,0.5,,,,4,1949,krauthe01,https://www.basketball-reference.com/players/k/krauthe01/gamelog/1949
6,6,1948-11-13,21-360,BLB,@,NYK,L (-4),,,0,,,0,0,,,,1.0,0,1949,krauthe01,https://www.basketball-reference.com/players/k/krauthe01/gamelog/1949
7,7,1948-11-18,21-365,BLB,,NYK,L (-12),,,1,,,0,0,,,,,2,1949,krauthe01,https://www.basketball-reference.com/players/k/krauthe01/gamelog/1949
8,8,1948-11-20,22-001,BLB,@,STB,W (+21),,,0,,,0,0,,,,,0,1949,krauthe01,https://www.basketball-reference.com/players/k/krauthe01/gamelog/1949
9,9,1948-11-21,22-002,BLB,@,MNL,L (-13),,,0,,,0,1,0.0,,,,0,1949,krauthe01,https://www.basketball-reference.com/players/k/krauthe01/gamelog/1949
10,10,1948-11-23,22-004,BLB,@,ROC,L (-18),,,1,,,0,0,,,,,2,1949,krauthe01,https://www.basketball-reference.com/players/k/krauthe01/gamelog/1949
