Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-10,25-069,CLR,,WSC,W (+24),,,6,,,3,5,.600,,,,15,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
2,2,1946-11-16,25-075,CLR,@,STB,L (-9),,,4,12,.333,2,5,.400,,,0,10,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
3,3,1946-11-17,25-076,CLR,,CHS,L (-2),,,5,,,0,1,.000,,,3,10,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
4,4,1946-11-19,25-078,CLR,@,TRH,W (+2),,,2,,,0,2,.000,,,4,4,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
5,5,1946-11-23,25-082,CLR,@,NYK,L (-6),,,2,,,1,3,.333,,,,5,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
6,6,1946-11-24,25-083,CLR,,PIT,W (+2),,,4,,,1,3,.333,,,2,9,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
7,7,1946-11-26,25-085,CLR,@,DTF,L (-20),,,1,,,0,,,,,,2,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
8,8,1946-11-27,25-086,CLR,@,PIT,L (-2),,,1,,,1,4,.250,,,2,3,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
9,9,1946-11-29,25-088,CLR,@,TRH,W (+15),,,0,,,0,0,,,,0,0,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
10,10,1946-12-01,25-090,CLR,,DTF,W (+2),,,1,,,0,1,.000,,,1,2,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
11,11,1946-12-07,25-096,CLR,@,CHS,L (-8),,,1,,,2,3,.667,,,4,4,1947,faughbo01,https://www.basketball-reference.com/players/f/faughbo01/gamelog/1947
